mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
1164.63888889,6775.05555556,2391.13888889,-4717.69444444,-1079.44444444,-18097.7777778,-624.409722222,3152.05555556,-258.465277778,629.430555556,2632.56722959,4591.41725271,13877.2591572,582.543942072,1926.00463215,528.385910629,11368.7956638,5516.50957445,783.056981674,2074.37004559,798.0,7384.0,3878.0,-4810.0,-1010.0,-18208.0,-3151.0,3971.0,22.0,33.0,2349.33217593,3882.34027778,12675.7858796,473.610725309,1648.19907407,426.333333333,10536.2619599,4488.7037037,669.769579475,1721.70871914,6392,13196,21788,-3568,2672,-16708,17099,14421,922,4881,-2736,-2248,-17892,-6172,-5000,-19372,-15351,-7720,-1966,-2483,0.29370739631,-0.0769537829381,0.67637801843,-0.703568765458,0.704308931723,-0.672300457658,-0.674016919357,-0.526886581046,2
187.333333333,7409.47222222,7920.63888889,-4581.58333333,-1316.72222222,-17963.7777778,586.972222222,1333.375,-240.583333333,57.2569444444,3071.44804919,4578.60798455,12901.1003264,538.797463147,1881.02056232,483.853940344,11984.7078314,5703.12192738,664.343816328,2280.41766125,-554.0,8198.0,14314.0,-4600.0,-1566.0,-17986.0,-1758.0,989.5,-175.5,-412.0,2666.62037037,3899.31442901,11320.7280093,432.928240741,1554.07638889,367.898148148,10925.1651235,4927.44097222,558.134259259,1859.5783179,5980,14788,21788,-3568,2672,-16708,23348,11364,943,4881,-4560,-2248,-16336,-6172,-5000,-19372,-15516,-9359,-1687,-2483,0.436320412085,-0.412424310373,0.262418985207,-0.71534567913,0.753176968104,-0.66500824145,-0.679706133532,-0.516987189073,2
1175.88888889,5814.36111111,5753.63888889,-4755.08333333,-1596.52777778,-17986.6944444,5463.4375,231.548611111,-102.451388889,-490.486111111,3320.66772102,5151.87941077,13589.9651207,377.651993205,1168.62692692,343.31916032,11026.6298497,5590.35707334,494.410305382,1240.18530076,1328.0,6752.0,9490.0,-4752.0,-1728.0,-17990.0,8813.0,-1414.5,-104.5,-504.0,2855.00462963,4215.64158951,12227.8128858,305.070601852,927.728009259,272.268132716,9836.47829861,4770.84972994,392.8125,891.368248457,7016,14788,21576,-3700,1248,-17116,23348,11364,943,3074,-4560,-6720,-18560,-5608,-4188,-19068,-15516,-9359,-1207,-2426,0.301014122839,-0.633672108549,0.313006497013,-0.319818878906,0.31284122097,-0.494049249277,-0.72876313083,-0.380291369323,2
1613.27777778,5511.47222222,905.944444444,-5072.47222222,-1643.94444444,-18024.6111111,3116.44444444,2150.85416667,-52.0138888889,213.909722222,2666.52899353,4810.21749933,14037.1360495,418.442131489,1072.89650292,402.249706934,9819.45500088,5460.58337769,690.274638625,1366.14286239,2296.0,6712.0,-1800.0,-5076.0,-1496.0,-18038.0,1165.5,3817.0,25.5,-361.0,2222.11805556,3979.84220679,12732.9969136,322.619212963,905.047839506,328.594135802,8955.9058642,4965.11226852,566.487847222,1121.44405864,7016,12956,21576,-4220,292,-17116,17488,10691,1052,3319,-3600,-6720,-19156,-6428,-4188,-19068,-10447,-7510,-1621,-2122,0.0854893700955,-0.501498865353,0.577170047891,-0.548283343959,0.331526139248,-0.517842829926,-0.912648464778,-0.467306490663,2
295.805555556,8290.02777778,5224.41666667,-4641.55555556,-1755.22222222,-18085.5833333,-897.284722222,2639.89583333,91.5555555556,407.722222222,2755.95371097,3673.88622568,13531.4601466,698.205029075,1144.21527416,377.104528181,8817.69770442,6570.70103839,734.971601923,1334.22559423,490.0,8906.0,9530.0,-4612.0,-1636.0,-18096.0,-5145.5,5057.0,330.0,120.0,2472.14969136,3133.88618827,12072.025463,575.287037037,998.412037037,314.628472222,7534.7195216,5419.86111111,614.711419753,1109.7507716,4656,13224,21756,-3356,292,-17224,16638,10691,1052,3319,-4828,-236,-19156,-6428,-4100,-18856,-10447,-13073,-1621,-2183,-0.125050308585,-0.483019429004,0.552911249695,-0.459130465383,0.155514279592,-0.503526969935,-0.833431247332,-0.498055987661,2
-588.666666667,8166.47222222,9951.55555556,-3622.86111111,-2191.27777778,-18207.5277778,2569.46527778,721.729166667,157.958333333,-85.9097222222,3449.02235261,3683.82753206,12361.2830177,601.604691098,1291.90561501,443.474015045,9808.04742222,8079.72145734,567.559021607,910.755046119,-1180.0,8590.0,16372.0,-3598.0,-2390.0,-18206.0,-1089.5,3236.0,293.0,-291.0,2786.75925926,3194.44598765,10464.1419753,496.520061728,1104.6257716,365.972222222,8591.47337963,7133.22019676,470.172453704,741.9765625,8680,13664,21756,-2488,588,-17352,25418,14020,1023,1989,-7072,312,-18104,-4844,-4312,-19296,-8997,-13943,-1399,-2183,0.121578204194,-0.423983791389,0.105365754009,-0.354420884011,0.0639336631067,-0.592968178216,-0.597949848321,-0.13895500662,2
1128.97222222,6684.94444444,5990.13888889,-3323.33333333,-2008.72222222,-18397.8055556,4437.625,344.090277778,-34.75,-205.659722222,3686.25562091,3708.78900142,13464.7896998,353.956103319,1213.31592369,392.624258141,10026.5766246,8761.27384958,495.458684143,715.196722541,1964.0,6854.0,11456.0,-3376.0,-2124.0,-18402.0,5599.0,-1544.5,19.5,-225.5,3160.76658951,3133.0162037,12226.1195988,285.75,1041.12654321,307.613811728,8856.5625,7890.96141975,386.680555556,550.738618827,8680,13664,21648,-2488,588,-17352,25418,14020,949,1928,-7072,-536,-18252,-4116,-4312,-19296,-10956,-13943,-1399,-1613,0.0723871036803,-0.582965313509,0.338081651689,-0.558515876129,0.499324359904,-0.486382030385,-0.6823800877,-0.226381159342,2
2378.91666667,7542.80555556,2904.47222222,-3770.16666667,-1750.69444444,-18379.7222222,1422.43055556,1422.36111111,-282.631944444,169.611111111,2194.82209324,3996.46266192,12695.8244157,473.85787607,994.055824844,370.003561586,10345.7118205,7859.11187585,556.566556774,737.916118104,2668.0,8466.0,2376.0,-3674.0,-1540.0,-18410.0,-1052.5,1614.5,-142.5,13.0,1724.61226852,3391.47723765,11498.8121142,406.518518519,878.160493827,281.356481481,9424.81365741,7084.3283179,414.235821759,563.68904321,6268,13828,20692,-2964,-204,-17324,20421,13183,741,1928,-3792,-536,-18252,-4832,-3696,-19284,-11514,-11302,-2234,-1195,-0.111074125131,-0.540689832558,0.692110492276,-0.374688018751,0.248835647251,-0.397707282557,-0.862772215232,-0.2510568302,2
907.361111111,8024.16666667,6587.16666667,-4184.27777778,-1925.97222222,-18155.1388889,-1352.25694444,2791.44444444,-454.701388889,247.402777778,2868.71509604,4504.9909572,12862.5985901,570.402611392,1196.74046789,430.328588246,10426.6686731,7508.31263509,662.262904716,993.564236766,1184.0,9246.0,11202.0,-4186.0,-1732.0,-18240.0,-4714.5,4468.5,-329.5,110.0,2370.74768519,3907.68518519,11636.2152778,461.944444444,1069.52546296,363.845679012,8833.7732446,6310.78858025,555.084876543,800.775462963,6268,13912,22892,-3128,440,-17232,20421,14655,845,2383,-5312,-1900,-16428,-5596,-3804,-19284,-13709,-15570,-2234,-1774,0.0835937082014,-0.541246029348,0.561350211904,-0.663275599325,0.492059142542,-0.578940591812,-0.760112803294,-0.447418497842,2
-1330.33333333,6064.22222222,10178.8611111,-4283.91666667,-2167.61111111,-17994.9166667,1719.19444444,1386.51388889,-193.715277778,42.5555555556,4184.78363812,4466.67292906,13003.1431653,618.606865906,1314.44410921,422.850591081,14281.400785,7613.43675003,877.526208747,1220.33027043,-1524.0,6926.0,17132.0,-4226.0,-2412.0,-18024.0,445.5,1755.5,-33.5,46.0,3530.41203704,3826.14197531,11188.2646605,543.524305556,1130.70987654,350.087962963,12317.349537,6568.1873071,732.594328704,1001.16666667,6348,13912,22892,-3040,440,-16712,27816,14655,1681,2850,-9444,-2024,-16428,-5596,-4448,-18728,-21764,-15570,-1967,-2584,0.174953956147,-0.662452865669,0.281706082524,-0.722874298511,0.576485148706,-0.578508675955,-0.723293034421,-0.702618603899,2
-741.666666667,4880.91666667,6396.72222222,-4366.30555556,-1913.44444444,-18106.6111111,5516.70833333,-122.958333333,197.736111111,-75.1736111111,4332.02988322,3448.41237515,14660.1220854,630.083946874,1343.6193776,465.353300044,14425.5616603,5757.95307437,866.477847348,1377.37216776,552.0,5586.0,11746.0,-4566.0,-2152.0,-18174.0,7880.0,-1723.0,450.0,-369.5,3777.53240741,3043.60532407,13327.9097222,565.096450617,1163.99074074,381.820987654,12496.5324074,4882.40856481,686.947530864,1102.38136574,6348,10220,22816,-3040,324,-16712,27816,11179,1681,2850,-9444,-2024,-19104,-5336,-4448,-18976,-21764,-9971,-1967,-2932,0.153691186867,-0.688264822906,0.164478633633,-0.711620086541,0.619173769339,-0.691143793885,-0.814005313268,-0.705594067396,2
797.027777778,6300.16666667,1361.52777778,-4354.94444444,-1004.75,-18321.1944444,353.722222222,1518.375,89.9305555556,310.993055556,2819.07733739,3069.54486957,14216.9224803,555.498387424,1706.78081436,449.946092774,12109.0125463,4766.1763741,793.918569152,1625.38160123,1258.0,7412.0,-656.0,-4482.0,-902.0,-18410.0,-2189.5,1664.0,239.5,87.5,2332.95486111,2659.36342593,12600.8773148,461.12037037,1422.89236111,366.623070988,10936.7507716,3773.984375,665.300347222,1341.83921682,4936,10652,22316,-3184,2332,-17124,20978,9962,1578,3377,-5436,-544,-19104,-5252,-4044,-19224,-16939,-9971,-1703,-2932,0.264306896285,-0.44918731947,0.302926050017,-0.507288431332,0.579348411862,-0.745251859256,-0.79640346335,-0.667921396668,2
479.694444444,7060.08333333,5557.11111111,-3881.44444444,-1406.02777778,-18210.2777778,-2596.09722222,2545.29166667,-477.229166667,216.958333333,2596.90824587,3078.28510859,14418.5509214,859.210710969,2142.7302887,631.10561709,10995.8335017,4134.34180228,1344.67007792,1749.54313267,346.0,7882.0,8358.0,-4142.0,-1434.0,-18300.0,-8669.5,2313.5,-343.5,207.0,2250.52353395,2419.50925926,12991.8518519,728.819444444,1839.9996142,520.858024691,9545.66743827,3290.90104167,1112.07523148,1319.90277778,4620,11764,22492,-2136,2332,-17000,20253,9734,1822,3377,-4368,-1320,-18512,-5868,-4984,-19492,-14675,-7057,-3913,-4500,0.225695115457,-0.467631507753,0.00911788714215,-0.772367110728,0.715450055971,-0.748483922049,-0.592789165937,-0.461522352131,2
1043.19444444,5547.80555556,9353.55555556,-3444.80555556,-2701.11111111,-17952.8333333,1845.49305556,1813.13194444,146.326388889,-236.756944444,2760.65769319,3517.69458292,14295.0687932,1198.30655147,2398.57404932,822.170264639,12139.2280201,4774.18653159,1950.75209391,1483.35460513,516.0,6768.0,15880.0,-3132.0,-2872.0,-18032.0,-403.5,2238.0,405.0,157.5,2243.89390432,3005.39621914,12254.2685185,1073.30594136,1998.58950617,718.699074074,11271.4926698,4159.40055941,1668.8130787,1180.83805941,8104,11764,26944,-1452,1800,-16076,20829,8940,4264,2165,-4368,-1320,-20072,-5868,-6596,-19492,-14903,-7057,-3913,-4500,0.234070777008,-0.335944408438,0.0489051352281,-0.902517814848,0.78707794996,-0.778061372666,-0.53720609368,-0.512193277925,2
2140.47222222,5244.36111111,4415.36111111,-3340.75,-2402.30555556,-18212.5833333,4070.66666667,-145.041666667,419.034722222,152.284722222,3095.63299885,5119.54801137,14542.2405304,974.460435246,2215.40486214,797.621915622,11196.6198758,6209.93369544,1461.54910831,1150.86400905,1364.0,6350.0,6254.0,-3352.0,-2160.0,-18510.0,8237.5,272.0,132.0,159.5,2544.53780864,4129.91705247,13315.378858,739.774305556,1830.7349537,667.318287037,9688.95833333,5252.75289352,1137.94376929,945.284722222,9388,16004,26944,-1452,1672,-16076,20829,9210,4264,2369,-3348,-7312,-20072,-5700,-6596,-19404,-16919,-14410,-1982,-2551,0.430976812788,-0.208612357432,0.440544587536,-0.824211012038,0.642169431461,-0.72461722824,-0.547897407916,-0.553104621681,2
1738.36111111,5988.0,95.5833333333,-3900.27777778,-958.083333333,-18411.4166667,641.256944444,593.534722222,-506.555555556,264.270833333,3040.53202607,5889.75293152,13511.3123138,747.740451253,1673.49028299,441.752382939,10308.0185854,6128.17866817,697.571559632,1155.64065857,1396.0,7784.0,-3846.0,-3662.0,-1080.0,-18412.0,1401.0,2307.0,-339.5,90.0,2487.91396605,4978.83333333,12169.9259259,647.176697531,1390.63657407,341.472222222,9113.44068287,5017.52247299,553.592592593,935.827546296,9388,16004,21400,-2692,2148,-17108,20135,10262,609,2369,-3348,-7312,-17220,-5660,-4396,-19404,-16919,-14410,-2186,-3633,0.340372855188,-0.233663091267,0.719127471115,-0.695120359544,-0.0686117186375,-0.137040896005,-0.735308215883,-0.132606600418,2
947.333333333,6560.47222222,5325.66666667,-4505.69444444,-1006.13888889,-18136.9444444,-1712.24305556,2838.0625,-500.118055556,-71.1736111111,2795.1492448,4436.3249579,14299.4310181,585.576678022,1673.50732827,457.90840654,11748.6880739,5166.4886078,872.7418774,1730.79102062,254.0,8030.0,8248.0,-4574.0,-1178.0,-18168.0,-7895.0,3735.0,-361.0,215.5,2457.94444444,3810.92939815,13004.662037,497.085262346,1406.03819444,370.783950617,10163.5779321,4366.7890625,711.841145833,1314.25569059,6048,13164,24368,-3244,2148,-17196,22738,10262,1473,2287,-4616,-3180,-17224,-5660,-3528,-19360,-14047,-7675,-2186,-5037,0.252087155031,-0.398950243182,0.555143454856,-0.588091884583,0.559412676978,-0.636933298484,-0.856627336897,-0.547393054271,2
-207.638888889,6032.25,9234.66666667,-4613.38888889,-1818.13888889,-17948.8611111,1646.72916667,786.75,-124.715277778,-114.0625,3693.00202066,3371.92131635,14183.4338825,490.509954578,1235.70407784,514.905037224,13742.4628076,6582.66455763,838.889597937,1643.36853108,-568.0,6520.0,15130.0,-4588.0,-1936.0,-17868.0,-713.5,903.0,18.5,152.0,3142.20949074,2824.04513889,12039.3703704,402.094135802,1035.54591049,423.896990741,12494.8770255,6217.375,695.038773148,1206.17100694,6300,12044,24368,-3716,1028,-16388,22738,9697,1473,2370,-7560,-1900,-22216,-5756,-3696,-19360,-15682,-9680,-1913,-5037,0.3412028882,-0.529288820553,0.29124022784,-0.537246242624,0.524265049757,-0.510069675979,-0.923023596871,-0.449983766532,2
-300.0,4792.25,3383.11111111,-4799.55555556,-1275.16666667,-18042.3611111,4547.75,-920.4375,-4.09722222222,-162.868055556,3726.98071242,4027.65553541,15649.24438,449.488314802,1482.93731389,519.047306562,13227.8631416,6417.36930037,645.777347148,1445.1112196,90.0,5702.0,6772.0,-4758.0,-1480.0,-18126.0,7176.0,-4030.0,67.0,-21.0,3230.22222222,3334.71875,14214.1419753,358.679012346,1297.23611111,441.497685185,11806.9270833,5955.06163194,521.591435185,1117.93962191,6300,12684,23300,-3916,1220,-16388,21929,9697,1378,2741,-7560,-4596,-22216,-6100,-3924,-18988,-16556,-11207,-1406,-3545,0.351656190934,-0.538964726507,0.443125260095,-0.32897809603,0.44362597954,-0.448357587279,-0.954887203392,-0.2828789614,2
388.363636364,5300.0661157,2392.79338843,-4866.47933884,-1258.47933884,-18105.2561983,-1935.16528926,2341.28099174,-201.347107438,331.710743802,3430.68358592,4620.47962831,14955.3380314,492.745845563,1425.26004703,463.256022248,13432.3503542,6959.49524058,626.147076848,1705.29789401,1132.0,6164.0,1504.0,-4852.0,-1336.0,-18164.0,-5642.0,4230.0,-79.0,539.0,2958.91209617,3914.89761628,13476.6346561,404.631377638,1213.29526672,389.001297726,12084.7040503,6179.56642306,502.611433645,1327.65439519,5608,12684,24316,-3916,1220,-17000,19861,12498,837,3452,-6056,-4596,-20360,-6100,-3924,-18988,-17867,-11207,-1655,-3545,0.102320493586,-0.594223455986,0.624726328261,-0.41294669204,0.571320069824,-0.529382437705,-0.969732056476,-0.650843812236,2
-228.081632653,6411.10204082,7289.63265306,-4793.87755102,-1889.55102041,-17985.5510204,-11575.1836735,7454.02040816,-507.244897959,1163.3877551,3609.20365083,4118.5143167,14821.2608307,534.353879023,1063.01985442,413.270546032,6399.36737327,4127.05958427,624.812189469,1151.21345067,1036.0,8320.0,12080.0,-4780.0,-1752.0,-18032.0,-14132.0,9217.0,-226.0,1023.0,3332.66805498,3277.52769679,13250.0524781,468.528113286,911.586838817,343.760099958,5331.48937943,3314.78967097,550.167430237,918.361516035,4444,10872,24316,-3960,-240,-17272,5383,12498,433,3452,-5252,-3648,-17436,-5872,-3740,-18816,-17867,-3625,-1655,-1123,-0.403368458632,-0.813642861751,0.800448697875,-0.673762171544,0.81197822979,-0.593911529992,-0.965773354748,-0.524166396694,2
