mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-190.611111111,13077.6944444,-5959.19444444,-11877.9722222,-1863.94444444,-13467.7222222,629.020833333,-2954.22916667,-45.7847222222,-130.993055556,4235.67171399,8009.59970301,4807.95879996,1087.01755278,1200.78612815,1006.29522316,14101.4365803,17978.0919644,2556.01310273,1291.60375452,290.0,12746.0,-4472.0,-11976.0,-1930.0,-13266.0,5618.0,-4109.0,640.5,-433.0,3703.1087963,7292.07484568,4014.62654321,871.002700617,934.56095679,786.635802469,12081.1131366,15960.458912,2223.67447917,1043.4382716,6408,26316,-24,-9528,1616,-10688,17228,25750,4669,3687,-8428,944,-17864,-15248,-5096,-16492,-27308,-29175,-6185,-2599,-0.338653447848,0.777276064809,0.0983564990883,0.399078315628,-0.537155029376,-0.421144192035,-0.163102106656,-0.173019466805,9
-788.305555556,14278.8611111,-5400.02777778,-11770.9722222,-1866.52777778,-13603.25,-1321.84722222,-5392.53472222,359.319444444,161.423611111,4621.79333898,8454.54867319,4509.48222408,1289.0745417,987.813152574,1055.32018473,14358.882218,19692.0180251,2474.45530533,1038.83903449,746.0,15932.0,-3926.0,-11978.0,-1904.0,-13514.0,3012.5,-10272.0,1123.5,195.0,3906.41628086,7561.48765432,3644.53742284,984.738811728,716.741126543,817.1875,12394.9029707,17699.9753086,2084.91512346,865.237172068,6844,27564,168,-7972,1616,-10688,17228,28183,4257,2341,-11224,516,-17864,-15248,-4348,-16492,-30815,-29175,-6185,-2037,-0.355632511949,0.669613414438,0.145884231692,0.286979361385,-0.341161069945,-0.518713531209,-0.203030237073,-0.0567805211527,9
-1728.41666667,16089.3888889,-5417.83333333,-11503.6944444,-1719.66666667,-13813.8333333,-3973.53472222,-3513.25,91.5972222222,372.708333333,4553.06929368,8443.64170689,5009.5604458,1341.47340599,913.462390283,724.881953254,16072.4484825,20373.5147753,2298.17567454,1072.55450821,-882.0,18158.0,-3464.0,-11742.0,-1778.0,-13874.0,-1315.0,-4417.5,283.5,306.5,3976.38425926,7205.43518519,4157.15509259,1087.96334877,665.486111111,585.50462963,14334.6829668,18315.0034722,2044.81404321,867.831018519,6844,28488,2408,-7972,760,-12436,21289,30028,4248,3503,-11224,0,-18748,-13796,-4744,-16340,-30815,-32138,-3925,-1526,-0.197004633998,0.691008484479,0.255984956987,0.16617581589,-0.306525322805,-0.167576827204,-0.298896853846,-0.139866251664,9
-294.027777778,15095.7222222,-6434.58333333,-11753.1666667,-1369.80555556,-13649.1944444,-2579.625,1737.5625,-555.777777778,117.729166667,4905.20449727,8963.90482661,5740.16886219,1202.12109742,1015.04010929,622.889109751,15073.3070097,20446.3722614,2448.12731468,1140.52828649,-230.0,16374.0,-5286.0,-12076.0,-1490.0,-13642.0,2323.0,5363.5,-1239.0,156.5,4290.63888889,7996.86419753,4936.61226852,988.043981481,756.135416667,539.488811728,13368.578125,17943.8489583,2179.73302469,864.466435185,9624,28488,2408,-8488,1284,-12484,21289,32767,4013,3503,-8652,0,-18964,-14044,-4744,-15008,-29372,-32138,-4297,-2689,-0.0374469804786,0.714732237202,0.249212649723,-0.0179261936675,-0.527610045245,-0.0436298180168,-0.308180685884,-0.216762570406,9
2461.11111111,12581.0833333,-6523.16666667,-12177.75,-1362.69444444,-13282.0555556,-401.381944444,830.736111111,-411.493055556,22.0555555556,4653.08892833,8492.86821789,5650.24195039,958.787546561,975.532942226,686.723158334,13221.8461905,18855.879608,2388.24099766,1010.47826229,3160.0,11144.0,-5448.0,-12304.0,-1490.0,-13216.0,5607.5,948.0,-990.0,228.0,3995.08950617,7792.62847222,4762.61805556,732.180555556,753.893904321,558.418981481,11373.1910687,16386.9166667,2143.14641204,761.236111111,10048,26672,2608,-9548,1284,-11792,12965,32767,4013,1990,-7408,744,-18964,-14044,-3500,-15008,-28444,-28969,-4297,-2689,-0.0136228637026,0.831182955411,0.113507457362,0.216409862251,-0.465811486125,-0.174458770911,-0.296954621153,-0.277463422913,9
3253.05555556,13358.6111111,-5356.05555556,-12090.3611111,-1732.5,-13322.7777778,-713.326388889,-4142.99305556,332.291666667,-53.7430555556,3583.53896217,7000.84418198,5115.94675634,844.410454424,862.684167021,697.58204214,13200.3334885,15449.9267364,2091.44891348,845.748005474,3492.0,15388.0,-3880.0,-12160.0,-1884.0,-13404.0,4706.0,-4375.0,460.5,3.5,3233.3595679,6397.54089506,4164.45756173,689.553240741,662.333333333,565.674382716,11385.014564,13441.0625965,1871.70428241,661.162905093,10048,24244,2608,-9968,1024,-11792,13704,25230,4071,1965,-2288,2584,-17224,-13700,-3408,-14956,-28444,-28969,-3727,-2173,-0.118299100416,0.752342100046,0.0625283021882,0.278987406624,-0.529040343455,-0.0805420663296,-0.358001691151,-0.390521320511,9
2337.69444444,15268.7222222,-4277.05555556,-11533.5277778,-2110.58333333,-13818.8055556,-2460.21527778,-4550.49305556,360.423611111,157.993055556,3172.14825463,5440.29519258,5090.4744167,881.516937507,727.228742114,670.644333508,13274.4806624,14433.5642386,1836.39543778,798.647208464,2266.0,17468.0,-2230.0,-11612.0,-2202.0,-13726.0,1390.0,-5655.0,423.0,15.5,2796.05131173,4725.89506173,4306.5154321,705.678240741,566.34837963,550.872685185,11638.6648341,12877.8543596,1590.28684414,668.769868827,8612,23396,3364,-8992,328,-11868,14615,19810,4071,1917,-2732,4112,-15412,-13208,-4196,-15224,-26440,-26315,-2875,-1366,-0.0165604871529,0.641525812821,0.221463073513,0.0263154066642,-0.522631741838,-0.132278323642,-0.379169885226,-0.459797002659,9
515.888888889,16147.5,-4430.88888889,-11379.75,-2129.38888889,-13873.9722222,-4258.08333333,-1223.82638889,-323.138888889,212.9375,3853.59655661,5961.47555536,5130.07689403,968.21603308,927.765019616,686.279030944,15155.0143759,15495.5042627,1821.66585028,1057.55606387,814.0,18234.0,-2652.0,-11518.0,-2308.0,-13782.0,-4113.0,-689.0,-248.5,260.0,3352.83641975,5127.14583333,4458.60802469,783.326388889,683.74691358,582.165509259,13425.8888889,13715.9350887,1536.43248457,849.342013889,7292,24448,3364,-8676,512,-12192,18156,23052,3304,2619,-7268,4112,-14972,-13388,-4196,-15260,-30642,-26671,-4404,-2718,-0.184293854671,0.710969101803,0.177690234336,0.153152648425,-0.533810697736,-0.319611533979,-0.358190345301,-0.0910126559597,9
-197.888888889,15229.9166667,-5964.97222222,-11827.5555556,-1912.58333333,-13518.75,-2263.38194444,810.451388889,-609.055555556,-20.8472222222,4463.61940239,6765.66800024,5123.01522331,1122.51576703,1288.78479924,937.340916106,15774.5843956,16678.9002169,1874.6615276,1633.16389201,-1062.0,15826.0,-5300.0,-12042.0,-2142.0,-13332.0,1724.0,3077.5,-445.0,-115.5,3978.28395062,5952.77893519,4376.80401235,900.598765432,996.074074074,712.743055556,14056.1968557,14978.2596451,1585.98842593,1278.17515432,8520,25788,2828,-8676,1848,-10804,18156,26351,3304,5450,-7268,2452,-17576,-14900,-5376,-17044,-30642,-26671,-4404,-3260,-0.286496669722,0.782204990893,0.0838733620483,0.348551516644,-0.58287638804,-0.605189297739,-0.238458824692,-0.226449756061,9
1759.30555556,13266.1666667,-5814.97222222,-12058.0555556,-1913.16666667,-13338.1388889,346.673611111,-2566.72222222,5.98611111111,30.1458333333,4034.49124751,7117.38076872,5005.8654435,978.871047871,1109.26018312,897.432410616,13565.5385098,16586.5776696,2040.48811515,1463.52254896,2556.0,12566.0,-5100.0,-12318.0,-1956.0,-13108.0,4811.5,-5359.5,198.5,45.0,3499.5783179,6012.73611111,4204.34375,798.241512346,798.0625,678.469521605,11658.5378086,14917.6820988,1737.48707562,1055.40972222,8520,26416,2828,-9288,1848,-10804,18110,26351,4176,5450,-5896,2452,-17576,-14900,-5376,-17044,-28040,-26360,-4997,-3260,-0.251816132801,0.76473347252,0.118965142931,0.375316743299,-0.529893155225,-0.613460431806,-0.245124704341,-0.299065023973,9
2481.77777778,14560.9722222,-4460.05555556,-11866.6111111,-2027.69444444,-13404.4166667,-1309.8125,-4596.25,219.75,58.9166666667,3011.42067731,7233.83637875,4671.64724662,840.822816381,712.794728911,658.052004449,12218.0300777,15709.9477404,1930.64492105,851.686656488,3190.0,15230.0,-3808.0,-11992.0,-2026.0,-13352.0,1368.0,-7656.0,419.5,76.5,2400.5617284,6473.6253858,3833.28240741,719.579475309,568.361111111,547.100694444,10769.9001736,13754.9340278,1608.30208333,691.239583333,6828,26416,2548,-9848,240,-12028,17475,24515,4176,1853,-5356,2692,-13792,-14220,-3992,-15580,-22329,-26360,-4997,-1980,-0.0753457943209,0.76699590094,0.270727187476,0.059862651239,-0.474087707988,0.0904508924065,-0.384477580136,-0.207010627794,9
1869.52777778,15784.3888889,-5250.11111111,-11827.1666667,-1917.66666667,-13421.25,-4159.95833333,-1463.79861111,-170.673611111,298.215277778,3168.52485574,7225.93824054,5026.11925692,811.42304419,840.857304775,622.672510991,12854.2796753,16688.9062271,1753.16187418,979.401181136,1924.0,18070.0,-4776.0,-11866.0,-1984.0,-13442.0,-2018.5,-2734.5,-88.0,242.5,2655.39544753,6205.51388889,4266.03549383,654.8125,654.162037037,507.288194444,11439.6070602,14881.704186,1520.03018904,806.713348765,7432,25356,2548,-9848,472,-12028,12539,24515,3485,2775,-5356,1496,-16608,-14220,-3992,-15580,-28394,-26325,-3324,-1980,-0.120385008607,0.776515450862,0.172385851895,0.0863880935008,-0.523335803493,0.121309345561,-0.354030313231,-0.273140412547,9
1249.44444444,14554.5555556,-6093.61111111,-11863.0,-1685.66666667,-13516.3888889,-2964.34722222,969.069444444,-247.083333333,70.7916666667,3579.45189729,7548.30507885,4595.02150343,873.623112479,766.351158349,581.385722389,12523.0104774,16643.1404895,1921.3491199,1034.11603328,738.0,16130.0,-6114.0,-11866.0,-1730.0,-13484.0,697.5,4363.0,-800.0,-82.0,2972.32253086,6548.9382716,3970.22222222,671.736111111,575.351851852,459.349537037,11042.5669367,14947.4515818,1737.61689815,846.451967593,7432,28712,956,-8112,680,-12120,12944,24133,3485,2775,-7016,1496,-16608,-13688,-3676,-15304,-28394,-26325,-3178,-1433,-0.280210815779,0.641912584111,0.126257691204,0.0483146236908,-0.656412255438,-0.00157577410646,-0.270929375517,-0.415657111824,9
1010.77777778,13823.5277778,-5021.38888889,-11648.8888889,-1905.44444444,-13766.6111111,-504.298611111,-1291.5625,-26.1111111111,-184.451388889,3666.79391684,7252.33090473,4210.83850446,912.806224974,744.042951029,585.83662143,12678.0310036,16364.3622122,1964.65367368,957.836868236,1702.0,13220.0,-4380.0,-11744.0,-1968.0,-13672.0,3953.5,-1876.5,-158.5,-351.5,3191.95216049,6326.89699074,3746.24382716,719.234567901,558.070987654,480.063271605,10836.3927469,14611.2491319,1812.0941358,792.649884259,5632,28712,3824,-8112,680,-12120,15437,24731,3539,2484,-7016,4060,-15392,-13688,-3428,-15304,-28703,-24725,-3178,-1449,-0.456395611335,0.61312808245,0.182603837733,-0.0139139678375,-0.661052852037,0.106452809951,-0.251151620911,-0.408699197688,9
1777.25,14621.4166667,-3605.38888889,-11251.6111111,-2650.61111111,-13994.1111111,-712.458333333,-4021.625,199.722222222,-77.3194444444,3685.94853578,6593.15628172,3725.27194879,927.378417275,834.78371313,632.784667261,13118.2933639,16761.8020026,2139.89545018,961.608723859,3282.0,14766.0,-2656.0,-11488.0,-2676.0,-13856.0,3585.0,-7262.5,591.0,-144.0,3323.25,5764.78587963,3280.97067901,780.154320988,626.297067901,523.930555556,11241.4021991,14815.1614583,1901.94984568,786.018904321,6400,25568,3824,-9076,440,-12436,15437,24731,4480,2367,-5144,4060,-10920,-13076,-4800,-16188,-28703,-24725,-3596,-1903,-0.543636186983,0.613502298647,0.130258832776,-0.0522546323062,-0.34297196926,0.0108419780181,-0.285257890858,-0.521653118052,9
1823.47222222,15331.3333333,-3352.02777778,-11204.2222222,-2669.61111111,-13927.8333333,-2260.63194444,-3856.63194444,-67.625,119.972222222,3828.62950145,5883.53602826,3319.4999538,947.550013031,749.839079343,714.999867964,12546.8482799,16238.4004077,2125.44563776,954.037617417,2834.0,16640.0,-1950.0,-11184.0,-2664.0,-13806.0,506.5,-7031.0,-44.5,25.5,3429.60841049,5053.86111111,2906.86651235,788.558641975,593.666666667,588.81712963,11166.0822724,14299.4696181,1854.73611111,822.485725309,7280,24816,1180,-7936,-1080,-12552,14040,23583,4480,2016,-5064,4884,-10244,-12948,-4800,-16188,-23661,-24435,-3596,-1903,-0.531201605003,0.659288789671,0.117968807695,-0.106806556725,-0.332843139597,-0.00359320591934,-0.218818735738,-0.630094328172,9
1138.11111111,15399.9166667,-3763.22222222,-11626.0,-2132.97222222,-13684.1111111,-4086.41666667,-2442.15972222,-232.229166667,192.340277778,4115.46290867,6363.29842724,4193.71185028,853.459008811,583.747478028,769.683606881,14441.4063412,15602.3781815,1754.34546884,814.248472955,1322.0,17138.0,-2176.0,-11778.0,-2170.0,-13558.0,-3609.5,-4180.0,-483.0,149.0,3683.10493827,5539.42592593,3597.39197531,713.027777778,479.071373457,656.234567901,12834.3113426,13721.2641782,1517.765625,682.748070988,7280,24552,2152,-7936,-828,-12096,16525,23583,2762,1890,-6680,2448,-13644,-13140,-3240,-15488,-32377,-24229,-3602,-1407,-0.55265432932,0.429457973593,0.255736980503,0.0990428710185,-0.342216009088,-0.130440661105,-0.243806364242,-0.433124117627,9
607.639097744,14924.9924812,-3846.10526316,-11752.2105263,-1915.7593985,-13636.0601504,-2707.22556391,-3081.42857143,-32.030075188,34.1203007519,4210.22036301,6547.53815231,5050.79127504,671.497343715,677.189514569,733.121840295,15522.55485,15959.7875225,1490.0924109,806.26331361,460.0,15832.0,-1748.0,-11836.0,-1968.0,-13660.0,184.0,-2811.0,231.0,46.0,3766.8490022,5803.58686189,4366.8033241,556.220023744,547.388320425,622.375487591,13746.5934762,14121.83029,1304.87421561,651.69653457,6636,25536,2428,-10212,-328,-12096,18101,23522,2762,1665,-6680,2448,-14112,-13140,-3304,-15200,-32377,-24229,-3602,-1972,-0.653885429822,0.366110299297,0.223798313659,0.278509915571,-0.258522280817,-0.165913958808,-0.241397609475,-0.295835276948,9
582.163934426,14112.0655738,-3983.21311475,-11689.442623,-1752.45901639,-13634.8852459,29.1147540984,-4642.19672131,63.5737704918,91.7704918033,4042.77248589,6168.96475342,5334.61150449,580.184813216,728.090506594,629.325620495,14878.3021927,15875.3684375,1212.92686588,879.208856367,444.0,13652.0,-1680.0,-11748.0,-1696.0,-13636.0,4585.0,-6520.0,520.0,216.0,3523.05724268,5509.18140285,4671.41306101,503.488309594,592.875033593,514.969094329,13015.4711099,13863.6296694,1079.90808922,747.690943295,6464,25536,2428,-10544,-328,-12524,18101,22095,1617,1486,-6336,4888,-14112,-12696,-3304,-15104,-26792,-24164,-2504,-1972,-0.751698520029,0.395715262421,0.15649811699,0.364781860224,-0.380556160002,-0.476511747466,-0.175477367619,-0.273494478516,9
