mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-14367.0277778,5602.40972222,101.916666667,-4024.02777778,-1098.30555556,-18794.2222222,10631.2777778,4432.77083333,-5082.86111111,-19914.6458333,8768.38059057,6684.97406035,6427.49908569,3677.54379863,4057.13115301,1868.8385101,18247.9341352,18147.356497,6014.83905767,11962.6579895,-14536.0,5302.0,136.0,-3150.0,-104.0,-18544.0,9800.5,8696.0,-3748.0,-22987.0,6394.79050926,5323.62123843,3855.52777778,2925.75462963,3371.73688272,1442.55555556,16249.9104938,14736.0141782,5172.18094136,10637.9759838,17572,32767,20604,4476,7492,-13964,32767,32767,4908,1447,-32768,-9196,-32768,-13184,-12572,-25076,-32768,-32768,-18244,-32768,0.430202920315,0.377499709352,0.0443102122749,0.236235778674,0.0529363380468,-0.158799846182,0.240674845737,0.794733973603,7
-11990.0555556,6107.79861111,1946.41666667,-3902.38888889,-767.277777778,-18701.6666667,10858.0208333,3008.27777778,-5443.24305556,-17737.6111111,9748.02561309,7591.39471747,9107.16760334,4063.11408546,3643.40572719,3046.66367564,20878.9398337,19270.5436021,6806.54446308,12609.5017443,-11944.0,6436.0,1484.0,-2658.0,188.0,-18234.0,9800.5,6200.5,-2905.5,-14880.0,7433.94444444,5500.8597608,6751.8287037,3245.36342593,2863.2029321,1922.72222222,18550.2300347,16404.5223765,5772.50241127,11585.9953704,17572,32767,20876,4476,6120,-9636,32767,32767,4908,1447,-32768,-32768,-32768,-15208,-12572,-32768,-32768,-32768,-19720,-32768,0.287326457674,0.406692123375,-0.0476787368527,0.433293429374,-0.102424973868,0.126486130609,0.504278223193,0.831076880322,7
-13555.5555556,5808.13888889,2087.44444444,-5138.47222222,-629.722222222,-18964.4444444,12991.2569444,1556.43055556,-4595.90277778,-19752.2986111,7555.58417838,7806.85736815,7422.7731626,4562.829278,3256.63878041,3242.86442011,20382.7609602,15361.7183583,5775.41833476,13599.5459833,-14164.0,6494.0,2428.0,-3600.0,-768.0,-18846.0,18692.0,5656.0,-2294.0,-24810.0,5742.82098765,5668.95486111,5435.12654321,3760.95794753,2755.45216049,2202.75308642,17829.4891011,11988.9618056,4619.2494213,12223.2890625,3880,27260,20876,2320,7176,-9636,32767,24516,4726,7083,-32768,-32768,-32768,-15528,-6440,-32768,-32768,-32768,-19720,-32768,0.185776445766,0.435657656843,0.110257138343,-0.0911377489745,-0.100484327184,0.0784859319745,0.664035705395,0.648348053459,7
-13593.5555556,6108.27083333,406.972222222,-4728.91666667,444.444444444,-19077.1944444,10356.9097222,-4371.36111111,-1633.82638889,-18153.1597222,7830.41717916,7728.24009604,7096.08518877,4403.60436524,3313.65125929,2980.49198848,19869.02705,14517.7617814,3141.79834772,13818.614888,-14764.0,6086.0,432.0,-2702.0,798.0,-19096.0,8695.5,299.0,-1256.5,-20349.5,5838.62962963,5983.15972222,4815.26427469,3640.18402778,2840.69753086,2166.63888889,17583.3087384,11920.3668981,2354.77449846,12442.1486304,8220,32767,24000,2320,7176,-10668,32767,19444,4726,7083,-32768,-14060,-32768,-15528,-5812,-30224,-32768,-32768,-9986,-32768,0.211363080749,0.271018769747,-0.122159446592,-0.380510222786,0.0823168057614,-0.184787845273,0.619294812182,0.225320072405,7
-13975.2222222,6370.02083333,411.833333333,-4769.19444444,-100.611111111,-18920.3055556,12421.0763889,-577.854166667,-3117.45833333,-17963.25,7999.6423875,7066.84380196,7553.34680232,3748.9080877,3680.27345653,2824.78124972,19566.4763186,16551.261596,4606.87104784,13707.7680476,-14954.0,6938.0,-1772.0,-3512.0,114.0,-18760.0,12871.5,82.0,-2058.5,-23188.5,5954.35339506,5480.32436343,5677.52314815,3116.95408951,2925.66203704,1922.56597222,17927.686439,13043.1099537,3955.38946759,12573.7222222,8220,32767,24000,-180,6376,-10668,32767,32767,3762,3083,-32768,-10916,-32768,-13940,-11496,-30224,-32768,-32768,-12154,-32768,0.351285987447,0.327001286195,-0.0143157211057,-0.0137984529142,0.137860727394,-0.243283979016,0.34247065107,0.437875849324,7
-14666.3888889,5290.96527778,-201.444444444,-4072.94444444,-496.805555556,-18893.0,9285.27777778,-361.236111111,-3451.07638889,-14671.6180556,8870.84525668,8094.57099889,7047.40785732,3441.54016542,3440.72090608,3012.51838517,19578.0778828,17760.1038529,4538.88760914,14439.7106876,-15158.0,5838.0,-1504.0,-2776.0,-34.0,-18732.0,6758.0,1327.5,-2596.0,-12890.0,6888.03395062,6244.5783179,5196.15740741,2720.84722222,2649.47299383,1872.75,17491.5216049,13891.6350309,3866.54214892,13400.857446,5180,32767,18684,444,5856,-9876,32767,32767,3139,6482,-32768,-32768,-32768,-13940,-11496,-32768,-32768,-32768,-12154,-32768,0.49211876799,0.454988061586,0.276638713264,0.19386949922,-0.0816742562746,-0.140212738807,0.434773514203,0.812742755269,7
-13809.1388889,5804.24305556,33.1944444444,-4375.72222222,28.5277777778,-19009.7222222,10359.8125,1190.31944444,-3299.26388889,-17208.4861111,8183.3690829,8074.15793808,7232.27507491,3881.30937903,3322.83361245,3005.22907088,19350.7232127,15001.6770716,4566.71430596,13319.7889381,-14278.0,6660.0,86.0,-2848.0,120.0,-18794.0,13527.5,6141.0,-2095.5,-18642.5,6067.85339506,6536.79523534,5157.23341049,2998.48996914,2481.63155864,1885.58796296,17480.7230903,11436.3778935,3744.7976466,11988.4309414,5180,32767,18684,444,6084,-9876,32767,25206,3139,6482,-32768,-32768,-32768,-15460,-12468,-32768,-32768,-32768,-13095,-32768,0.449922298872,0.354934190687,0.200878579458,0.0512661990322,-0.0253853724624,-0.165945302181,0.460265474886,0.742240433988,7
-12643.2777778,6061.04861111,376.166666667,-4451.97222222,-415.138888889,-18870.1111111,9312.04166667,2740.09722222,-4049.63194444,-17022.2638889,8122.99961341,7903.10293079,8242.02144904,4010.56692354,3189.99331084,1956.08353931,20668.0091953,13256.7783402,4618.18702924,13778.8919404,-13724.0,5226.0,166.0,-2866.0,-232.0,-18788.0,11678.0,6469.0,-3619.5,-19106.5,5851.41358025,6111.32908951,6244.78009259,3162.7974537,2399.99189815,1536.39197531,18630.8321759,10525.8215664,3890.01938657,12427.7806713,12864,32767,26920,596,6084,-14056,32767,25206,3640,7316,-32768,-32768,-32768,-15460,-12468,-24644,-32768,-25296,-13095,-32768,0.32689792398,0.402947692127,0.233351799374,-0.0382290123626,0.0161944664898,-0.0758581837523,0.575316969211,0.750379918644,7
-12585.25,6054.4375,-152.527777778,-3903.30555556,-1052.08333333,-18810.0277778,6344.17361111,718.548611111,-3680.8125,-15632.9930556,8154.98435554,7732.32466037,8043.39420052,3123.13596496,3735.12061853,2980.95132875,19078.431318,13772.1933761,3773.05157417,12781.3790935,-13816.0,5474.0,1286.0,-3202.0,-698.0,-18676.0,4754.0,2463.5,-3989.5,-16920.0,6226.87152778,5547.07291667,5986.85262346,2380.18016975,2930.31018519,2362.05594136,15584.0334684,11135.9002701,3090.22569444,10912.8408565,12864,32767,26920,1012,10420,-11508,32767,23842,5122,7316,-32768,-32768,-32768,-14400,-9264,-26620,-32768,-25296,-11979,-32768,0.30411509044,0.435073854622,0.333399015764,0.234333724411,-0.0727007453724,0.181919684389,0.6457437778,0.700614123195,7
-13603.0833333,5909.80555556,-119.305555556,-4182.66666667,-39.5555555556,-18614.0833333,8169.09722222,-220.152777778,-2506.11111111,-18264.1527778,8355.59795394,7788.01997447,7538.50936396,4251.75067851,5003.13821765,4713.24888691,17450.9725664,14980.324165,4857.45295585,11535.7309342,-15560.0,5554.0,586.0,-3538.0,-676.0,-18368.0,5160.5,2119.0,-1981.0,-18091.5,6410.23611111,5177.57253086,5207.63657407,3263.27777778,3917.12345679,3277.6724537,14598.0883488,11989.4548611,3675.73302469,9894.40914352,16624,23968,22656,8756,13368,-3160,32767,23842,10870,5707,-32768,-32768,-32768,-15844,-9264,-32768,-32768,-31899,-22013,-32768,-0.034131166379,0.523799694875,0.135783888952,0.125257288729,-0.150256159122,-0.176150399925,0.620453147308,0.458782007191,7
-12453.6111111,7020.36111111,81.6111111111,-3997.94444444,365.666666667,-18365.6944444,11641.0208333,-278.965277778,-3239.40277778,-20028.5277778,8324.79407764,7601.53353557,7416.51786153,4357.77411549,4843.72602345,4206.10940485,18234.1930014,13704.8539058,4800.3579708,12591.548307,-13278.0,6738.0,-140.0,-2532.0,-794.0,-18032.0,15175.0,2500.5,-2383.0,-24070.0,6558.05478395,5283.37615741,5005.27854938,3485.53858025,3843.49074074,2576.14544753,15862.9771412,11028.9005594,3774.94463735,11392.6203704,16624,24244,22656,8756,13368,-3160,32767,17827,10870,5707,-32768,-32768,-32768,-15844,-8444,-32768,-32768,-31899,-22013,-32768,-0.0416517332995,0.55293643084,-0.0694066695314,-0.0201551281503,-0.089429295081,-0.220303177453,0.629732080267,0.510340150905,7
-12331.8055556,7914.65972222,-1234.02777778,-3544.22222222,-208.888888889,-18703.6666667,11066.8958333,-2506.33333333,-2867.88194444,-18002.7986111,7167.21618357,6595.44886861,5715.85815122,2881.19383872,3631.63121397,2009.03611861,15577.7084676,13516.2536157,3564.83782327,10447.1512566,-12128.0,8826.0,-1068.0,-2716.0,-30.0,-18564.0,14014.0,753.5,-1902.5,-19133.5,5720.13618827,5311.30864198,3446.8908179,2046.2345679,2791.24691358,1503.13888889,13432.6420718,10599.7916667,2988.12943673,8915.79311343,2216,32767,10836,220,12592,-13544,32767,17827,3953,5327,-32768,-8760,-32768,-13704,-8444,-25840,-32768,-32768,-9384,-32768,0.295645538061,0.251808361698,-0.30084618837,0.158542214315,0.214877432351,0.233007815781,0.443243415299,0.829643961919,7
-14463.8611111,5614.63194444,-1457.86111111,-2999.86111111,-81.0833333333,-18938.3055556,7208.58333333,-3431.63194444,-961.104166667,-12538.4652778,7837.69688468,7635.66246158,5279.16284767,1627.02693644,2230.85311381,1837.70934216,14452.7040945,16000.9298343,2400.34132398,8886.26939424,-14908.0,4352.0,-1206.0,-2762.0,108.0,-18620.0,3098.0,-2402.0,-1215.5,-12706.5,6055.14853395,6540.94193673,3197.74228395,1307.95486111,1842.14351852,1373.16628086,12808.34375,12265.8892747,1811.34403935,7858.50790895,2216,32767,8192,1592,3792,-15332,32767,32502,3953,338,-32768,-8760,-32768,-7092,-7328,-25840,-30402,-32768,-8170,-32768,0.422282743781,0.188724935571,-0.0626277337005,0.279200308133,-0.0523285694163,0.215659904144,0.154685072702,0.614082412003,7
-14222.75,5553.54166667,640.25,-5190.58333333,273.055555556,-18683.0277778,11119.3819444,290.4375,-2034.97222222,-17721.8333333,7961.74517143,7515.59972983,7547.92884248,4609.89208117,3533.76390348,2164.95723546,17188.3260192,13525.7135121,3291.22114338,12645.1018417,-15714.0,3998.0,-64.0,-3984.0,102.0,-18680.0,12146.0,354.0,-1704.0,-21375.5,6230.66319444,6166.72164352,5382.32638889,3356.32407407,2707.12885802,1669.58333333,14948.5604745,9845.05642361,2453.62307099,11579.9583333,7200,32767,25692,1592,10376,-13240,32767,32502,4308,338,-32768,-5724,-32768,-19676,-9084,-24364,-32768,-32768,-12364,-32768,0.429864727925,0.164510523312,-0.0498895928205,-0.322867561527,-0.15649930099,0.172625629844,0.162423468231,0.475740251219,7
-13540.0833333,5987.51388889,1895.77777778,-6204.58333333,1537.25,-18539.6111111,11868.7986111,-1568.4375,-2161.84027778,-23618.3333333,8077.97389911,7257.44121814,7152.36537572,5544.38087812,4044.49015778,2344.60057317,19203.3375175,14536.7744143,4392.05017623,11500.5818874,-14098.0,5556.0,2576.0,-4882.0,1200.0,-18672.0,17541.5,366.0,-2153.0,-32056.0,6502.85532407,5623.45158179,4801.84876543,4547.68171296,3140.31944444,1889.98225309,17457.0404128,10686.5711806,3470.79639275,10432.875,7200,32767,25692,968,10776,-13240,32767,24563,6935,-1583,-31812,-9828,-32768,-19676,-9084,-24364,-32768,-32768,-12382,-32768,0.456441905596,0.154543570894,-0.284009089117,-0.324927993559,-0.0515274908864,0.257315856224,0.49718371157,0.616273617301,7
-14939.0,4467.63888889,-206.472222222,-3807.5,1097.55555556,-18815.0277778,4906.38888889,-4256.79166667,-605.291666667,-15928.0208333,8431.24183505,7807.01101316,6238.73011996,4187.40371187,3239.07938612,2233.35689495,17874.7688047,17630.639363,3910.34491866,12699.3254743,-15006.0,3798.0,-726.0,-2536.0,866.0,-18634.0,553.5,-1110.0,-133.5,-13863.0,6552.93055556,5711.66936728,4262.83487654,2994.76388889,2413.0308642,1685.72299383,15714.8834877,14429.5769676,2952.65335648,11172.1898148,1812,30828,16792,1360,10776,-12840,32767,24563,6935,4541,-32768,-32768,-32768,-17672,-7168,-24124,-32768,-32768,-12382,-32768,0.488207102143,0.388779458174,0.13302150433,-0.33553872235,-0.0366992075562,0.197123260737,0.546069011207,0.492855298648,7
-13228.3055556,7700.38888889,37.0,-4925.38888889,1056.22222222,-18896.1944444,13322.0208333,55.5625,-2043.56944444,-19259.9236111,7596.10981895,7579.83730024,6545.5283065,4702.48332715,3065.42678087,3194.07519097,18359.3401208,15133.6295693,3764.75781528,12748.8075121,-14018.0,7608.0,-1478.0,-3710.0,998.0,-18574.0,22271.5,2209.5,-1413.0,-21470.0,5987.50655864,5814.11651235,4621.04166667,3418.36882716,2400.33950617,2254.65779321,16695.0326968,11555.984375,3188.55729167,11186.7365934,1812,30828,16792,1360,8232,-10836,32767,22656,6810,4541,-32768,-32768,-32768,-19372,-5928,-31788,-32768,-32768,-9546,-32768,0.355400704583,0.453997665483,0.201923181554,-0.00307699656785,-0.170044205837,-0.0156279748165,0.486035764386,0.414717060394,7
-13349.4444444,5994.57638889,802.409722222,-4546.61111111,118.194444444,-18755.4722222,8760.59027778,762.986111111,-2181.21527778,-17336.1527778,8798.63735936,7774.3202042,6233.24546386,4899.54109612,3397.06172766,3054.4767282,19133.4716974,17134.787538,3762.84498298,13007.7737292,-15024.0,6440.0,-350.0,-2934.0,88.0,-18640.0,7332.5,4252.5,-2154.5,-18178.0,7047.0462963,6018.22704475,4344.60050154,3648.38966049,2630.08873457,2151.1095679,17157.7897377,13613.7247299,3241.96527778,12061.2179784,9468,32767,32767,2164,8232,-10836,32767,32767,4409,2565,-32768,-32768,-32768,-19372,-7832,-31788,-32768,-32768,-9546,-32768,0.481913165923,0.175488640726,-0.13482396211,-0.175223043434,-0.166653135855,0.0105476153895,0.328086083068,0.576936116299,7
-13039.3027523,4260.43119266,1138.85321101,-4625.94495413,150.825688073,-18988.4770642,5435.53211009,-406.302752294,-1861.37614679,-14658.8807339,9941.74049661,8408.5787877,6743.91512406,5124.64042069,4878.63670401,2262.65558334,19841.2093193,19730.3021149,4082.18882779,13558.3080617,-14772.0,5116.0,344.0,-2156.0,320.0,-19200.0,2960.0,3167.0,-1163.0,-7844.0,8176.863227,6520.62368487,4340.15789917,4268.58681929,3481.32312095,1840.08820806,17619.4017339,16743.5515529,3384.23752209,12534.4405353,9468,32767,32767,2164,15192,-14248,32767,32767,4409,2565,-32768,-32768,-32768,-18484,-9732,-24540,-32768,-32768,-10071,-32768,0.626757708325,0.096912269695,-0.117895510237,-0.365551942962,0.173499506132,0.13455594474,0.351700597251,0.658084457509,7
-13725.9459459,6425.72972973,3457.62162162,-10902.5945946,1723.35135135,-19375.027027,23483.6486486,9854.40540541,-5546.2972973,-32444.5945946,5868.59753237,6610.54239096,3502.01928537,3845.38779622,7324.83377216,2705.49652956,13690.2877663,11313.5152079,3906.82525179,1226.61083341,-12288.0,8352.0,2736.0,-9972.0,2368.0,-20084.0,30008.0,9374.0,-6191.0,-32768.0,4691.61139518,5184.25712199,2780.00292184,2975.8422206,5872.88239591,2255.42731921,10619.558802,8367.55149744,3374.77574872,594.366691015,-6372,14904,10772,-4224,15192,-14248,32767,32767,1571,-26517,-26820,-7944,-1396,-18484,-9732,-23072,-10980,-5522,-10071,-32768,0.835215322621,0.194143024698,0.55582630551,-0.467101917457,0.399277171989,0.342275171432,-0.803664440686,0.264260287436,7
