mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-14163.3888889,9669.55555556,-11176.5555556,-5693.47222222,243.305555556,-17846.2222222,7018.95138889,-11536.2430556,-366.347222222,-7709.36111111,4339.30197911,10291.8169094,11903.5174033,1600.30030374,1626.56040746,1372.71626212,24963.7202791,19056.7976552,2680.09368462,3195.15112441,-13960.0,6012.0,-7668.0,-5994.0,426.0,-17934.0,15083.0,-16864.0,-554.5,-8099.0,3499.29089506,8854.42283951,10447.0617284,1295.19174383,1344.91898148,1068.51234568,22433.9713542,15789.0253665,2270.31462191,2672.78549383,-7240,31624,4784,-1492,3988,-14336,32767,32767,5163,-1326,-28556,-3528,-32768,-8484,-4284,-21772,-32768,-32768,-5592,-15097,-0.273228377434,0.632801646083,0.123017672236,-0.279050383585,-0.241695874399,0.0232390265907,0.256086240064,0.622182884957,10
-13906.2222222,11894.7222222,-11744.8333333,-5496.91666667,-409.055555556,-17904.9166667,379.652777778,-10154.0625,54.1597222222,-6764.02777778,3445.71146539,10498.3966931,11953.205319,1613.85828573,1424.72551535,1311.34229794,23780.0742914,19760.3582214,2609.91076841,2895.17578713,-14102.0,11252.0,-8544.0,-5556.0,-578.0,-17932.0,765.0,-16180.0,162.0,-7218.5,2807.21604938,9359.11342593,10397.7939815,1357.16898148,1170.2337963,1032.05787037,21482.2874228,16812.3984375,2124.44251543,2321.67824074,-7500,31624,4784,-1836,2644,-14336,32767,29630,5163,756,-20948,-2620,-32768,-8808,-3568,-20944,-32768,-32768,-5990,-12240,-0.349190654169,0.605015918855,-0.0594319369926,-0.0284451384517,-0.340180719456,0.0417105104691,0.106581579043,0.103719461573,10
-14415.8055556,11138.1944444,-14109.3333333,-5189.94444444,-1236.55555556,-18010.6111111,2821.56944444,-4559.56944444,-563.3125,-6260.32638889,2768.94443364,9989.33692563,9967.53190653,1424.03551351,1618.80602542,1170.97201337,23453.7775691,20779.3282087,2189.12761456,2924.64885426,-14384.0,9112.0,-12310.0,-5360.0,-1208.0,-17952.0,6828.0,-7988.0,-847.5,-6672.0,2228.35841049,9064.98302469,8698.11111111,1162.7808642,1189.61111111,911.606481481,21181.2600309,18131.8831019,1741.71788194,2427.43383488,-8300,28592,-276,-1836,1748,-15260,32767,31757,4417,756,-20444,-3228,-32768,-8808,-7292,-21112,-32768,-32768,-5990,-11889,-0.192363459643,0.773764685165,0.0383357788174,0.0869751116202,-0.347646856858,0.0739747370995,0.0918563035985,0.078110344793,10
-15404.6944444,9305.38888889,-11833.1666667,-5250.30555556,-1037.86111111,-17919.2777778,6606.39583333,-9360.40972222,-844.194444444,-7390.88888889,3468.2484753,10143.0822677,10087.5479774,1290.05938649,1897.59532265,1059.88178813,21839.0617797,20896.5537368,1820.97044856,2534.34142039,-15170.0,6128.0,-8618.0,-5432.0,-1016.0,-17870.0,11555.5,-15563.0,-955.0,-7362.5,2944.40933642,9027.22916667,8623.32175926,1005.80169753,1523.6091821,804.848765432,19452.5795718,18165.2581019,1433.26967593,2058.83179012,-9408,26896,1968,-2204,1748,-15248,32767,31757,3683,-1266,-22212,-3968,-32768,-7492,-7292,-21112,-32768,-32768,-4374,-12545,-0.197383835977,0.546156293771,0.142195059244,-0.147101906215,-0.393343977208,0.0139438872005,0.166082691413,0.491243499839,10
-14832.7777778,11242.1111111,-12041.5,-5056.47222222,-1433.38888889,-17948.5277778,871.5625,-9943.875,-516.680555556,-7224.24305556,4336.4443371,10522.3682616,10799.827296,1372.14221747,1570.30473685,1085.95078991,23731.6247245,20401.0584961,2219.25800191,2098.6798656,-14548.0,11014.0,-8698.0,-5336.0,-1630.0,-17918.0,730.5,-15932.0,-473.5,-7345.0,3554.93209877,9404.61111111,9145.70138889,1152.07330247,1304.15740741,810.827546296,21503.2986111,17473.0538194,1761.72222222,1653.51784336,-4340,29800,1968,-2000,1708,-15248,32767,32767,4535,-2414,-22212,-3968,-32768,-7408,-4520,-21100,-32768,-32768,-6129,-12545,-0.162669384395,0.477293796851,0.0214209272846,-0.00394916474681,-0.435598590172,-0.132900406189,0.154022614625,0.223589075111,10
-12925.8333333,11336.5277778,-15024.5555556,-5466.5,-1064.36111111,-17863.9722222,3217.05555556,-4332.91666667,-998.715277778,-6726.625,4268.29610458,10087.4761292,11457.1258248,1378.80928665,1558.88408452,1064.42312387,25799.3333453,20160.4927902,2372.15321226,2375.16211556,-12918.0,8620.0,-13088.0,-5696.0,-1030.0,-17788.0,8037.5,-7447.5,-855.0,-6518.5,3408.33333333,8874.94174383,10044.4506173,1156.04861111,1339.31057099,828.415123457,23706.5671296,17443.7152778,1991.64390432,1939.73958333,-4340,29880,124,-2000,2108,-15216,32767,32767,4535,-2025,-21888,-1828,-32768,-7460,-4520,-21100,-32768,-32768,-6129,-12622,-0.218221582409,0.582486695479,-0.0297687142519,-0.119942608547,-0.423362270639,-0.00986796287997,0.259913235582,0.174649726321,10
-12369.3055556,9074.66666667,-13837.1388889,-5593.69444444,-356.194444444,-17837.7222222,6885.97222222,-7556.5625,-546.118055556,-7770.4375,4098.15827179,9200.77239689,11540.8327332,1119.0824993,1692.77476219,1019.87221498,23944.800209,19333.5508247,2636.2552682,2748.45609991,-12518.0,6368.0,-10682.0,-5678.0,-76.0,-17634.0,13176.5,-13055.0,-533.0,-7901.0,3485.89853395,7665.05555556,10131.8209877,861.783950617,1419.10223765,811.953703704,21094.3236883,16530.4470486,2073.86969522,2240.16145833,-5204,29880,124,-2328,3124,-15216,32767,31380,7734,-2025,-21456,-1828,-32768,-7460,-4312,-21196,-32768,-32768,-5049,-13302,-0.276860870398,0.604877637403,-0.112408052463,-0.275815527087,-0.359379001841,0.109877074123,0.25532190773,0.216875761093,10
-14627.7222222,11032.75,-13065.7777778,-5171.80555556,-996.638888889,-17921.3333333,-13.6875,-9395.99305556,159.75,-6688.64583333,4759.66412761,10369.8204714,11866.4553691,1101.01810023,2104.04513037,1260.11849815,24897.3100638,20527.2769767,2952.54177448,2931.41129874,-15622.0,8260.0,-7876.0,-5398.0,-1540.0,-17850.0,1708.5,-15298.5,-20.5,-6388.5,4143.57098765,9217.33333333,10442.9814815,877.515432099,1814.72569444,893.518518519,22523.1788194,17156.564429,2370.23611111,2373.296875,-6960,30496,1148,-1936,3124,-14000,32767,32767,7734,-1386,-22916,-2836,-32768,-7544,-6500,-21840,-32768,-32768,-5045,-13302,-0.498803540695,0.49833025118,-0.100675961958,-0.171984649746,-0.212197206682,0.136554136328,0.237834368226,-0.0163885545274,10
-15232.1944444,10821.4166667,-14571.7777778,-5358.88888889,-838.166666667,-17978.9166667,3519.58333333,-6006.59027778,-811.729166667,-6009.52777778,4057.99223717,11087.6506011,11775.2580127,1207.55898442,2020.29738862,1413.58778524,26028.6080937,21249.6819364,2947.73321994,2593.38322634,-14774.0,7090.0,-11566.0,-5482.0,-814.0,-17936.0,9137.5,-10071.5,-740.0,-6094.5,3449.42746914,9907.22453704,10436.4135802,930.336419753,1665.58564815,1008.71527778,24048.3125,17973.6358025,2408.85416667,1972.49266975,-7316,30960,1148,-1936,2940,-14000,32767,32767,6277,-1386,-23372,-4212,-32768,-8660,-6836,-21840,-32768,-32768,-7015,-15159,-0.366015031195,0.278785262317,-0.073468470544,-0.0297818769079,-0.275528631607,0.110912940429,0.302519062654,0.191033917812,10
-13599.9166667,10052.2777778,-12523.0833333,-5719.0,-918.75,-17839.9722222,5731.23611111,-10002.2083333,-805.979166667,-7987.52777778,4189.9988409,9957.92199687,10893.2577155,1261.78512683,1810.50605876,1519.46582417,23930.8643499,20876.9978178,2649.78404574,3162.19823502,-13326.0,5928.0,-9152.0,-5602.0,-906.0,-17882.0,9810.0,-15834.5,-667.0,-7410.5,3436.35416667,8574.55401235,9347.62731481,1030.73611111,1358.45486111,1200.19521605,21487.7687114,17710.9571759,2169.28443287,2550.05439815,-5104,30960,640,-2504,2940,-13360,32767,32767,4460,-3191,-23388,-4212,-32768,-8660,-6836,-21256,-32768,-32768,-7015,-15159,-0.233488853079,0.330697639076,0.0244228844718,0.00504278272315,-0.301446378508,0.0593661639526,0.316244992973,0.441792781327,10
-13908.0555556,11606.0833333,-13409.8055556,-5493.5,-440.138888889,-17819.8055556,726.201388889,-8079.14583333,-88.5555555556,-7446.04166667,4193.84121168,9620.35852922,11550.4231129,1312.06318072,1977.91461351,1463.87475714,24473.6275081,21390.089049,2318.52927454,3181.6659793,-15012.0,9398.0,-10276.0,-5308.0,-254.0,-17986.0,513.5,-13439.0,-115.5,-7040.5,3614.93904321,8382.06828704,10139.1369599,1128.91666667,1545.31520062,1170.10223765,22012.8402778,18724.333912,1958.64506173,2552.71527778,-5104,29964,1804,-2476,3784,-13360,32767,31335,4589,-2724,-23388,-1592,-32768,-8208,-6316,-20292,-32768,-32768,-4528,-14543,-0.440839404988,0.496092514176,0.078365435822,-0.0197107029279,-0.340572338416,0.149899905679,0.243057892725,0.417160853035,10
-14556.1111111,10348.9722222,-13411.0833333,-5452.61111111,668.944444444,-17951.6666667,5679.38194444,-7097.11805556,-71.0555555556,-7787.02083333,2986.85837505,10684.7506707,11730.2391009,1350.27898237,1530.20314835,1368.18299189,23922.5033237,20075.1710278,2554.62337973,2859.95829465,-15146.0,6964.0,-12466.0,-5578.0,758.0,-18034.0,11058.0,-10924.5,105.5,-7434.0,2544.875,9315.7183642,10426.5451389,1178.71373457,1137.40509259,1048.19907407,21625.9056713,17333.8655478,2193.95910494,2324.953125,-7804,32676,3312,-2476,4588,-13484,32767,29561,4589,-2724,-20200,-4224,-32768,-8252,-3144,-20740,-32768,-32768,-5680,-14913,-0.300548492608,0.348173814532,-0.0162364013578,-0.116504517703,-0.268307453259,0.465256155085,0.182369278651,0.0908725123162,10
-14793.1111111,11356.7222222,-11883.3055556,-5164.33333333,-326.861111111,-17999.8611111,2363.0625,-9535.36111111,327.284722222,-6861.53472222,2991.48147949,11082.3976972,11013.8192897,1531.7883328,1927.10466767,1359.81326675,23806.0040929,21231.8704876,3079.5735098,3469.23208873,-15174.0,10168.0,-9000.0,-5062.0,-246.0,-18108.0,3086.0,-15449.0,1128.0,-6392.5,2508.16049383,9826.37345679,9686.99652778,1298.00925926,1558.09143519,1077.25385802,21525.0060764,18077.3375772,2731.76697531,2856.93942901,-8532,32676,3312,-1348,4588,-13484,32767,32767,4869,708,-22084,-4224,-32768,-8252,-4444,-20788,-32768,-32768,-5730,-14913,-0.302639245305,0.248940371791,-0.0408220921927,-0.115464317012,-0.222448700613,0.326703948636,0.192615271622,-0.0713479343692,10
-15012.7777778,9665.38888889,-14715.0555556,-4646.27777778,-962.388888889,-18119.4166667,2574.48611111,-6149.28472222,-426.798611111,-5052.97222222,3226.86853864,10594.2135658,11474.2090702,1401.52721119,2065.2592418,1213.99936349,25630.0615662,21809.6225855,3137.7912961,2307.6906355,-15150.0,6546.0,-13608.0,-4752.0,-1236.0,-18180.0,6492.0,-11558.5,-462.5,-5071.0,2516.84567901,9331.32098765,10162.4050926,1166.62731481,1678.22299383,988.052083333,23443.2646605,18830.0884452,2701.04311343,1764.08449074,-8532,29304,2232,-152,3296,-15044,32767,32767,4869,708,-24864,-6032,-32768,-7208,-6404,-20788,-32768,-32768,-6447,-10737,-0.234593445025,0.355128016585,0.0539935397956,0.31218265746,-0.430051157206,-0.251318402143,0.229247965519,0.0767927638787,10
-14404.9444444,9626.75,-13518.4166667,-4736.72222222,-1578.47222222,-18146.8333333,4513.80555556,-9321.45138889,-1004.24305556,-7115.41666667,3593.4272862,10041.2870372,11285.1846064,1189.43551543,2017.33045212,1223.69518349,24857.6522915,20773.1342824,2481.97336683,2864.69590644,-14390.0,5892.0,-9676.0,-4972.0,-1876.0,-18156.0,9578.0,-14653.5,-804.0,-6687.0,2875.06867284,8600.78472222,9960.69675926,954.75308642,1572.49652778,980.516203704,22329.3939043,17688.9886188,2093.22202932,2370.03356481,-7060,29276,2232,-152,3208,-15044,32767,32767,4112,-2742,-24864,-6032,-32768,-7208,-6404,-21108,-32768,-32768,-6447,-14488,-0.278489047025,0.380932875155,0.0226284486422,0.311344448513,-0.393017662549,-0.293352918578,0.393347573887,0.255058798892,10
-13892.0833333,11525.4166667,-14242.6388889,-4853.86111111,-1025.75,-18030.6111111,266.472222222,-7472.59027778,-516.375,-7764.36805556,4354.86101117,10016.1127752,11515.6494326,1147.91222229,2157.11393405,1260.38416339,24759.9750963,21685.3229181,2363.51102724,2595.93182738,-14972.0,8740.0,-8964.0,-4884.0,-1396.0,-18082.0,389.5,-12070.5,-307.0,-7860.5,3613.01157407,8848.22453704,10246.7820216,919.168595679,1776.42708333,971.81867284,22278.4861111,18963.6610725,2046.57986111,2056.92727623,-3272,29276,-880,-1880,4872,-13948,32767,29667,4422,-2664,-20996,-4244,-32768,-7648,-5964,-21108,-32768,-32768,-6861,-14488,-0.55588056046,0.572147356393,-0.0740470538724,-0.136819337432,-0.322442839318,0.160377295059,0.376332438687,0.399280509925,10
-13325.3611111,8710.27777778,-16030.5277778,-5144.08333333,103.055555556,-17945.5833333,4994.18055556,-5062.56944444,-373.75,-7803.0625,4209.2887272,9820.30119491,11249.9876761,1345.53787046,1890.20636672,1339.40683824,25053.4348386,19449.70962,2525.92979903,2046.5521038,-13906.0,4548.0,-14024.0,-5372.0,-190.0,-17878.0,11364.5,-8553.0,-617.0,-7896.5,3368.85763889,8633.14891975,10035.0366512,1074.74074074,1647.5162037,993.482638889,22584.2021605,16802.7978395,2151.625,1563.56770833,-3272,28972,-880,-864,4872,-13948,32767,29667,5047,-2664,-22820,-4244,-32768,-7648,-3684,-22108,-32768,-32768,-7313,-12447,-0.351803048285,0.688345714085,-0.0819882225447,-0.235343273139,-0.290653764413,0.12383156355,0.192609237976,0.495025095408,10
-11898.7804878,7593.31707317,-12964.097561,-5415.70731707,-90.0975609756,-18007.902439,7034.7804878,-10693.2195122,-435.975609756,-8272.54878049,3816.71819155,8944.61242752,10415.1923219,1297.12080487,1849.00952871,1329.3522753,22770.9176835,16810.8096588,2430.27760938,1729.48151192,-12468.0,3600.0,-8936.0,-5770.0,-662.0,-17728.0,11553.5,-15849.0,-856.0,-7890.0,3075.00535396,7574.87328971,9058.35574063,946.036882808,1628.66627008,984.368828079,19731.5336109,14320.7917906,2014.29565735,1400.3364069,-5392,27864,-1464,-864,3528,-15004,32767,23782,5047,-5637,-22820,-1108,-32768,-7116,-3476,-22108,-32768,-32399,-7313,-12447,-0.129787646187,0.700367747974,-0.0404926976805,-0.388931225562,-0.215331313423,0.0963728298915,0.214291951243,0.403199380383,10
-6249.6,6961.2,-2719.2,-6030.0,1319.2,-18232.4,-234.9,-27546.8,-469.5,-6697.5,890.108008427,3816.81195648,848.674364982,283.99843505,563.758182991,452.349717217,8231.54662732,1987.91587124,1407.54476937,323.965790375,-5888.0,5910.0,-2822.0,-5952.0,1058.0,-18198.0,-122.5,-27999.5,-608.5,-6663.0,743.84,3101.44,684.0,239.2,456.64,385.2,6821.9,1630.84,1245.1,263.8,-5392,13540,-1464,-5708,2380,-17748,11274,-24025,1513,-6274,-7900,1988,-3980,-6536,784,-18948,-12870,-29701,-2067,-7274,-0.909133201932,0.490443400028,-0.19994191919,-0.784244939309,-0.57012305968,0.718587478602,0.961400560048,-0.590312590674,10
