mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-10991.1666667,-1401.94444444,-376.638888889,9712.69444444,217.583333333,3670.97222222,-278.868055556,659.930555556,2111.79166667,665.131944444,14729.8404541,4564.43594778,2809.31492187,14140.6449499,1828.55181148,11447.6852798,4030.59611799,9500.42135072,12744.4363497,1328.04241679,-1244.0,-592.0,-1050.0,442.0,-260.0,-1302.0,639.0,2458.5,3730.5,745.0,13497.3587963,3519.46527778,2065.6257716,12609.4162809,1345.18865741,9360.52160494,3442.69878472,6503.32195216,9297.02604167,991.049672068,4876,7536,12816,32767,6656,32767,8181,17592,23779,3650,-32768,-17036,-5072,-8572,-5548,-9412,-10031,-32199,-32768,-3571,0.592950632805,-0.554483099461,-0.282236191889,0.595996361698,0.898236919038,0.610732603596,0.168037920374,0.407882063934,5
-13173.6944444,-1566.97222222,-876.138888889,12070.2430556,413.111111111,4999.9375,-432.583333333,64.4375,1209.35416667,403.902777778,15103.3963491,4962.63123861,3210.55474067,14697.4330951,1989.04554934,12112.670092,5459.13363026,7184.51066869,14266.2090399,1241.8418045,-4358.0,200.0,-1466.0,2562.0,-104.0,1566.0,1015.5,1717.0,3514.5,606.0,14228.7546296,4029.99305556,2248.33603395,13637.456983,1443.06790123,10082.7560764,4617.20023148,5758.9453125,11192.3116319,893.730324074,4820,6972,14032,32767,6820,32767,9357,9205,27089,2924,-32768,-17036,-5512,-3808,-5548,-9412,-13850,-20082,-32768,-4086,0.682021128207,-0.446301357241,-0.153143045145,0.595737942089,0.888553288269,0.58367596984,0.264481602021,0.435142908337,5
-13926.75,-509.166666667,-842.888888889,12370.3680556,203.972222222,5023.70833333,-365.604166667,-735.256944444,446.597222222,248.097222222,14882.1733165,5368.54544507,3108.64415189,14747.8103928,1784.14810113,11917.3079825,6001.31338914,13716.1461548,14754.477536,1327.95997559,-6814.0,494.0,-1176.0,4598.0,-86.0,1870.0,1346.5,3392.0,727.5,423.5,14026.4270833,3978.28240741,2271.70987654,13603.050733,1228.46527778,9752.26273148,5173.4771412,10796.3072917,11747.1028164,954.934992284,4860,17184,14032,32767,6820,32767,9357,27290,27089,2924,-32768,-17028,-6864,-3920,-6136,-9188,-13850,-32768,-32768,-5189,0.284284872496,-0.4821921207,0.153207181167,0.548627378012,0.873525445557,0.454961647296,-0.0982798163873,0.360171087996,5
-13517.4722222,-658.472222222,-197.583333333,11875.9305556,164.361111111,4828.625,-1.07638888889,561.909722222,106.715277778,155.381944444,14894.3667673,6418.01924866,2903.616697,15058.8033564,1596.78403465,12328.2274492,4988.50177079,15269.5740109,14588.7302978,1345.75114334,-4680.0,-510.0,-752.0,2686.0,-178.0,270.0,1346.5,4000.5,1331.5,405.5,14016.121142,4513.76311728,2223.39699074,13942.3049769,1150.08256173,10289.2378472,4280.66927083,11504.5951003,11388.6636767,1008.96778549,4860,17184,10064,32767,4672,32767,8322,27290,25304,2461,-32768,-24200,-6864,-4812,-6136,-9552,-11718,-32768,-32768,-5189,0.246014676498,-0.539967027958,0.148943665138,0.632976132092,0.883730075091,0.567439543111,-0.258705048163,0.403402980853,5
-12125.5347222,-639.256944444,-286.784722222,10788.1041667,333.361111111,3787.49305556,173.104166667,2613.3125,913.555555556,240.347222222,14391.8702395,6318.3577586,2614.56650638,14359.7458826,1751.7147747,11818.1230439,4086.15766602,11603.7279707,14231.9770898,1134.62544462,-3344.0,-268.0,-866.0,2018.0,-202.0,-1128.0,737.5,4911.0,1719.5,393.5,13289.2165316,4524.03510802,1956.85734954,13014.6316551,1334.35146605,9820.35927855,3439.83159722,8036.2578125,10825.9135802,838.433641975,4044,13992,10064,32767,7240,32767,12390,22332,25064,2461,-32768,-24200,-5924,-4812,-2604,-9552,-11718,-31977,-32768,-4482,0.408171546068,-0.570712748135,-0.00791186827397,0.742311844666,0.904473729092,0.713036852177,-0.198620187283,0.390021694534,5
-10979.7569444,-828.673611111,-315.5625,9851.79861111,412.916666667,2737.85416667,-285.229166667,1636.34722222,2333.15277778,452.298611111,13996.6458721,5813.16783014,2333.70576198,13693.2053017,1844.36337113,10951.3682276,3477.61285926,12002.0012913,13263.1833474,963.378677697,-2492.0,-428.0,-812.0,2036.0,-100.0,-1448.0,-142.5,4341.0,2006.5,562.5,12642.838831,4330.6322338,1655.11458333,12062.3425926,1392.59837963,8846.7025463,2787.89149306,8191.57928241,9969.6410108,708.686246142,4872,13992,8708,32767,7240,32767,12390,17239,23968,2222,-32768,-18444,-4752,-4220,-2604,-9408,-7911,-32768,-32768,-3428,0.500735044748,-0.576439020481,-0.20270020439,0.774631342206,0.905670817444,0.734464096458,-0.0493033382282,0.361848112282,5
-12647.1666667,-1498.30555556,-193.166666667,11501.4444444,796.611111111,4092.22222222,-581.104166667,-665.673611111,2026.26388889,551.069444444,14816.9551707,5171.7798985,2541.93714469,14329.8442595,2148.9656159,11583.204068,3535.81636298,11835.4078447,13662.1649407,1129.72679198,-3334.0,-848.0,-806.0,2832.0,138.0,-574.0,-399.0,2360.0,3843.5,570.5,13846.6273148,4015.97415123,1925.9837963,13130.4876543,1670.76774691,9630.54938272,2940.44618056,8573.47723765,10402.1373457,836.88599537,4872,8396,6884,32767,7412,32767,10127,17235,23968,2796,-32768,-18444,-4560,-4220,-3272,-9408,-8461,-32768,-32768,-3831,0.694631286146,-0.60627687574,-0.399977962991,0.766370552519,0.895826452601,0.705749083183,0.130442181666,0.49066308413,5
-14507.7222222,-855.861111111,-473.361111111,13162.5763889,743.611111111,5486.08333333,-516.868055556,-923.680555556,136.145833333,371.972222222,14971.684227,4362.50568695,2513.9032994,14600.6633802,2069.1217052,11879.8306276,4403.68303777,9559.20074976,13969.9880478,1375.59297294,-8718.0,592.0,-1342.0,6654.0,116.0,1020.0,1006.0,1508.0,2317.0,444.0,14166.4807099,3587.99498457,1987.00308642,13627.4700039,1622.16975309,10079.8263889,3853.98022762,7912.6089892,10665.1333912,1042.23842593,3532,8396,7440,32767,7412,32767,10127,11770,21015,2796,-32768,-13100,-6184,-2644,-3272,-8220,-9547,-27272,-32768,-4853,0.746360878794,-0.631155642333,-0.395252717566,0.686915903467,0.889835576973,0.604320966793,0.164545116423,0.576371203685,5
-13321.5833333,-885.305555556,-419.5,12043.3819444,405.138888889,4228.14583333,-141.118055556,-281.965277778,127.666666667,283.722222222,15019.4955916,4008.31297942,2731.39074696,14672.4874944,1712.55560314,11724.5111035,4455.50846854,7368.03585275,13865.3434008,1392.17698138,-4884.0,434.0,-1188.0,3336.0,-116.0,-944.0,1170.0,889.5,1698.5,464.0,14124.8252315,3110.22376543,2079.38888889,13597.0309606,1362.2962963,9710.29947917,3841.25212191,5886.9460841,10280.9074074,1027.69753086,4008,6804,10860,32767,5412,32767,9672,11770,22887,2354,-32768,-12096,-6184,-3840,-2580,-8632,-9547,-16886,-32768,-4853,0.691270537154,-0.634132832148,-0.374074179914,0.690266991234,0.875797025709,0.657293604909,0.0673583295134,0.415787513316,5
-10868.4444444,-1368.88888889,-1071.02777778,9952.18055556,361.75,2619.48611111,243.638888889,686.305555556,1937.69444444,336.75,14752.1778967,4016.00550091,3002.32932402,14157.3539608,2021.83298232,11214.2172837,4864.61080974,4836.17090815,13430.7741068,1103.78158311,-1936.0,14.0,-1754.0,1626.0,-332.0,-1770.0,1330.5,859.0,2279.5,464.0,13423.3950617,3141.32098765,2198.58912037,12620.1271219,1504.01041667,8898.58545525,4326.52623457,3737.35262346,10090.9293981,777.701388889,4692,6220,10860,32767,6620,32767,9445,10351,23971,2390,-32768,-12096,-6696,-5584,-3072,-9340,-8909,-12540,-32768,-4700,0.749336504205,-0.659458293657,-0.460688460191,0.740531963287,0.88144541979,0.692581102021,-0.454937429461,0.255584392769,5
-11238.3333333,-1355.69444444,-1580.5,10415.4791667,394.444444444,3068.09027778,-496.118055556,1416.11111111,2649.0,485.645833333,14928.1478006,4412.7680501,2852.9805933,14298.9963108,2191.69224072,11305.3924709,5381.6027138,6336.97251634,13880.4504295,1222.44896625,-2148.0,108.0,-2040.0,1626.0,-384.0,-234.0,-65.5,2298.0,4469.0,525.0,13712.2731481,3532.32330247,2076.11111111,12881.0083912,1683.81790123,9182.77826003,4833.09519676,4797.24845679,10743.1111111,858.771701389,5084,9668,11152,32767,6620,32767,8170,15928,26672,3826,-32768,-12028,-6696,-5584,-4788,-9340,-11178,-14379,-32768,-7230,0.734700358452,-0.610788633214,-0.433316510394,0.746699140012,0.877546417064,0.686585875354,-0.258844423163,0.159926789858,5
-13182.75,-745.027777778,-1102.77777778,11795.0486111,771.916666667,4550.58333333,-770.076388889,1194.5625,1910.10416667,769.034722222,15237.3465412,4420.07777033,3070.80965712,14729.2655913,2236.80763871,11880.1090159,4455.48398803,10135.1223636,15042.3693723,1526.63586186,-4358.0,38.0,-1894.0,1838.0,68.0,1796.0,-544.0,3635.0,4094.5,900.0,14371.6145833,3440.86574074,2268.76697531,13640.3927469,1743.10763889,9771.06944444,3774.05285494,7595.58940972,11538.3119213,1116.08834877,5084,9668,11152,32767,8384,32767,7930,16119,27825,3826,-32768,-11748,-7472,-4292,-4788,-9072,-11178,-28490,-32768,-7230,0.559611319711,-0.614027361124,-0.291029007755,0.714120969856,0.87237071988,0.721084893191,-0.0535574301733,0.335904799425,5
-13295.6388889,-967.027777778,-275.138888889,11251.2847222,829.555555556,4635.3125,-311.131944444,-302.895833333,1589.75,423.451388889,14966.8852628,5760.81869175,3976.549586,14429.5560553,2319.673626,12289.6911701,4730.30986026,12714.1597336,15110.4628437,1689.44144711,-5008.0,-398.0,-1312.0,2302.0,132.0,626.0,298.0,2597.5,3943.5,664.5,14024.5281636,4166.85069444,2827.92592593,13153.8836806,1620.85802469,10181.0581597,3743.1253858,9581.51099537,11529.5833333,1227.8976659,9332,7544,19668,32767,13644,32767,14198,23407,30095,3666,-32768,-22016,-7472,-4292,-2384,-9072,-15829,-32081,-32768,-6299,0.446345658136,-0.462817601611,-0.443017575407,0.629375273444,0.854030814534,0.619071639723,0.186321001677,0.426838919792,5
-12924.9166667,-1472.0,-73.1388888889,11016.8611111,592.472222222,3655.98611111,8.01388888889,-915.763888889,858.541666667,260.145833333,15116.7997184,5799.29948024,4330.80512648,14456.7904768,2538.89827972,12640.4023687,5561.96321679,11657.6695448,14997.5527327,1715.8090875,-4016.0,-972.0,-1474.0,1658.0,-142.0,-1126.0,1316.5,1523.0,3312.5,474.0,14154.3043981,4254.33333333,3201.42592593,13149.310571,1717.61998457,10321.9270833,4583.74807099,8525.6720679,11598.0133102,1231.14149306,9332,9392,19668,32767,13644,32767,14198,23407,30095,5661,-32768,-22016,-8096,-3828,-2772,-10604,-15829,-32081,-32768,-6299,0.480575652754,-0.4904985952,-0.447234639563,0.555148284444,0.822750384081,0.594375047295,0.250273101076,0.185619903516,5
-11715.6666667,-799.333333333,-467.638888889,10060.375,542.166666667,2605.81944444,-1.89583333333,-462.354166667,1340.70833333,406.4375,14629.0481524,3547.50663941,3604.83116121,14041.1892175,2466.04323943,11590.0662582,4493.37246175,8253.75918717,14864.7782296,1517.62864672,-2250.0,-740.0,-1616.0,1498.0,-134.0,-1888.0,1002.0,735.5,2719.0,608.0,13458.4305556,2710.05555556,2714.44097222,12560.7065972,1751.43287037,9264.56732253,3788.13136574,5891.07667824,11312.9369213,1102.98177083,3844,9392,13968,32767,10696,32767,10356,11280,32767,5661,-32768,-12296,-8096,-4520,-2772,-10604,-12081,-27924,-32768,-4232,0.460757029995,-0.679813453112,-0.333437921169,0.640400322203,0.865602425387,0.679403814003,0.147224352256,0.199353884035,5
-11319.4444444,-1199.63888889,-761.833333333,10483.8194444,507.861111111,2645.52083333,-590.75,-12.1597222222,2953.99305556,233.715277778,14681.7158168,3309.03282219,2778.768168,14244.7739761,2225.3200999,11036.5081434,3742.43014519,5595.21412461,14784.7433821,1509.96050827,-1840.0,-444.0,-1458.0,1716.0,-140.0,-648.0,183.0,251.5,4492.0,380.0,13457.9953704,2432.94251543,2040.78472222,12877.3273534,1656.31481481,8871.08883102,3294.90972222,3922.83526235,11359.2433449,1081.13580247,5148,7152,8740,32767,8068,32767,6617,10974,32767,3451,-32768,-11404,-5772,-4520,-3560,-10268,-10499,-18557,-32768,-8270,0.665501292422,-0.705357488366,-0.436650969979,0.736567875346,0.878560270418,0.578010063081,-0.0230271717637,0.377029660976,5
-13607.3611111,-1626.69444444,-636.055555556,12921.6111111,697.5,4348.77083333,-691.305555556,27.4027777778,1676.34027778,267.131944444,15283.5145716,3913.57723663,2624.16194222,14930.1460511,2424.97291168,11405.9447018,4036.3955105,4637.91526491,14363.4355929,1559.95710111,-6988.0,-506.0,-1236.0,4522.0,-134.0,868.0,-174.5,293.0,1952.5,374.5,14449.716821,3062.75694444,2019.1566358,14013.2685185,1948.88194444,9243.48697917,3543.4849537,3483.31095679,10764.0899884,1048.0080054,5148,8780,8316,32767,8104,32767,7461,10974,28869,3451,-32768,-11404,-6928,-3068,-3560,-8776,-10499,-13027,-32768,-8270,0.737840663565,-0.665182697766,-0.470854052657,0.776035662132,0.862953748815,0.64747930112,-0.0808881426576,0.247656241201,5
-13970.75,-1455.97222222,108.25,12655.1458333,871.916666667,4660.05555556,-60.6597222222,-281.555555556,114.770833333,399.9375,15110.3071567,3652.97058914,3217.1558379,14791.5924669,2572.75126197,11580.4354869,4060.76150005,5049.03078531,14213.8459285,1237.96521647,-7746.0,-548.0,-978.0,3354.0,-44.0,340.0,876.0,738.0,1889.0,508.0,14296.4270833,2859.18942901,2465.375,13833.9797454,2084.34143519,9592.23533951,3387.3902392,3915.91203704,10527.0558449,779.442708333,4852,8780,11896,32767,10812,32767,11409,8873,24550,3156,-32768,-12556,-6928,-2988,-5144,-8336,-8782,-13027,-32768,-7151,0.711631790091,-0.695139305371,-0.44921984718,0.777148904922,0.884719657477,0.695749984417,0.0324525265433,0.205043747997,5
-11045.8611111,-1039.02777778,42.4444444444,9871.50694444,634.083333333,2792.83333333,-18.3819444444,106.875,1849.27777778,427.520833333,14651.0072031,3213.70356887,3073.72016638,13981.6690401,2475.00294978,11215.4931552,3715.46672425,4694.94770092,13145.273932,1000.89954624,-1316.0,-572.0,-898.0,1450.0,-144.0,-2404.0,1087.5,832.5,3253.0,365.0,13392.4633488,2421.63155864,2242.52777778,12516.300733,1898.93981481,9076.88657407,3049.66657022,3559.55381944,9237.48533951,718.077546296,4288,5912,11896,32767,10812,32767,11409,8751,24550,3023,-32768,-12556,-4368,-3792,-5144,-8828,-8782,-12056,-32768,-3908,0.712219992149,-0.729833693464,-0.528444200814,0.73873287503,0.894960491403,0.596639711867,0.0864619217379,0.162847073566,5
-12069.7222222,-881.722222222,-140.055555556,10873.875,843.194444444,3574.83333333,-234.847222222,318.291666667,2365.52083333,294.486111111,14884.7041414,3263.73667705,3078.4996068,14157.0141502,2563.7220573,11316.6515644,3467.75844312,5293.14369275,13688.9930246,1423.44226224,-2118.0,-498.0,-1044.0,2124.0,50.0,-774.0,610.5,874.0,3935.0,309.5,13818.6921296,2495.59722222,2334.75771605,12873.6736111,2053.83757716,9158.77083333,2965.95524691,4102.44965278,9769.92737269,961.013888889,4288,5912,11116,32767,8116,32767,8409,11158,25680,2804,-32768,-9540,-6712,-3792,-4572,-8828,-8505,-12557,-32768,-7985,0.698662281116,-0.70192278554,-0.578225771505,0.769559343898,0.873794090389,0.631438386333,-0.0200627222865,0.400138953656,5
-14729.3333333,-447.388888889,-206.138888889,13140.5069444,1030.63888889,5045.03472222,-20.8888888889,-167.041666667,422.166666667,553.576388889,14969.2677549,3618.6922127,3228.75194795,14800.9145167,2641.09026706,12073.1571009,4094.26894541,7238.87154293,15068.8051053,1665.85757154,-10466.0,432.0,-1174.0,5376.0,94.0,-8.0,837.5,1698.0,3132.5,757.0,14189.8703704,2769.20216049,2527.3742284,13874.6955054,2166.85532407,10011.8345872,3314.49074074,5805.49594907,11511.4884259,1159.45466821,4004,9892,11116,32767,8580,32767,13230,11158,29828,3355,-32768,-9540,-6712,-3648,-5032,-8160,-10677,-19065,-32768,-7985,0.596692787185,-0.618128862902,-0.306622467958,0.735236246123,0.870164458518,0.627179879457,0.35694800092,0.438030821071,5
-12627.9166667,-417.722222222,-369.722222222,11178.1111111,542.527777778,3862.40277778,95.4583333333,-156.277777778,735.180555556,534.458333333,14823.0030608,3636.23894382,3257.25793651,14631.2817678,2503.48558118,12320.0430724,4026.60486508,7283.84872756,15337.021627,1477.84690235,-3512.0,438.0,-1318.0,1994.0,-166.0,-862.0,1396.0,1698.0,1173.5,508.0,13804.6215278,2716.07330247,2421.1566358,13424.1944444,1865.41705247,10097.4479167,3175.57118056,5564.17978395,11570.7752701,1082.91666667,5268,9892,12244,32767,8580,32767,13230,9607,31504,3355,-32768,-10656,-6564,-4084,-5032,-9216,-10677,-19065,-32768,-5319,0.555883316095,-0.539468580975,-0.170383258558,0.644783018937,0.895189660655,0.538313117422,0.465216408774,0.332541433242,5
-10389.6944444,-1377.22222222,-511.5,9619.54166667,429.972222222,2187.93055556,-1.77083333333,170.076388889,2694.00694444,185.326388889,14633.4473209,3922.56768418,3497.12944822,14199.4925074,2219.25755853,11237.8314464,3843.95811581,6138.3303635,15195.9235201,1219.70993818,-878.0,-470.0,-1462.0,1118.0,-228.0,-1554.0,1298.0,747.0,3368.5,204.5,13282.3082562,2956.32716049,2513.86805556,12646.8888889,1625.40895062,8804.90837191,3299.81915509,4456.92476852,11636.5206404,782.169077932,5268,8984,12716,32767,7168,32767,7751,11409,32568,3206,-32768,-12272,-6944,-5448,-5020,-9356,-10628,-18708,-32768,-5793,0.676807651426,-0.61225978427,-0.269868408766,0.725654872077,0.859583066037,0.591235540233,-0.0815247121792,0.407573262886,5
-12232.9722222,-1519.16666667,-433.75,11635.1041667,812.166666667,2980.76388889,-315.729166667,33.2638888889,2297.16666667,351.138888889,15104.0548865,3934.19225855,3565.76817899,14770.2501623,2485.15732079,10933.3710698,4343.10122226,4882.94077961,14858.9483025,1290.44301284,-2528.0,-282.0,-1460.0,2352.0,-74.0,-390.0,-697.5,93.5,3160.0,479.5,14084.3699846,3125.09259259,2637.90625,13609.7508681,1901.5,8604.86496914,3796.89322917,3705.67689043,11390.0393519,884.708719136,4632,8180,12716,32767,10292,32767,9152,11409,32568,3150,-32768,-12272,-6944,-5448,-2356,-9356,-9462,-14536,-32768,-5793,0.721872213545,-0.646916789396,-0.399010568438,0.803475241439,0.829755197253,0.754666825482,-0.083043492932,0.409188054805,5
-14425.2777778,-1414.63888889,-42.8888888889,13333.9930556,1016.5,4481.08333333,-447.395833333,-629.041666667,519.701388889,276.590277778,15222.7885605,3384.19064626,3624.67742305,14960.9955441,2660.86011122,11529.7510678,4723.1122728,5356.74323075,14530.6709027,1398.70734735,-9388.0,-392.0,-1204.0,5118.0,2.0,734.0,588.5,313.5,2050.5,505.0,14423.162037,2816.9841821,2683.27777778,14056.8531057,2073.71527778,9424.94444444,3900.91493056,4200.83738426,10869.2608989,991.258294753,4548,5820,16012,32767,10292,32767,9244,11244,25781,3150,-32768,-9692,-6376,-4324,-4828,-8788,-13671,-15137,-32768,-6724,0.764744059891,-0.602764580287,-0.469116234535,0.729731577338,0.836120471349,0.681881198301,0.241092777576,0.385787972865,5
-12458.9722222,-1432.72222222,37.0555555556,11417.4930556,668.166666667,3442.54861111,55.2777777778,166.909722222,681.715277778,268.854166667,15004.4026937,3556.07882275,3416.95880768,14582.9008338,2373.21872841,11358.9077326,4321.61546854,6312.58445838,13818.7793277,1465.9399284,-3068.0,-438.0,-966.0,1972.0,16.0,-1120.0,1210.5,1323.5,2406.0,346.5,13990.6057099,2805.35185185,2543.89274691,13392.8107639,1817.94444444,9197.4537037,3351.72453704,4717.73533951,9978.28057485,999.963541667,4336,5288,16012,32767,7292,32767,9244,11262,25781,2825,-32768,-12480,-6376,-4324,-4828,-8788,-13671,-17525,-32768,-6724,0.7169743248,-0.657935313891,-0.440670616656,0.71692277568,0.869873803468,0.582284644953,-0.0871878992381,0.438723744824,5
-10455.4722222,-1221.11111111,-89.1666666667,9872.13888889,485.138888889,2044.22222222,-13.1319444444,689.298611111,2540.95833333,552.944444444,14584.8533079,3787.25794327,2996.12437304,14171.1971802,2528.57060318,10541.1461104,3422.79032134,5822.68307303,13717.7128463,1716.94345744,-818.0,-66.0,-926.0,938.0,-58.0,-1742.0,771.0,1611.0,3236.0,814.0,13220.277392,2904.04320988,2192.6412037,12621.1296296,1900.78858025,8201.51851852,2795.94743441,4213.93229167,9592.97858796,1108.52546296,5436,8184,11452,32767,8220,32767,8747,11262,32767,2825,-32768,-12480,-5312,-3124,-8728,-9012,-9039,-17525,-32768,-9665,0.706613820468,-0.729282190865,-0.52455499976,0.646034135947,0.870541048524,0.420307850117,-0.340962074049,0.573072605128,5
-12303.2777778,-1761.25,190.083333333,11632.2847222,657.0,3402.61805556,-567.708333333,-63.9027777778,2462.27083333,461.659722222,15178.8309686,3694.60802259,3028.11024062,14635.0458065,2591.4030004,10748.5827721,3123.1305947,4925.76030881,14530.9611083,1474.41100798,-3430.0,-680.0,-642.0,1994.0,-180.0,-530.0,-325.5,884.5,3546.5,739.0,14153.9907407,2991.26388889,2258.19560185,13510.4114583,1995.20833333,8533.49479167,2575.50173611,3744.99633488,10286.3255208,901.939525463,5436,8184,11452,32767,8476,32767,7186,9237,32767,2684,-32768,-11400,-5312,-3432,-8728,-9012,-8566,-16314,-32768,-9665,0.745586675351,-0.727075991634,-0.579620055098,0.664876823384,0.833049280452,0.532312440552,-0.202850821632,0.552787267051,5
-14271.5277778,-2582.83333333,810.166666667,13450.3472222,741.861111111,5144.24305556,-46.6527777778,-331.125,233.944444444,417.416666667,15405.8229768,3613.24295769,3369.47112947,14789.1961504,2386.57644199,11711.2017133,3031.19046364,4364.60839066,15035.7906175,1102.5762806,-9064.0,-1510.0,-328.0,5984.0,-52.0,1304.0,165.0,189.5,1791.0,572.0,14556.3838735,3010.64583333,2718.57175926,13923.6732253,1876.21527778,9631.2347608,2255.0314429,3178.640625,11072.6929012,773.05787037,5336,3628,13268,32767,8476,32767,8969,9835,31093,3627,-32768,-11244,-4252,-4032,-4948,-9352,-8566,-13771,-32768,-3403,0.802085451557,-0.791162861417,-0.602997516499,0.740073009432,0.852204240866,0.628970979145,-0.499406124092,0.542352886159,5
-11692.3611111,-2788.38888889,623.638888889,10938.8958333,505.083333333,3559.83333333,101.756944444,35.4861111111,933.034722222,385.354166667,14908.0283879,3849.48971118,3031.84850861,13989.1516739,2104.61966566,11276.0689426,2844.32745808,4999.3223121,14615.0823062,1248.53550276,-2596.0,-1680.0,-334.0,2320.0,-162.0,-984.0,195.0,115.5,1657.5,431.0,13763.820216,3039.49691358,2317.69521605,12697.0642361,1636.2025463,9129.68287037,2060.43373843,3499.3126929,10543.5437886,859.283854167,4828,4740,13268,32767,7892,32767,8969,13798,31093,3627,-32768,-13052,-4252,-4032,-4948,-9352,-7358,-13771,-32768,-4949,0.802567734043,-0.782056434574,-0.569638931402,0.707697927379,0.888343349965,0.539323026615,-0.539528400617,0.540121398716,5
-10542.6388889,-2212.13888889,26.3611111111,9839.84722222,636.5,2517.47916667,-361.5625,750.083333333,2827.00694444,655.944444444,14796.2817039,3855.68081589,2972.27119632,13826.1170857,2316.49877475,10809.5287671,3628.19638045,6297.36911712,14284.297055,1629.691368,-1044.0,-1128.0,-596.0,1442.0,-10.0,-1088.0,-70.0,826.5,3614.0,664.0,13475.2797068,2826.85570988,2180.23649691,12260.9650849,1700.29166667,8470.16782407,2705.35329861,4605.58217593,10106.8812693,1139.90354938,4356,4740,8924,32767,9540,32767,9567,13798,29960,4430,-32768,-13052,-4872,-4128,-2972,-10732,-14357,-18268,-32768,-7792,0.618248115666,-0.719817289138,-0.490616065725,0.672103349905,0.847171572806,0.602654551692,-0.374092532898,0.45081934922,5
-11999.2222222,-1558.11111111,-178.388888889,11326.0416667,996.277777778,2998.97222222,-423.694444444,642.902777778,3023.375,1057.43055556,15373.1021677,3515.91536197,3360.14437381,14792.1254484,2718.23988838,11410.0166261,4379.66205089,7334.37933885,14226.0367957,1833.67177878,-1440.0,-648.0,-1208.0,2120.0,430.0,-972.0,475.0,1741.5,3179.0,1232.5,14369.2932099,2428.15432099,2551.23765432,13565.9398148,1996.24382716,9070.24228395,3337.9382716,5536.44945988,9949.47569444,1270.31134259,4064,3264,8924,32767,9540,32767,9567,11871,29960,4430,-32768,-12692,-4872,-4128,-2972,-10732,-14357,-18268,-32768,-7792,0.46303539063,-0.736539362549,-0.426875032024,0.661537401601,0.815314467208,0.632826729184,-0.320634357618,0.43687745326,5
