mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
4031.55555556,3355.11111111,-11191.75,-11819.6666667,-2077.83333333,-13490.8055556,-768.0625,-1066.21527778,-131.381944444,15.9097222222,2800.86424669,15907.4580912,1347.47894881,572.611927557,269.543358994,393.044158052,3915.91302792,24648.0011057,1266.13793588,368.546908766,3664.0,3946.0,-10840.0,-11980.0,-2076.0,-13502.0,-139.0,-3453.0,219.0,14.5,2348.19135802,13880.7469136,1081.89236111,457.421296296,225.388888889,322.472222222,3129.49392361,22277.1815201,1087.86554784,287.701388889,9148,29880,-8844,-10112,-1424,-12620,5698,32767,2273,821,-1948,-21764,-16564,-12724,-2708,-14376,-9639,-32768,-2447,-841,-0.700424346416,0.357386243428,-0.180563915994,0.0262616068751,-0.555782433906,-0.0965023716591,0.742955257553,0.125185887276,1
4991.08333333,3124.72222222,-11343.8055556,-12054.5555556,-1915.33333333,-13256.3611111,-86.3055555556,-1199.64583333,-243.368055556,-2.09722222222,2420.2385697,15129.1585438,1964.37515565,682.254036499,375.400802127,503.168792476,4361.04345036,23892.3998553,1461.04999482,464.941492965,5128.0,4444.0,-10964.0,-12278.0,-1916.0,-13252.0,284.5,-3116.5,40.5,-23.5,1982.91203704,13230.5810185,1531.3287037,563.356481481,290.675925926,414.588348765,3565.27546296,21524.6507523,1254.43161651,366.190393519,9612,28560,-8384,-10112,-656,-11936,8325,32767,2273,885,-776,-21740,-17112,-13160,-2696,-14292,-9639,-32768,-2992,-1232,-0.675832610505,0.534765573088,-0.420990366613,0.0567876232674,-0.694852549665,-0.063343545878,0.778614980247,0.319631165217,1
5620.88888889,3482.94444444,-10588.2222222,-12185.3333333,-2000.97222222,-13087.1944444,-696.069444444,-1291.40972222,-32.2083333333,61.8541666667,2204.18680789,15655.891113,2345.86745238,562.769773692,464.388611445,463.590506515,4253.9246127,23896.5663828,1410.16795049,535.974884193,5758.0,4138.0,-10488.0,-12336.0,-2020.0,-13086.0,-639.0,-3116.5,199.5,87.5,1779.25308642,13732.4884259,1796.12037037,484.407407407,373.667438272,382.75,3628.62596451,21616.2259838,1194.3755787,424.401909722,9612,29500,-6132,-10992,-656,-11936,8325,32767,2162,975,-40,-23908,-17112,-13160,-2924,-14016,-9108,-32768,-2992,-1236,-0.652895832522,0.282069978041,0.0227227091825,0.0362020506269,-0.450753239433,-0.156374838642,0.684153101691,0.384305159495,1
5900.05555556,3320.44444444,-10429.1111111,-12050.6944444,-2203.25,-13202.7777778,-1538.29861111,-681.840277778,66.3888888889,12.0486111111,2507.24912578,15665.9290805,2365.36275581,503.91071023,421.506049364,396.196540272,4920.39241155,23385.3261321,1256.38075556,537.110546237,6096.0,3468.0,-10970.0,-12066.0,-2166.0,-13166.0,-947.0,-2159.0,238.5,62.5,2001.77546296,13795.8271605,2025.04320988,417.841820988,345.5625,318.026234568,4107.87490355,21182.2774884,1063.58950617,408.97038966,12240,29500,-5968,-10796,-1040,-12164,7970,32767,2162,1235,-40,-23908,-15004,-13076,-3036,-14072,-10395,-32768,-2827,-1420,-0.521508827228,0.350821352948,-0.147001881948,0.0709153027654,-0.222672181616,-0.108144875716,0.752659156641,0.37956850094,1
5791.58333333,2669.91666667,-11145.4722222,-11982.6666667,-2241.94444444,-13252.7777778,-543.1875,-44.5972222222,-31.875,83.5763888889,2486.50703835,15106.7770498,2634.41956279,609.694913963,423.212353545,334.03363267,6146.2615472,22738.4525937,1390.80979015,525.519890169,5564.0,1894.0,-11536.0,-12112.0,-2182.0,-13200.0,946.5,-1095.0,122.0,102.0,1987.82060185,13287.3877315,2141.28240741,496.296296296,330.633487654,275.064814815,5113.41579861,20497.663966,1195.546875,399.873939043,12240,26000,-5968,-10216,-1196,-12384,10831,32767,2094,1489,460,-24592,-16176,-13016,-3568,-14072,-10395,-32768,-2827,-1420,-0.468173126512,0.591926898169,-0.858529923877,0.0630338574548,-0.34437648616,-0.00776957027053,0.867606088995,0.318285466429,1
5846.55555556,3069.33333333,-11192.5,-12071.4722222,-2098.30555556,-13177.1666667,-135.145833333,158.111111111,-187.291666667,117.833333333,2096.33065299,15141.7118246,2252.12064788,671.099337581,423.222556767,408.803781133,5452.49066713,22407.6577324,1479.47601703,507.98602756,5680.0,3228.0,-11256.0,-12300.0,-2076.0,-13188.0,946.5,-662.5,174.5,101.5,1625.65277778,13230.5,1784.77083333,551.626157407,323.480709877,327.967592593,4331.7734375,20219.058642,1294.96875,426.12037037,10428,26000,-6200,-10216,-1196,-12100,10831,32767,2095,1489,1312,-24592,-16176,-13124,-3568,-14016,-10153,-32558,-2967,-834,-0.388832913961,0.580920620858,-0.675263497679,-0.221361103048,-0.450896950971,0.223479926209,0.803250501826,0.403055063785,1
6082.25,3997.55555556,-11166.6388889,-12211.3888889,-2074.0,-12996.8055556,-938.423611111,17.6319444444,-204.666666667,42.4513888889,2569.51138317,15270.080155,1903.4758145,656.067422673,351.244580378,479.264139878,3992.43865322,22228.127274,1588.51671148,467.715693182,5798.0,5124.0,-10852.0,-12358.0,-2094.0,-12942.0,-333.5,-142.0,174.5,-1.0,2011.4375,13267.7901235,1579.72762346,547.24691358,289.805555556,396.383487654,3233.34944059,19878.0244985,1378.37962963,391.795910494,12360,25752,-7752,-10452,-1404,-11964,6474,30844,2489,917,476,-24204,-15444,-13464,-2932,-14084,-8851,-32768,-2967,-834,-0.325753158829,0.0446866690787,-0.23439960413,-0.205666881034,-0.448594792675,0.101383542299,0.711949748034,0.541870106153,1
5186.63888889,4152.75,-12028.8055556,-12296.5,-2149.41666667,-12908.3333333,-1392.125,115.291666667,-77.4930555556,162.097222222,2825.06313962,15366.8528854,2107.95106589,663.915551964,339.182552906,469.463970482,3575.96884397,22732.4220781,1679.10655146,561.268435079,4892.0,4756.0,-11778.0,-12430.0,-2168.0,-12840.0,-685.5,-318.0,391.0,182.0,2270.82214506,13339.3506944,1727.85030864,563.097222222,281.15162037,383.921296296,2950.90104167,20354.5219907,1478.84635417,448.952932099,12360,26508,-7752,-10716,-1408,-11964,5319,31936,2489,1193,476,-23720,-17064,-13464,-2860,-14084,-8851,-32768,-2862,-1269,-0.397186120622,0.00298068812091,-0.333296550647,0.0943031248943,-0.553442146906,-0.122965805916,0.735090616237,0.0333543813629,1
4560.55555556,4348.08333333,-12026.1111111,-12295.6944444,-2101.30555556,-12955.5555556,-768.472222222,1062.02777778,-193.215277778,92.5277777778,2580.87613946,15537.1046288,1802.02347458,665.929302594,347.771110278,461.728733636,4011.67648708,23067.1114284,1746.07954129,643.24922515,4722.0,5322.0,-11668.0,-12406.0,-2094.0,-12990.0,-181.5,435.5,268.0,196.5,2130.4367284,13541.6909722,1472.12654321,556.630015432,281.822530864,388.185185185,3343.23148148,20906.0559414,1571.84538966,540.177469136,10944,26508,-8756,-10716,-1216,-11976,6030,32767,2444,1193,-868,-23720,-17064,-13244,-2860,-14016,-9656,-32302,-2966,-1269,-0.534664992866,0.134014096396,-0.621285494244,0.177641181332,-0.729065140363,-0.0848043844258,0.8787425143,-0.0613025688938,1
4140.08333333,4412.08333333,-12110.1666667,-12188.2777778,-1927.27777778,-13081.8611111,-759.666666667,1280.1875,-170.777777778,86.9166666667,2662.09762054,15539.7727371,1635.85865479,672.957136016,447.646627061,462.560562825,3872.11348841,23504.7748349,1655.31220491,703.2645306,4100.0,5470.0,-11744.0,-12314.0,-1994.0,-13100.0,17.5,1685.5,188.0,116.0,2193.80671296,13581.2465278,1384.48842593,551.564814815,351.25154321,363.535493827,3202.01388889,21306.9375,1476.75925926,560.212962963,10264,26676,-8756,-10404,-1048,-11976,6030,32767,2350,1511,-1756,-22724,-15992,-13244,-3172,-14332,-9656,-32768,-2966,-1898,-0.556191742573,0.0743554767463,-0.47615701579,0.164413025168,-0.678094816513,-0.114170158197,0.886037721558,0.190258858979,1
3190.83333333,4354.63888889,-12936.4166667,-12118.8055556,-1903.05555556,-13156.0,-713.729166667,658.979166667,-172.548611111,19.8125,2629.46466939,15144.7299457,1650.60759951,857.585627666,497.96137938,641.527547659,3520.22973706,24117.1423331,2060.34865279,661.335837886,3346.0,5278.0,-12512.0,-12230.0,-1964.0,-13180.0,580.5,304.5,-64.5,10.5,1991.32638889,13254.2511574,1315.33101852,658.638117284,400.255401235,498.333333333,2982.88599537,21880.6180556,1759.77218364,506.840277778,9028,27312,-10144,-9260,-892,-11280,5204,32767,3383,1511,-4664,-22572,-17612,-14016,-3172,-14464,-8466,-32768,-4562,-1898,-0.552053690216,0.190735076447,-0.526753678207,0.106051495421,-0.393825590441,0.169757149103,0.875303384961,-0.00644403607474,1
2908.33333333,4538.88888889,-13354.2777778,-12455.4166667,-2077.36111111,-12731.4444444,-154.75,428.763888889,-390.722222222,-77.2708333333,3087.95197252,15314.6086403,2722.84559718,1045.50688011,526.498854236,900.502748296,4494.10869295,24163.7869094,2906.27894994,500.935393832,3052.0,7074.0,-12606.0,-12510.0,-2096.0,-12834.0,778.5,-196.5,-507.5,-21.0,2476.88425926,13496.7438272,2223.27546296,843.615740741,401.341049383,762.521604938,3835.55902778,21921.4133873,2393.54552469,396.530671296,10044,27312,-8932,-9260,-812,-11168,7141,32767,4693,1208,-4664,-24432,-19620,-14120,-3496,-14464,-9960,-32768,-7409,-1413,-0.393330824658,0.0658025213297,-0.704160401436,0.1348335179,-0.529671664828,-0.0669945733808,0.876939424556,-0.00172742760215,1
3970.80555556,3645.77777778,-12322.25,-12790.7777778,-2189.44444444,-12324.4722222,-567.930555556,738.583333333,-293.076388889,24.0833333333,3630.99897113,15560.9844388,3204.9281185,846.902347757,549.308246197,746.532496583,4892.72264739,23154.8792528,2713.05980612,600.472651829,4296.0,5620.0,-11742.0,-12964.0,-2252.0,-12246.0,-435.0,-260.5,-206.0,45.5,2975.92746914,13668.0679012,2535.82291667,687.570987654,432.526234568,625.616126543,4174.45833333,21034.6053241,2218.42467207,486.77662037,14084,26240,-5804,-10520,-812,-10700,7141,32767,4693,1208,-3036,-24432,-19620,-14120,-3496,-13924,-9960,-32768,-7409,-1413,-0.281532381162,-0.103203505354,-0.667287836432,0.0476564565379,-0.599777926357,-0.260709667633,0.896606053764,0.0605278784299,1
4298.27777778,3505.02777778,-10804.1111111,-12585.5277778,-2120.58333333,-12555.4166667,-1238.44444444,571.680555556,93.1041666667,45.3819444444,3127.61722669,15997.6460628,2157.97604966,788.321186401,489.896114291,706.07956821,4469.32827321,22659.8389318,1778.14625606,724.654477554,4102.0,4430.0,-10642.0,-12796.0,-2160.0,-12412.0,-799.0,115.5,441.0,163.5,2423.87268519,14001.1658951,1614.89969136,630.825617284,388.987268519,568.962962963,3701.95216049,20584.6900077,1523.13136574,594.105420525,14084,29500,-5804,-10352,-944,-10700,7099,31198,2880,1196,-2440,-24396,-16936,-13792,-3360,-14496,-10604,-32768,-3260,-2160,-0.363684123628,-0.220479579662,-0.305046708298,0.231660924323,-0.665752348159,-0.152637590062,0.787266720692,-0.161164464177,1
3743.55555556,3900.72222222,-11632.1388889,-12263.1388889,-1999.30555556,-12973.75,-1258.07638889,951.118055556,-39.4166666667,107.611111111,2242.49102805,15818.3085684,2394.67504434,753.973034808,442.058080508,620.731031918,5187.00045377,23370.3564529,1778.65395597,716.541754171,3560.0,5606.0,-11206.0,-12428.0,-2062.0,-12972.0,-1017.0,1304.5,472.0,237.5,1853.2654321,13895.8487654,1993.26929012,621.171296296,347.742669753,515.21875,4210.46846065,21085.0763889,1526.18402778,545.198302469,8952,29500,-6572,-10352,-944,-11768,10000,32767,2368,1196,-2136,-22780,-16812,-13592,-3160,-14496,-12144,-32768,-3555,-2160,-0.545119064125,0.355347141751,-0.361740745241,0.192535786418,-0.60072411751,0.0794130472278,0.733993408846,-0.0125633284279,1
3955.75,2792.94444444,-12693.6388889,-12314.5555556,-1886.52777778,-12984.0,-980.034722222,2027.8125,-352.416666667,236.375,2216.3905752,14808.0865679,3075.86897293,643.80731359,400.365356647,478.547452543,6252.23356835,23650.8762285,1765.15984934,623.998037416,3954.0,4672.0,-12724.0,-12482.0,-1916.0,-12956.0,-685.5,3106.5,-120.5,288.5,1862.63888889,12944.4344136,2564.94945988,528.483024691,327.282021605,393.5,5347.21576003,21459.5512153,1564.3900463,502.928819444,10220,24148,-5432,-10500,-1020,-11768,10578,32767,2182,1227,-236,-24372,-18504,-13592,-3160,-14176,-12144,-32768,-3555,-1608,-0.515581778856,0.491147185837,-0.824840258541,-0.0506291876223,-0.504477201432,0.0230137207898,0.849858053525,0.18337076829,1
3755.5,2144.66666667,-11488.4444444,-12472.2777778,-1768.63888889,-12805.2777778,-886.479166667,1041.59027778,-238.395833333,209.75,2753.56512962,15822.7339181,3366.04674391,671.069727854,317.698599549,448.905342156,6554.39694939,24164.2135003,1690.61786288,687.89657602,4032.0,2594.0,-10990.0,-12684.0,-1794.0,-12694.0,326.0,-457.0,155.5,271.5,2247.04166667,13610.6944444,2727.09876543,559.771604938,262.556712963,376.697530864,5664.17853009,22106.0290316,1459.50086806,564.663194444,10220,30776,-4700,-10952,-976,-11960,11802,32767,2460,1747,-4192,-25840,-18504,-13588,-2388,-14012,-10815,-32768,-4249,-1346,-0.507274661011,0.315137497766,-0.796672433656,-0.0689806394987,-0.568313062142,0.101074085465,0.890176051339,-0.282685400666,1
5357.72222222,3805.22222222,-10023.4166667,-12343.4166667,-1643.77777778,-12983.3888889,-660.986111111,458.944444444,53.8055555556,-29.7430555556,4958.1317179,16552.0145084,2785.01833995,988.405168048,490.709838984,934.342004073,5638.61690623,23491.4357847,2104.10946323,1278.83742957,4992.0,4192.0,-10050.0,-12654.0,-1654.0,-12724.0,-593.0,-964.5,676.0,153.0,3773.4375,14370.9830247,2186.7025463,775.903935185,370.175925926,663.864197531,4567.15239198,21167.4012346,1665.17901235,931.901427469,19244,30776,-3520,-9740,12,-11632,11802,32767,3323,2722,-4192,-25840,-16096,-13652,-2852,-17036,-10584,-32768,-6294,-3367,-0.24452895249,-0.165549387353,-0.244269811385,0.124101563017,-0.573088952162,0.194011717861,0.769107162933,-0.708469875028,1
6293.38888889,5158.69444444,-10969.9166667,-12125.3055556,-1606.77777778,-13197.0833333,-952.868055556,739.958333333,-23.9791666667,57.3819444444,4926.42319519,15187.2652272,2989.50533481,1097.36210901,653.352542413,1046.87178034,3854.11135712,21972.052992,2414.25990185,1534.98182034,5234.0,8050.0,-11222.0,-12516.0,-1610.0,-13014.0,-1138.5,-443.5,454.0,299.0,4051.13734568,13110.4143519,2290.30787037,880.667438272,475.739197531,801.814814815,3029.75221836,19805.541088,2002.28096065,1208.43142361,19244,30568,-3520,-9236,80,-11312,8552,31476,3491,3166,-2164,-22144,-18568,-13704,-3748,-17036,-9827,-32768,-6294,-3367,-0.0589056545109,-0.292792321021,0.466697169825,0.195033080487,-0.471275257244,0.242062259034,0.339757795176,-0.766953383488,1
4798.63888889,4483.36111111,-12358.9166667,-12095.8611111,-1720.02777778,-13185.6388889,-1027.02083333,998.152777778,-195.354166667,205.173611111,3432.83362048,14573.2714253,2181.60129648,947.703109298,550.322879726,770.716119734,3963.40858365,21963.4402732,2247.22155558,1136.12138208,3932.0,6904.0,-11868.0,-12436.0,-1778.0,-13148.0,-1056.5,436.0,58.5,407.5,2826.65432099,12461.7098765,1716.30671296,774.895833333,366.800540123,605.795524691,3188.90972222,20005.3333333,1935.31336806,935.383777006,14988,27144,-7648,-9236,80,-11312,8753,31952,3491,3166,-496,-22696,-18568,-13704,-3748,-15160,-9396,-30432,-4781,-2389,0.0394634514012,-0.215014812272,0.190207914123,0.188587800192,-0.479030762803,0.209362065381,0.4973689339,-0.748356676843,1
4325.91666667,4013.72222222,-13299.7777778,-11974.5833333,-1798.55555556,-13394.5555556,-598.375,1445.83333333,-0.979166666667,372.180555556,2837.28253595,14083.8335504,2409.46733064,952.416018727,801.962433748,804.239481588,4506.03825012,22371.6459586,2120.14488708,1022.78654509,4172.0,5404.0,-12816.0,-12360.0,-1820.0,-13218.0,173.5,2365.0,-147.0,462.0,2281.16319444,12094.6820988,2003.08024691,802.12037037,540.362654321,632.304012346,3769.94965278,20280.7685185,1834.8130787,849.561921296,10796,24948,-9532,-9492,616,-11976,8753,31952,4106,2412,-1944,-22696,-19716,-13324,-4068,-15816,-9396,-32768,-3602,-1820,-0.127358509054,-0.235536178042,-0.422482317291,0.236200175309,-0.792546282008,-0.24199941177,0.829597990959,-0.407373190834,1
4958.19444444,3092.33333333,-13607.7222222,-12018.5,-1478.30555556,-13384.2222222,-716.201388889,832.131944444,-89.6875,201.236111111,2421.06701691,12958.5694928,2170.93464595,805.816460388,972.927018283,727.603485005,4359.99867611,21128.5466434,1620.74547067,1007.41502608,5004.0,4686.0,-13352.0,-12260.0,-1404.0,-13168.0,42.0,1878.5,-193.5,201.5,1896.71412037,11180.2546296,1723.4212963,621.763888889,758.243441358,560.268518519,3766.29311343,19074.3366127,1198.01475694,819.25,9700,23980,-9532,-9492,616,-12272,6896,30982,4106,2412,-1944,-19676,-19716,-13292,-4068,-15816,-9017,-32768,-3098,-1820,-0.178718324461,-0.237311696115,-0.459007049473,0.196319260961,-0.756927645322,-0.0668187414411,0.883568955492,-0.12139177455,1
5089.38888889,2385.47222222,-12826.0833333,-12259.6666667,-1351.5,-13151.4722222,-1290.84027778,-299.625,-201.104166667,-235.756944444,1893.49084919,13028.5783498,1691.75851531,420.323285503,598.768129352,452.757270594,5317.82635896,20633.5577782,726.778741244,511.027653057,5060.0,4342.0,-12886.0,-12322.0,-1452.0,-13088.0,-1920.5,-780.5,-101.0,-141.0,1643.7970679,11419.808642,1425.38773148,342.546296296,467.722222222,352.428240741,4641.78915895,18649.4583333,585.168402778,414.914255401,8288,20992,-9364,-11220,248,-12132,8176,30958,1287,910,1164,-21708,-15972,-13292,-2524,-14512,-11544,-31600,-2171,-1409,-0.586089765749,0.39275344521,-0.681547192487,0.354603951837,-0.186171248505,0.183404532758,0.945520472139,0.152108707758,1
