mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-14917.5,5925.16666667,-4329.25,-1764.80555556,-311.305555556,-18860.8888889,102.854166667,-171.465277778,-289.381944444,-71.0,2519.41846437,1927.20610849,3002.87472406,1255.69526211,4870.13585956,2672.17793656,3282.28904215,4096.14332496,2295.23009495,1578.74869456,-14668.0,5858.0,-5326.0,-1678.0,504.0,-18518.0,486.0,498.0,-745.5,2.0,1976.83333333,1390.88194444,2687.76041667,1006.27276235,3952.52314815,2075.82098765,2635.9994213,2891.69560185,1661.22762346,1282.125,-10964,11876,1348,688,9052,-11964,7585,10859,7725,3890,-21580,1900,-9808,-5436,-12516,-27944,-6176,-9320,-4558,-3698,0.291218184107,-0.465360206055,-0.539222394283,-0.621570858825,-0.185943243741,0.097140501944,0.525540868976,0.0219564143942,4
-15222.3888889,5586.55555556,-3904.77777778,-1484.91666667,-657.222222222,-18859.8888889,22.6805555556,-193.409722222,65.1319444444,364.048611111,2408.44181154,1907.37760068,3164.50320109,1296.08250784,4759.64841571,2512.09005871,3066.47643549,4303.44178473,2245.55344385,1682.01877678,-15306.0,5678.0,-3810.0,-1306.0,-1024.0,-18528.0,-241.5,-157.0,-463.0,289.5,1935.96682099,1437.72685185,2902.67746914,1030.98842593,4055.58179012,1991.37808642,2516.63946759,3076.76832562,1822.37798997,1304.66377315,-10452,11124,1348,640,9052,-14372,7585,10859,5441,3890,-20576,1636,-9808,-5140,-9976,-25460,-6176,-9320,-4645,-3698,0.0107541768274,-0.464600063339,-0.580699875656,-0.610641566351,-0.0403131137399,0.0166548876441,0.462229353749,0.244864257726,4
-15536.75,4045.52777778,-4720.19444444,-1174.66666667,-241.611111111,-18618.3611111,-227.152777778,-416.493055556,220.777777778,70.5694444444,2593.68618937,2751.94124984,3205.44590197,1541.14631753,5333.38377103,2437.220217,3788.87165579,3966.09539009,2112.53065503,1888.64658928,-15670.0,3972.0,-5130.0,-1186.0,778.0,-18240.0,-295.0,-348.5,-164.5,-182.5,1961.84375,1998.60455247,2808.00887346,1146.77777778,4664.95601852,1859.33294753,2948.35686728,3287.73601466,1607.51080247,1495.87075617,-10452,11124,948,3000,10072,-11336,5946,6712,6245,5070,-22640,-3216,-11764,-9452,-13860,-25460,-12824,-9003,-4645,-3551,0.449494343485,-0.652208699084,-0.305195025649,-0.558360856682,-0.266217979029,0.118855619392,-0.369994401982,0.482696909078,4
-16049.6944444,2800.11111111,-4299.55555556,-742.083333333,-1108.72222222,-18584.5,-67.0208333333,39.3402777778,28.9513888889,72.4097222222,2424.38283482,2046.41404635,3556.2287595,1577.29895486,5580.6993201,2346.37521964,3662.20452441,3360.58290848,2188.84399138,1846.61876004,-15980.0,3054.0,-2946.0,-546.0,-2516.0,-17986.0,-70.0,734.0,-140.0,-203.5,1855.05131173,1487.2037037,3145.70987654,1248.03472222,4931.99537037,1821.72222222,2780.53472222,2824.12162423,1561.83217593,1454.28607253,-11080,6536,920,3000,10244,-11336,5833,6423,6245,5070,-22640,-3216,-11764,-9452,-13860,-25120,-12824,-7197,-4904,-3551,0.660035494834,-0.611727830055,-0.525719088933,-0.629879605266,-0.222570889015,-0.0204215848981,-0.381768573058,0.284979956226,4
-15276.1666667,3612.41666667,-4902.75,-896.861111111,-409.277777778,-18559.5555556,157.5,478.881944444,-385.770833333,60.8958333333,1940.65999155,1319.11864781,3403.81612147,1188.57678666,4630.46434326,1889.60795052,1983.33208713,1831.59436258,1942.11558902,1565.31137106,-15342.0,3688.0,-5744.0,-1086.0,648.0,-18208.0,144.0,729.5,-333.5,-53.5,1650.66435185,1015.50462963,3039.18402778,1005.07137346,4026.91975309,1446.29012346,1561.0,1431.24556327,1478.41724537,1163.12471065,-11712,6536,920,2332,10244,-15372,4886,4030,5808,4063,-19980,-324,-10372,-3932,-8824,-25036,-3806,-3581,-4904,-3635,0.370189308307,-0.630516572659,-0.695169830534,-0.615406643461,0.0690342131063,-0.10404439699,0.299330246834,0.171653172468,4
-15208.5555556,4388.16666667,-4202.77777778,-928.416666667,-1101.55555556,-18432.8055556,-301.236111111,441.340277778,-236.868055556,-92.8888888889,2235.95712138,1218.09222612,3438.70287068,966.829867664,4395.0965713,1789.01916042,1998.19561257,3090.78073773,1720.86442844,1454.88679353,-14836.0,4342.0,-4534.0,-866.0,-946.0,-18136.0,38.5,477.5,-411.5,13.0,1817.99845679,905.395833333,3054.99537037,833.31712963,3872.52160494,1273.67361111,1684.00501543,2020.27970679,1314.94193673,1139.78703704,-11712,7860,2796,1480,6188,-15248,3595,10852,4578,2694,-21300,1504,-9940,-2796,-11604,-25644,-5086,-6652,-5354,-3635,-0.234566631783,-0.52355499589,0.032921575041,-0.66932863032,-0.294242000179,0.170547235268,-0.173284279184,0.0332903145564,4
-15603.6666667,5046.19444444,-3789.27777778,-1069.61111111,-1491.66666667,-18786.8333333,-351.888888889,234.208333333,-81.0416666667,369.013888889,1999.88433232,1914.3470295,3324.12710545,1183.66384563,4743.04452695,1990.72331796,2408.10247415,3596.25225839,1819.18967927,2150.9367775,-15498.0,5060.0,-4302.0,-910.0,-1798.0,-18448.0,-129.0,252.5,-171.5,253.5,1561.13888889,1489.85570988,2877.96450617,984.900462963,3941.23611111,1450.96296296,1999.35648148,2689.34722222,1316.09201389,1540.88927469,-12196,10272,2796,1480,13172,-15248,5218,10852,6245,8810,-21300,1272,-11640,-4412,-11604,-25644,-5086,-6652,-5354,-3532,0.0361876363364,-0.393654886112,-0.51189746545,-0.678508350275,-0.0424117429605,-0.061116442393,-0.228534401899,0.304391189737,4
-15415.3333333,4853.66666667,-4426.83333333,-982.388888889,-286.638888889,-18833.5277778,-638.6875,-292.875,388.305555556,216.958333333,2198.3398186,2019.94892963,3323.80615509,1327.04467445,4995.19978056,2121.4167055,2570.90338254,2453.76322051,2034.4215902,2209.93047979,-15258.0,4772.0,-5064.0,-1172.0,-390.0,-18466.0,-578.0,-241.5,-56.0,35.5,1781.19444444,1600.02314815,2910.93981481,1128.84490741,4203.78780864,1594.74807099,2113.10503472,1899.67881944,1438.0003858,1528.81539352,-11540,10272,1336,1592,13172,-15540,5218,6474,8084,8810,-20380,1272,-11640,-4412,-12828,-25504,-5067,-5646,-3586,-4184,0.0767170099248,-0.65284820054,-0.453721229486,-0.634039215002,0.0196439533909,0.0989290559383,-0.363083779497,0.166474579667,4
-15811.0833333,4106.77777778,-3390.25,-108.805555556,-1824.08333333,-18601.4722222,-669.118055556,-12.6666666667,285.354166667,-56.8611111111,2078.52711266,1514.75519703,3307.06912157,1115.09912556,5093.84485214,2330.66608908,2928.9287225,1787.34031415,2022.7720973,1937.73594949,-15656.0,4230.0,-2616.0,-186.0,-2468.0,-17664.0,-914.5,136.0,-167.0,77.0,1641.22916667,1144.94290123,3001.35069444,909.094135802,4252.46875,1881.05671296,2531.59924769,1429.11574074,1509.31278935,1531.31790123,-11540,8228,1524,2748,11608,-14816,5241,2961,8084,3499,-20380,1400,-9264,-2864,-12828,-25504,-5067,-5264,-3586,-4420,-0.102771243605,-0.454261764813,-0.344291569842,-0.501125005043,0.146098405016,-0.0774831816096,-0.00646495464918,-0.162348692329,4
-15463.9444444,4160.02777778,-4021.13888889,-93.8611111111,-591.111111111,-18772.0277778,-253.368055556,248.055555556,-152.25,-347.736111111,1902.46691444,1118.20990777,3358.58060806,1395.03791267,5067.80823111,2336.24658611,3349.9128613,1903.76513132,1955.47628559,1976.28501875,-15414.0,4328.0,-5068.0,-204.0,-1368.0,-18290.0,-371.5,207.5,-571.5,-364.5,1409.94367284,889.134259259,3093.52044753,1072.50192901,4338.95061728,1860.53240741,2839.83883102,1604.93209877,1455.31597222,1626.54533179,-10480,5964,1524,8244,11608,-14816,5957,3773,6411,3499,-19740,1428,-8456,-2864,-9512,-27648,-6567,-3879,-3138,-4420,-0.297215948301,-0.344955428931,-0.458559836892,-0.480189631695,-0.119648948811,-0.11938188019,0.307308176336,0.00428971868423,4
-15450.3055556,4697.0,-3233.80555556,-99.3333333333,-1027.38888889,-18701.5833333,220.847222222,172.784722222,-241.666666667,100.159722222,2370.1790947,1746.16568555,3414.78613994,1551.33977738,5036.2734879,2728.86216586,2945.76508,2309.28511677,2232.94225292,1894.98670462,-15488.0,4686.0,-2458.0,344.0,-2950.0,-18072.0,918.5,441.5,-837.0,-14.5,1970.24151235,1269.29166667,3172.75887346,1171.56481481,4455.87114198,1980.75578704,2353.81076389,1978.56057099,1658.42592593,1555.37191358,-10480,9136,1832,8244,11308,-12980,5957,3773,8078,4761,-21080,1060,-8096,-5244,-9512,-27648,-6567,-5245,-4096,-2965,-0.396617990058,-0.316597454885,-0.478800134659,-0.492701680015,-0.0991083880702,-0.162124377185,0.17045816398,0.240079490179,4
-15034.6666667,4961.11111111,-4506.47222222,-670.222222222,592.611111111,-18523.4722222,624.055555556,346.576388889,-193.979166667,420.701388889,2389.4269202,1776.61133839,3725.32543084,1451.66901988,5464.62823528,2675.90683131,2144.28583895,2912.35483405,2211.74786265,2026.71070132,-15210.0,5068.0,-5778.0,-660.0,768.0,-17922.0,918.5,253.0,-791.0,228.5,1989.53703704,1371.89814815,3346.05208333,1220.61111111,4761.10262346,1983.49228395,1730.95216049,2421.42573302,1563.6087963,1668.37094907,-11168,9136,1832,1912,11308,-12980,4664,6049,8271,4761,-21080,1060,-11040,-5244,-8000,-27140,-5777,-5892,-4096,-3444,-0.206809584179,-0.502162948253,-0.536573512824,-0.599418583881,-0.0615311272598,0.00315763298306,0.0960746405265,0.103609407838,4
-15205.4166667,4638.94444444,-4592.5,-807.638888889,804.055555556,-18771.5833333,-62.6319444444,-87.0625,196.173611111,302.284722222,2621.33339128,1386.8408522,3252.83603855,1093.88821236,4930.74573826,2562.02803056,2501.88540303,2832.5089825,2302.04461061,1982.01797873,-15318.0,4722.0,-4294.0,-728.0,-126.0,-18112.0,-84.0,-19.5,-564.5,349.5,2130.33449074,1105.19598765,2882.72916667,910.548225309,4207.78317901,2060.18055556,1992.26205633,2143.60503472,1857.57571373,1638.31452546,-11008,7480,-120,1616,11184,-14260,4664,6049,8271,3903,-21424,892,-11040,-3512,-7792,-26716,-5553,-5892,-3342,-3758,-0.169264007646,-0.519812294958,-0.446136898833,-0.529672847035,-0.251966623121,0.087672868978,0.244927908154,-0.0018549235907,4
-15636.8055556,4113.44444444,-4526.02777778,-527.388888889,198.944444444,-18948.4722222,-311.5,-281.673611111,-59.1319444444,267.270833333,2596.91516102,1335.06056424,2833.1813741,899.603308932,4629.36084304,2466.65030912,2827.13648897,1975.1770066,2210.88134894,1825.64937089,-15748.0,4240.0,-5026.0,-564.0,1082.0,-18450.0,-110.5,110.0,-865.5,169.5,2083.37191358,1071.32407407,2498.77430556,718.683641975,3862.22839506,1929.36458333,2357.70138889,1529.91570216,1875.29157022,1544.33767361,-10752,7480,1432,1452,8836,-14260,5308,3025,5243,3564,-22404,892,-9068,-3124,-11976,-26716,-5553,-5686,-3626,-3758,-0.460634929851,-0.305825135806,-0.0148624327053,-0.115484491143,0.0844060158132,0.0556666076449,0.400554871656,0.189253553085,4
-15676.8333333,4088.16666667,-4074.83333333,-660.694444444,-119.75,-18833.7222222,-269.458333333,195.506944444,-286.444444444,233.25,2507.78220912,1639.71936026,3185.14425358,1025.23999768,5370.18323384,2278.6327223,2713.05984684,1861.78386898,2273.78049933,2759.20394038,-15614.0,3776.0,-4882.0,-752.0,1000.0,-18446.0,-377.5,175.5,-811.5,-245.5,1952.46759259,1247.6875,2902.85185185,745.636574074,4593.67361111,1807.01697531,2183.52256944,1485.67361111,1742.17901235,2175.28819444,-10668,9732,1432,3708,14212,-14980,5308,4629,6618,8945,-22404,1828,-9264,-3624,-11976,-25860,-6636,-4470,-7027,-6391,-0.333548658472,-0.343512914929,-0.124006515991,0.0549793894545,-0.0690015849794,-0.0072692365335,0.324158355809,0.294560141328,4
-15346.8055556,4223.77777778,-4312.25,-888.833333333,-51.0277777778,-18687.3611111,-311.256944444,122.118055556,-145.798611111,203.118055556,2233.63296306,1640.82386114,3142.82215054,1241.48666801,5048.5866082,2156.8148836,2685.30612844,2522.06628157,2221.77208168,2962.49864181,-15450.0,3898.0,-4974.0,-988.0,72.0,-18248.0,-443.5,-145.5,-635.0,-243.0,1749.6554784,1232.9691358,2815.89236111,894.918981481,4340.61188272,1704.09683642,2122.57957176,1938.93508873,1659.33217593,2373.0706983,-10668,9732,892,3708,14212,-14980,4799,6641,6618,8945,-21940,1828,-9264,-4796,-8840,-25860,-6636,-5402,-7027,-6391,-0.321528718364,-0.345853564378,-0.221208702127,-0.0618115981251,-0.237653103467,-0.0857060334207,-0.284263728954,0.367067031606,4
-15585.25,4141.52777778,-3927.36111111,-630.944444444,-1082.05555556,-18679.1111111,181.4375,398.354166667,-146.131944444,88.9097222222,2109.14362199,1070.70279478,3055.27581443,1115.87441819,4515.61406085,2176.92665607,3072.15417627,2835.00161559,2364.75060926,2113.32331302,-15682.0,3976.0,-3242.0,-458.0,-2220.0,-18062.0,-4.0,421.0,-666.5,60.0,1694.34375,834.509645062,2797.00115741,879.897376543,4021.60648148,1713.99382716,2621.15625,2339.19646991,1724.08034336,1708.43499228,-11868,7248,552,1772,7132,-15652,5879,6641,8815,8023,-21280,2192,-8640,-4796,-9220,-25180,-5574,-5402,-4111,-3480,-0.162753246808,-0.483775091797,0.00316053838952,-0.371990954301,-0.137370015401,0.177739596022,-0.002751361766,0.0381228267076,4
-15654.6111111,4495.16666667,-4075.97222222,-454.694444444,-32.5555555556,-18675.1388889,-99.8194444444,-42.3402777778,-175.138888889,-346.104166667,2193.93535712,1119.82414953,3053.10610597,914.239041424,5111.61640136,2508.51757023,3842.64551872,2950.65954975,2382.59839533,2103.11040953,-15664.0,4550.0,-5314.0,-346.0,-396.0,-17730.0,810.5,312.0,-827.0,-192.0,1782.96373457,912.090277778,2871.02854938,704.975694444,4584.77006173,2028.87229938,3332.7185571,2591.56278935,1707.17746914,1661.90162037,-10452,7168,552,1864,9884,-15000,7964,4751,8815,4458,-21280,2284,-9188,-3312,-9220,-25476,-6891,-4631,-4111,-5211,-0.217927061043,-0.347354720244,-0.339364100347,-0.404982849406,-0.2955899375,-0.0367874459113,0.504047757605,0.200134277086,4
-15555.2222222,4329.30555556,-3906.91666667,65.7777777778,-61.5277777778,-18484.75,-540.215277778,-242.319444444,47.2847222222,-139.493055556,2111.19105496,1486.52275193,3401.72728544,1288.10951867,5146.71983249,2530.48306701,4125.13208123,2971.79303944,2608.72671474,2178.45733894,-15334.0,4572.0,-5402.0,316.0,454.0,-17756.0,-71.5,-689.0,-360.5,-38.0,1742.74537037,1256.51195988,3124.12847222,1074.66049383,4581.29243827,1968.375,3575.55459105,2555.18557099,1957.25877701,1729.02044753,-10452,6812,2340,2960,9884,-14544,7964,6930,7580,4485,-20000,1100,-9188,-3312,-9228,-25476,-6891,-4631,-4320,-5211,-0.37539064496,-0.262445346306,-0.456144695388,-0.619620442471,-0.227946133005,-0.108648802212,0.433812872616,0.396537839296,4
-16126.7017544,4381.05263158,-2712.10526316,517.684210526,-2199.19298246,-18844.9473684,-576.842105263,-249.49122807,538.333333333,420.51754386,1807.77385191,1768.78107542,3017.39783389,1224.83295098,4008.34973409,2750.62330778,3245.28901471,3005.25374555,2974.18729188,1904.81595623,-15842.0,4338.0,-2590.0,746.0,-3022.0,-18350.0,-834.0,-708.5,297.0,297.0,1516.99846106,1503.31671283,2598.98799631,805.078485688,3287.71314251,2077.32040628,2549.72391505,2526.16712835,2283.34502924,1563.80855648,-13448,7904,2340,2960,8572,-14544,6970,6930,8596,4655,-20000,1100,-8920,-4388,-9228,-27096,-6842,-5620,-4320,-3224,-0.339626128842,-0.0718438909837,-0.598317406907,-0.322030374621,-0.0923679824567,-0.238142243662,0.250734862088,0.303586292308,4
-15789.047619,5230.47619048,-5823.42857143,-276.19047619,1595.71428571,-19731.047619,-867.785714286,-1321.5952381,1099.95238095,240.523809524,1515.03014463,1545.9439178,1577.49726362,1454.56722653,2963.71966587,2981.23821838,1518.12365793,2951.71533477,2635.87479765,1963.44438813,-15486.0,5022.0,-6014.0,62.0,1150.0,-19308.0,-1006.0,-1459.5,859.0,-40.0,1178.53061224,1300.87981859,1281.7414966,1028.44444444,2306.91156463,2261.0521542,1122.99659864,2489.02380952,1876.80725624,1551.16780045,-13560,7904,-2020,1524,8572,-14800,2781,4359,8596,4655,-19452,2592,-8920,-4388,-4164,-27096,-2688,-5620,-3263,-3224,-0.335810160915,-0.198969186167,-0.632154731065,0.0816154343784,-0.332000046738,0.0742894612419,-0.426848445022,0.666121649626,4
