ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-32768,32767,-32768,-13729,-19374,-1,-10624,4052,-32768,-32768,10829,-1
-32768,32767,-32768,26484,27276,-1,-21784,-2324,-32768,-8938,2370,-1
-32768,21100,-32768,7063,6807,-1,17352,-8644,-32768,544,-8843,-1
-32768,10968,-32768,22035,25207,-1,19912,-3328,-32768,5715,-8355,-1
-32768,23940,-32768,30229,32767,-1,-1040,-3752,-32768,-2310,-1398,-1
-32768,17028,-21632,32767,30587,-1,-7888,-512,-28012,-9989,743,-1
-32768,27944,-13792,32767,26429,-1,-14856,432,-25704,-9886,977,-1
-32768,21228,-14320,32767,30542,-1,-16928,300,-19388,-10975,-3445,-1
-32768,22452,-10864,32767,32767,-1,-9812,400,-17564,-10675,-6522,-1
-32768,14664,-4100,32767,32767,-1,2188,1584,-16448,-12299,-8070,-1
-32768,7252,-1888,31425,32767,-1,10732,2648,-16496,-11616,-5792,-1
-32768,5128,3636,32767,32767,-1,11604,3856,-15328,-7100,-1831,-1
-32768,7020,10636,32767,32767,-1,4908,3728,-12644,-168,1635,-1
-32768,6852,11396,32767,32767,-1,1796,3508,-9780,4265,3553,-1
-32768,8832,8504,32767,32767,-1,-196,2504,-8128,8338,3867,-1
-32768,12236,7536,32767,32767,-1,-1024,1984,-4408,11341,3000,-1
-32768,14184,9464,32767,32767,-1,276,376,-4240,14095,2255,-1
-32768,13488,12924,32767,32767,-1,-952,-588,-4428,14353,2084,-1
-32768,13364,14096,32767,32767,-1,-2552,-752,-2644,10329,1689,-1
-32768,10708,13060,32199,32767,-1,-3496,-956,-2188,7187,450,-1
-32768,8680,9844,28784,32767,-1,-1080,-1728,-3608,5149,-176,-1
-32768,7032,11460,25211,32767,-1,-2948,-2016,-3816,3696,511,-1
-32768,5276,13828,20559,32767,-1,-3704,-2384,-3920,2153,337,-1
-32768,-3720,13748,13667,32767,-1,-3864,-2164,-5020,-2055,-695,-1
-32768,-15976,9704,7937,32767,-1,-3580,-3880,-5452,-5502,-1644,-1
-26444,-28756,5044,4439,32767,-1,-4260,-4992,-3812,-6313,-1800,-1
-17036,-32768,1444,2234,32767,-1,-5836,-5168,-6540,-6141,-2485,-1
2880,-32768,5788,-23,32767,-1,-6856,-1832,-13692,-11678,-3656,-1
10356,-32768,32767,-7891,27380,-1,1964,4672,-18504,-19879,-1812,-1
17928,-32768,-32768,-2634,-1303,-1,7356,5008,-30516,-26172,5277,-1
14420,-32768,-32768,12662,-15821,-1,-11192,3264,-32768,-32768,3339,-1
-4008,-32768,2552,14013,-14657,-1,-23596,-5168,-32768,-20426,2426,-1
-8152,-28300,20468,-3922,-16341,-1,-22712,-5092,-32768,7577,3057,-1
-832,-32768,6384,-17151,-24826,-1,-16524,-2696,-32768,12989,3462,-1
-1608,-32768,-5360,-19075,-30182,-1,-10152,-1084,-27716,7406,4291,-1
-12624,-32768,-4328,-19148,-32768,-1,-7864,-980,-19332,2927,2990,-1
-21916,-16260,-1032,-23742,-32768,-1,-6304,-1488,-15604,-979,2057,-1
-28012,-3340,3324,-27145,-32768,-1,-7132,-1692,-14648,-1222,279,-1
-32768,4876,5344,-29251,-32768,-1,-5220,-2404,-17524,-1561,-2825,-1
-32768,10628,8544,-29607,-32768,-1,-1860,-3476,-17492,-406,-3018,-1
-32768,18400,11584,-31022,-32768,-1,1240,-3644,-15824,1911,-1537,-1
-32768,20728,13732,-30715,-32768,-1,3584,-2228,-14200,5842,301,-1
-32768,21516,16036,-32102,-32768,-1,1796,-1048,-10592,9505,584,-1
-32768,14808,17456,-32506,-32768,-1,2400,-476,-6652,15664,-217,-1
-32768,12692,17692,-32768,-32768,-1,2180,56,-3504,20634,-1171,-1
-32768,11084,13816,-32727,-32768,-1,940,-304,-3260,22664,-892,-1
-32768,11204,12152,-32768,-32768,-1,-520,28,-1552,19896,-1928,-1
-32768,16728,10612,-32768,-32768,-1,368,-436,-1352,16873,-2453,-1
-32768,21460,8512,-32768,-32768,-1,1080,124,896,15215,-2702,-1
-32768,21144,4752,-32768,-32768,-1,2948,1076,2140,17307,-2119,-1
-32768,19008,-3760,-32768,-32768,-1,2728,1188,2896,22805,-1903,-1
-32768,18648,-9028,-32768,-32768,-1,-2968,2028,2756,24239,-3030,-1
-32768,17136,-11232,-32768,-32768,-1,-4648,3032,2592,12704,-3085,-1
-32768,26552,-32768,-32768,-29876,-1,-7316,1104,-4744,-8068,1774,-1
-32768,32767,-32768,-32768,-22599,-1,-14324,-104,-32768,-32768,6806,-1
-32768,32767,-32768,-29513,-10977,-1,-25056,1364,-32768,-32768,8003,-1
-32768,32767,-32768,-7115,-92,-1,-16372,-1216,-32768,-19061,6357,-1
-32768,32767,-32768,22121,15134,-1,-1436,-4260,-32768,-6312,2476,-1
-32768,25420,-32768,14791,20151,-1,24952,-9404,-32768,6357,-3929,-1
-32768,19560,-32768,23901,29594,-1,-2196,-9084,-32768,3455,-2888,-1
-32768,16360,-32768,32767,29917,-1,-12156,-4260,-31324,-4452,-636,-1
-32768,20688,-21356,32767,28446,-1,-23116,-1232,-26440,-6965,-1455,-1
-32768,18676,-19104,32767,29019,-1,-18104,-764,-22800,-8919,-3622,-1
-32768,21360,-9168,32767,32767,-1,-5080,168,-22728,-10772,-5400,-1
-32768,16564,-3808,32767,32767,-1,11688,2332,-20928,-9872,-5681,-1
-32768,10160,1520,32767,32767,-1,14456,1840,-17260,-4724,-2714,-1
-32768,9760,5120,32767,32767,-1,4480,2780,-12988,903,535,-1
-32768,11192,7048,32767,32767,-1,1052,2732,-9784,3175,1862,-1
-32768,10252,6432,32767,32767,-1,-684,3088,-6292,3620,3038,-1
-32768,11480,7380,32767,32767,-1,-1432,1504,-4420,6415,1741,-1
-32768,13896,7748,32767,32767,-1,-76,476,-3844,8631,129,-1
-32768,13140,8668,32767,32767,-1,896,216,-2040,10957,-211,-1
-32768,12016,9836,32767,32767,-1,168,-248,-1312,11227,-684,-1
-32768,11384,10024,32767,32767,-1,584,-640,-1504,9464,-451,-1
-32768,10712,9812,31731,32767,-1,-440,-420,-924,7371,166,-1
-32768,10172,9256,30427,32767,-1,-1096,-456,-788,4512,51,-1
-32768,10988,9188,28931,32767,-1,-432,-776,-2652,3582,-246,-1
-32768,10252,10240,27483,32767,-1,-816,-1348,-3400,2316,309,-1
-32768,8380,10576,25126,32767,-1,-2588,-2136,-4992,758,908,-1
-32768,5572,9884,22668,32767,-1,-4460,-2660,-5568,-2589,197,-1
-32256,2952,9364,18118,32767,-1,-4804,-3656,-5648,-4113,-400,-1
-27288,-5824,9840,10589,32767,-1,-6660,-4452,-6912,-4321,-1945,-1
-21800,-23048,10468,403,32767,-1,-10176,-5872,-10316,-7344,-3809,-1
-6608,-32768,5648,-7897,32767,-1,-11060,-6608,-14444,-12955,-4114,-1
12520,-32768,-2184,-9469,31979,-1,-11848,-3740,-30540,-21744,-1767,-1
18112,-32768,-7232,-6213,23628,-1,-1760,7580,-32768,-32768,-2005,-1
25612,-32768,-31256,-9661,-986,-1,-5592,3860,-32768,-32768,2931,-1
11692,-32768,-32768,-7320,-20957,-1,-32768,1168,-32768,2408,4185,-1
4548,-32768,-26168,627,-28008,-1,-11808,-1744,-32768,7535,5153,-1
-9656,-25624,19152,-7069,-31542,-1,-6872,-4120,-32768,1843,4011,-1
-2280,-25276,23236,-22857,-32768,-1,-7152,-3532,-32392,-987,3557,-1
2492,-32768,5112,-23220,-32768,-1,-8544,-3592,-27424,1561,3011,-1
-9112,-32768,832,-13872,-32768,-1,-9172,-3204,-23096,2232,1070,-1
-27992,-19888,2328,-9485,-32768,-1,-5076,-3196,-19880,1791,-1119,-1
-32768,-388,8740,-12225,-32768,-1,-944,-3024,-15668,4787,-1500,-1
-32768,9208,12600,-13451,-32768,-1,-20,-2548,-13144,7938,-1723,-1
-32768,10432,16460,-16470,-32768,-1,680,-1524,-9748,10647,-1994,-1
-32768,6440,21172,-20287,-32768,-1,656,-476,-7508,13762,-2541,-1
-32768,4576,20500,-23118,-32768,-1,3012,-168,-6220,15342,-3184,-1
-32768,5800,16172,-25154,-32768,-1,1644,488,-2460,16691,-3102,-1
-32768,12952,11596,-28413,-32768,-1,1196,72,-2232,15724,-2827,-1
-32768,19872,8548,-32768,-32768,-1,960,-228,-796,14375,-2486,-1
-32768,21180,6172,-32768,-32768,-1,480,16,-596,12272,-2336,-1
-32768,18964,5656,-32768,-32768,-1,1948,-96,-740,11765,-1764,-1
-32768,16020,4616,-32768,-32768,-1,1912,148,-672,11700,-836,-1
-32768,12824,3204,-32768,-32768,-1,1836,496,-172,12338,-123,-1
-32768,10900,552,-32768,-32768,-1,2460,704,356,13929,962,-1
-32768,12356,-10144,-32768,-29587,-1,1792,1172,1452,16197,1539,-1
-32768,9808,-22272,-32768,-24469,-1,-1332,1244,1956,17465,1063,-1
-32768,13536,-19756,-32768,-21304,-1,-5884,848,224,12783,-1567,-1
-32768,13400,-24040,-32768,-18370,-1,-9716,152,-4324,-254,-1353,-1
-32768,11804,-32768,-32768,-16279,-1,-16028,-968,-28832,-26637,-431,-1
-32768,11012,-32768,-32768,-12347,-1,-18128,-600,-32768,-32768,4825,-1
-32768,15636,-32768,-18802,-2642,-1,-22588,2148,-32768,-32768,7449,-1
-32768,17160,-32768,339,4369,-1,-13700,1176,-32768,-12513,7181,-1
-32768,4760,-32768,18139,5742,-1,14400,-2076,-32768,-6321,5759,-1
-32768,10268,-32768,21723,13112,-1,30844,-6616,-32768,7412,2358,-1
-32768,8416,-32768,31188,14958,-1,-6184,-10760,-32768,287,2021,-1
-32768,13644,-32768,32767,15059,-1,-12684,-6196,-31048,-1871,187,-1
-32768,17360,-26292,32767,11698,-1,-19492,-4968,-20752,-1347,318,-1
-32768,18760,-21960,32767,15753,-1,-19072,-3004,-21700,-164,-4152,-1
-32768,18812,-18272,32767,25540,-1,-12580,-2004,-16032,-1596,-6133,-1
-32768,14700,-9420,32767,32767,-1,-5840,-388,-11484,-5565,-5595,-1
-32768,10688,-2688,32767,32767,-1,4080,1784,-11372,-7949,-4936,-1
-32768,12844,1632,32767,32767,-1,14312,2736,-9672,-4858,-4260,-1
-32768,14444,4856,32767,32767,-1,12316,2348,-7124,-26,-1524,-1
-32768,12224,6220,32767,32767,-1,5556,2004,-4324,2301,917,-1
-32768,12296,6060,32767,32767,-1,2884,556,-5024,5232,1797,-1
-32768,13704,7412,32767,32767,-1,776,884,-4168,8892,2393,-1
-32768,13088,9844,32767,32767,-1,-1168,724,-4520,10719,2219,-1
-32768,13740,11336,32767,32767,-1,-2480,640,-3672,8740,1629,-1
-32768,12672,10532,32767,32767,-1,-1596,660,-2508,6073,1145,-1
-32768,10736,10896,31601,32767,-1,-820,396,-1352,5093,782,-1
-32768,7920,11364,28081,32767,-1,-556,608,-1892,4781,949,-1
-32768,6616,12164,25230,32767,-1,-1608,56,-3092,3816,1181,-1
-32768,4716,12472,22229,32767,-1,-1872,-140,-3532,2273,1517,-1
-32768,736,7884,19354,32767,-1,-3616,-212,-2492,47,1841,-1
-32768,-8564,5128,17558,32767,-1,-3072,-928,-4600,-1456,2016,-1
-26504,-23232,5912,12810,32767,-1,-6116,-2104,-4924,-3449,1157,-1
-10204,-32768,4540,6456,32767,-1,-10856,-3808,-7336,-5963,-1737,-1
5308,-32768,2012,3936,32767,-1,-18888,-6508,-13868,-11710,-5308,-1
15444,-32768,-632,4138,26208,-1,-26424,-11740,-24508,-18646,-8893,-1
20996,-32768,3732,632,11944,-1,-29192,-15408,-32768,-32768,-4388,-1
17428,-32768,5668,-8612,-5347,-1,32767,5512,-32768,-32768,1895,-1
20368,-32768,-7172,-11172,-21227,-1,-25940,-180,-32768,8477,5129,-1
5884,-32768,9160,-6831,-32768,-1,-26648,-1536,-32768,22737,4031,-1
-4280,-32768,9136,-19324,-32768,-1,-21020,-32,-19776,9212,2523,-1
-15136,-32768,1392,-22898,-32768,-1,-7188,-56,-16932,4092,2048,-1
-26056,-23168,476,-23475,-32768,-1,-4764,88,-13452,2386,2524,-1
-32768,-7712,3052,-21261,-32768,-1,-3108,404,-11332,-1164,3343,-1
-32768,4088,7304,-21721,-32768,-1,-3596,-152,-10860,-2514,4304,-1
-32768,10880,9028,-20906,-32768,-1,-3420,-768,-11956,-1694,4134,-1
-32768,9976,10272,-19588,-32768,-1,-1744,-1052,-13152,659,3536,-1
-32768,9396,11876,-18845,-32768,-1,2580,-2120,-13396,2350,1876,-1
-32768,9920,15428,-19858,-32768,-1,7356,-3212,-11112,5705,360,-1
-32768,11952,16860,-23160,-32768,-1,6908,-3944,-9080,11255,-412,-1
-32768,12376,15124,-28506,-32768,-1,2784,-2288,-4232,16633,-2712,-1
-32768,8972,10112,-32501,-32768,-1,872,-1200,-3272,18079,-4015,-1
-32768,8504,6536,-32768,-32768,-1,-336,-908,-2608,15199,-4915,-1
-32768,10504,5188,-32768,-32768,-1,-28,-348,-696,10889,-5594,-1
-32768,12372,4676,-32768,-32768,-1,2096,-296,28,9297,-5259,-1
-32768,12960,3036,-32768,-32768,-1,2956,252,1408,10198,-4021,-1
-32768,12848,-3288,-32768,-30688,-1,4436,232,896,13960,-2539,-1
-32768,13848,-9580,-32768,-28106,-1,3900,560,952,19567,-1624,-1
-32768,17820,-18528,-32768,-25838,-1,1128,704,1308,23987,-1760,-1
-32768,20392,-26756,-32768,-22261,-1,-2536,840,-28,20248,-2432,-1
-32768,20648,-32768,-32768,-19201,-1,-7996,1236,-8368,-461,519,-1
-32768,23412,-32768,-32768,-15714,-1,-11856,-456,-31144,-31146,6359,-1
-32768,28324,-32768,-32768,-9572,-1,-27060,-2172,-32768,-32768,9684,-1
-32768,31288,-32768,-14368,2434,-1,-21100,-776,-32768,-20636,7565,-1
-32768,24364,-32768,8183,8875,-1,-19336,-1236,-32768,-6740,5967,-1
-32768,17396,-32768,29565,14475,-1,17968,-3776,-32768,6252,-6123,-1
-32768,16232,-32768,32275,14970,-1,27408,-3872,-32768,8725,-4392,-1
-32768,13056,-32768,32767,20055,-1,1536,-4476,-31152,-4548,3466,-1
-32768,14004,-31328,32767,21033,-1,-11104,-2896,-30240,-13248,5072,-1
-32768,20368,-16416,32767,15492,-1,-14168,-3376,-24152,-9287,4491,-1
-32768,24380,-18080,32767,17446,-1,-21912,-3508,-24088,-9636,2196,-1
-32768,18872,-11944,32767,26285,-1,-11412,-2104,-15956,-11232,-861,-1
-32768,11632,-4460,32767,32767,-1,-5300,-628,-14340,-10226,-1457,-1
-32768,5532,1284,32767,32767,-1,5516,512,-13560,-10072,-4828,-1
-32768,8788,4068,32767,32767,-1,14736,1004,-12080,-6227,-4936,-1
-32768,10252,6496,32767,32767,-1,7872,400,-9416,-2002,-1776,-1
-32768,8932,6996,32767,32767,-1,5000,652,-6936,1202,-390,-1
-32768,9440,7344,32767,32767,-1,2948,160,-6652,5068,1497,-1
-32768,9912,7356,32767,32767,-1,1780,-52,-5396,8583,1732,-1
-32768,10568,8628,32767,32767,-1,640,-56,-3520,11238,1449,-1
-32768,10836,10928,32767,32767,-1,-832,48,-3088,10520,825,-1
-32768,8496,10508,32767,32767,-1,148,-976,-5312,9226,-238,-1
-32768,7056,7412,32767,32767,-1,-2644,-580,-2580,6313,-1497,-1
-32768,6140,7268,31923,32767,-1,-2352,-1712,-4720,5265,-1881,-1
-32768,8020,8884,31079,32767,-1,-2316,-2564,-4772,4000,-1952,-1
-32768,10180,9884,29256,32767,-1,-1708,-2856,-5924,2660,-1573,-1
-32768,7184,9116,26111,32767,-1,-1112,-2680,-4748,1372,-292,-1
-32768,540,6284,23051,32767,-1,-640,-1680,-4460,-21,768,-1
-27640,-11884,5032,21923,32767,-1,-1912,-620,-4876,-1844,996,-1
-17656,-30728,4348,19675,32767,-1,-5292,1032,-4152,-2637,-327,-1
-4792,-32768,3432,16652,32767,-1,-8516,1872,-10000,-7005,-1596,-1
5680,-32768,14332,14233,32767,-1,-13548,3592,-19276,-15859,-3598,-1
8160,-32768,32767,7186,29515,-1,-9064,5036,-32768,-28177,-1221,-1
14660,-32768,6204,174,10531,-1,4512,2752,-32768,-32768,3034,-1
21464,-32768,-6772,-1303,-5426,-1,-4824,-3104,-32768,-8615,6694,-1
12428,-32768,14204,-2471,-19368,-1,-26976,-2236,-32768,20119,7010,-1
7592,-32768,19132,-15233,-30117,-1,-14832,-1284,-32768,14556,6136,-1
36,-32768,14328,-23167,-32768,-1,-14768,-3292,-32476,6671,6149,-1
-7808,-32768,4864,-27514,-32768,-1,-14272,-3596,-24796,-4157,3559,-1
-23816,-27400,-640,-28910,-32768,-1,-8512,-1748,-23744,-6541,3117,-1
-32768,-6892,1860,-32768,-32768,-1,-9420,-2644,-21012,-5199,2861,-1
-32768,9684,-140,-32768,-32768,-1,-6944,-2936,-18800,-3430,899,-1
-32768,13548,1524,-32768,-32768,-1,-3220,-4108,-19932,-1020,-705,-1
-32768,13700,3256,-32768,-32768,-1,3228,-5088,-19884,3496,-1893,-1
-32768,14444,8132,-32768,-32768,-1,9240,-4972,-17268,9920,-1760,-1
-32768,14588,11024,-32768,-32768,-1,5980,-3508,-12100,17199,-1174,-1
-32768,15324,10960,-32768,-32768,-1,4332,-1828,-9152,20940,-1074,-1
-32768,15876,8024,-32768,-32768,-1,700,-612,-3728,23191,-2172,-1
-32768,14936,5576,-32768,-32768,-1,-1252,-492,-2112,21823,-3347,-1
-32768,14344,4228,-32768,-32768,-1,624,-336,-2712,18396,-4075,-1
-32768,13108,2392,-32768,-32768,-1,1428,300,648,16300,-4922,-1
-32768,11580,856,-32768,-32768,-1,2428,-548,768,16677,-4429,-1
-32768,11804,-1592,-32768,-29784,-1,2712,600,2656,19099,-3852,-1
-32768,10832,-2824,-32768,-26891,-1,3500,1352,3496,23847,-3190,-1
-32768,10544,-7772,-32768,-24765,-1,-1476,2024,4028,26007,-3347,-1
-32768,9424,-20904,-32768,-23676,-1,-4504,2968,5752,19620,-4397,-1
-32768,11376,-32768,-32768,-21473,-1,-8208,3568,2552,8085,-3426,-1
-32768,13364,-32768,-32768,-17061,-1,-10744,3288,1032,-10220,454,-1
-32768,19044,-32768,-32768,-11745,-1,-17788,-3868,-32768,-32768,3018,-1
-32768,17636,-32768,-21456,-7477,-1,-22588,-3232,-32768,-32768,-1192,-1
-32768,20780,-32768,1911,1088,-1,-11572,-5896,-32768,-32768,4632,-1
-32768,13664,-32768,13829,8498,-1,-9196,-3004,-32768,-12451,3416,-1
-32768,12560,-32768,24167,15677,-1,32767,-4072,-32768,636,-13636,-1
-32768,15688,-32768,31641,17978,-1,17936,-456,-32768,8957,-5799,-1
-32768,14564,-32768,32767,17020,-1,-4972,-2080,-32768,-581,-2281,-1
-32768,20592,-28864,32767,16225,-1,-13708,-1392,-26004,-6178,81,-1
-32768,22584,-19984,32767,19802,-1,-14144,-780,-21580,-7967,2403,-1
-32768,19068,-13920,32767,28590,-1,-17508,112,-20184,-10114,-785,-1
-32768,12816,-6660,32767,32767,-1,-8040,200,-14976,-8978,-3233,-1
-32768,7796,108,32767,32767,-1,-744,1596,-11936,-9127,-3260,-1
-32768,12524,4992,32767,32767,-1,14180,3932,-11888,-8614,-2989,-1
-32768,14444,6584,32767,32767,-1,14792,3660,-9700,-3799,-731,-1
-32768,11588,6144,32767,32767,-1,5896,2976,-6928,-361,1635,-1
-32768,9380,6868,32767,32767,-1,1032,2312,-6152,1865,1956,-1
-32768,10504,6936,32767,32767,-1,192,1172,-4732,5078,2186,-1
-32768,10884,7524,32767,32767,-1,-820,708,-4584,9357,1776,-1
-32768,11744,10088,32767,32767,-1,-1336,652,-3544,10362,1591,-1
-32768,12568,12360,32767,32767,-1,-1464,-244,-3324,9878,1505,-1
-32768,10784,10416,30469,32767,-1,-2132,-352,-2552,7703,1190,-1
-32768,8464,8360,29473,32767,-1,-2204,-452,-2900,6172,217,-1
-32768,7736,7456,29559,32767,-1,-2048,-800,-2588,4452,-611,-1
-32768,8712,8748,28316,32767,-1,-1440,-1196,-4228,3267,-474,-1
-32768,5948,11004,25542,32767,-1,-2284,-1488,-5552,1163,274,-1
-32768,-884,12328,21129,32767,-1,-3784,-2160,-4740,-411,560,-1
-28732,-11616,11624,17116,32767,-1,-3192,-2400,-4612,-790,1370,-1
-22712,-23088,12752,12523,32767,-1,-5984,-3232,-5876,-2667,1794,-1
-11924,-32768,12284,7266,32767,-1,-8216,-3784,-8112,-7167,1420,-1
-3740,-32768,10012,976,32767,-1,-10912,-3568,-13112,-12648,1658,-1
8908,-32768,20304,-4803,23138,-1,-11304,-4040,-20940,-15346,3149,-1
22396,-32768,-2224,-3596,9724,-1,-13700,-3776,-32768,-31538,-517,-1
29468,-32768,-20788,-12137,-15806,-1,7536,-4692,-32768,-32768,-2990,-1
15072,-32768,-9540,-7377,-31189,-1,-17124,-4208,-32768,-4027,3538,-1
1368,-32768,15656,-8481,-32768,-1,-24520,1908,-32768,18804,6409,-1
-544,-32768,8148,-24701,-32768,-1,-16164,3460,-32768,9065,7088,-1
-9308,-32768,-6276,-23911,-32768,-1,-9256,3812,-22656,3500,6630,-1
-21564,-21768,-4264,-19618,-32768,-1,-8328,1348,-18636,3136,4611,-1
-31352,-5596,520,-19841,-32768,-1,-6076,-124,-16268,1587,4557,-1
-32768,1500,2784,-23100,-32768,-1,-8708,-1752,-14088,-373,3485,-1
-32768,8328,4184,-23826,-32768,-1,-7380,-3236,-14312,-403,1607,-1
-32768,12476,6924,-22790,-32768,-1,-5344,-4352,-13888,1642,891,-1
-32768,13484,8556,-21613,-32768,-1,-2464,-4800,-12884,4572,1035,-1
-32768,10804,9844,-20771,-32768,-1,1796,-5312,-11836,8444,1865,-1
-32768,10128,9688,-20016,-32768,-1,3812,-4984,-10020,12827,2182,-1
-32768,11988,12028,-21019,-32768,-1,4300,-4664,-5624,16545,1111,-1
-32768,14040,13220,-24467,-32768,-1,4272,-3212,-2544,20989,-1298,-1
-32768,15648,12368,-30682,-32768,-1,1164,-1812,-396,22767,-3571,-1
-32768,10408,7384,-32768,-32768,-1,136,-1300,788,20323,-5447,-1
-32768,10900,2936,-32768,-32768,-1,2680,-1380,64,18745,-5917,-1
-32768,12740,2704,-32768,-32768,-1,2832,-1544,1428,18659,-6182,-1
-32768,15720,-2624,-32768,-32768,-1,4940,-1672,1332,21087,-6747,-1
-32768,17960,-16748,-32768,-29726,-1,3096,-672,3264,24525,-6697,-1
-32768,24272,-29180,-32768,-22891,-1,-88,-152,2316,20046,-6137,-1
-32768,23660,-26028,-32768,-19414,-1,364,2008,1744,6766,-4333,-1
-32768,19308,-26616,-32768,-19221,-1,-1892,-196,-7348,-12514,1376,-1
-32768,24108,-32768,-32768,-15791,-1,-11216,-3336,-32768,-32768,5179,-1
-32768,24356,-32768,-24244,-4751,-1,-19008,96,-32768,-32768,6449,-1
-32768,32767,-32768,-5208,7864,-1,-19396,5492,-32768,-23392,5255,-1
-32768,28084,-32768,13025,13136,-1,-16224,3792,-32768,-1348,-352,-1
-32768,25884,-32768,24155,18537,-1,17828,-2020,-32768,4363,-6617,-1
-32768,23092,-32768,30642,23529,-1,13580,-4128,-32768,3063,-4834,-1
-32768,18604,-32768,32767,27357,-1,-3400,-5464,-29624,-7561,-322,-1
-32768,16772,-11808,32767,22343,-1,-13384,-3316,-29052,-11260,1058,-1
-32768,23060,-18952,32767,22766,-1,-15836,-984,-23024,-7900,-1134,-1
-32768,16144,-14264,32767,32767,-1,-10836,548,-20668,-7910,-4004,-1
-32768,8508,-5616,32767,32767,-1,3324,3544,-17288,-8813,-5598,-1
-32768,7700,508,32767,32767,-1,12944,4228,-15612,-3676,-4151,-1
-32768,10120,6100,32767,32767,-1,6152,3800,-12056,2014,-1160,-1
-32768,10960,7404,32767,32767,-1,3156,2712,-8536,4020,371,-1
-32768,9420,5680,32767,32767,-1,580,2000,-5812,3929,1390,-1
-32768,10212,4916,32767,32767,-1,268,1144,-4124,5738,1418,-1
-32768,11892,6120,32767,32767,-1,1404,-376,-3676,10002,413,-1
-32768,11864,6180,32767,32767,-1,604,-804,-2800,11807,715,-1
-32768,11996,7484,32767,32767,-1,-684,-780,-2328,10604,428,-1
-32768,12300,7892,32767,32767,-1,-1380,-1148,-2912,7784,210,-1
-32768,11624,6984,32767,32767,-1,-2648,-1068,-2164,5554,-1113,-1
-32768,8988,5452,32767,32767,-1,-1944,-1528,-2588,4880,-2353,-1
-32768,9060,5028,32767,32767,-1,-1628,-1876,-3184,4669,-2593,-1
-32768,8520,6216,32767,32767,-1,-1656,-1700,-3820,2984,-2145,-1
-32768,7276,5548,32767,32767,-1,-2388,-1732,-4636,1168,-1336,-1
-30916,-2176,4464,32767,32767,-1,-2080,-2472,-5864,-3322,-707,-1
-23168,-12888,6532,31156,32767,-1,-1676,-2668,-6044,-5457,410,-1
-13068,-32768,11012,25837,32767,-1,-5484,-3576,-8448,-7830,87,-1
804,-32768,16068,19739,32767,-1,-6612,-4244,-12424,-11599,-275,-1
15372,-32768,23148,14054,29902,-1,-9088,-4508,-23704,-18014,1581,-1
13276,-32768,32767,7790,15234,-1,-7592,2940,-32768,-32768,5623,-1
10152,-32768,20188,-5121,-2045,-1,860,5688,-32768,-32768,7295,-1
13692,-32768,17772,-10371,-18114,-1,-28124,-3940,-32768,3436,3765,-1
5460,-32768,28344,-19613,-26126,-1,-17520,-4312,-32768,21086,4413,-1
2128,-32768,20572,-29387,-32201,-1,-8152,-2988,-26296,7016,4494,-1
-7964,-32768,8324,-32296,-32768,-1,-8168,-5084,-22988,3878,4380,-1
-18860,-23636,1800,-32768,-32768,-1,-8592,-1864,-16972,950,1100,-1
-31244,-9556,-1600,-32768,-32768,-1,-4744,-1300,-15020,-3269,-884,-1
-32768,3036,1452,-32768,-32768,-1,-4668,-1596,-15208,-2083,-1002,-1
-32768,8928,924,-32768,-32768,-1,-2272,-2012,-15912,290,-1374,-1
-32768,11808,1904,-32768,-32768,-1,-736,-2496,-14040,3538,-872,-1
-32768,14824,1860,-32768,-32768,-1,1060,-2476,-11976,6800,-47,-1
-32768,17392,2224,-32768,-32768,-1,2808,-1532,-8912,9962,788,-1
-32768,18004,3120,-32768,-32768,-1,3048,-1832,-6820,12228,785,-1
-32768,17464,4296,-32768,-32768,-1,1828,-880,-3208,16667,766,-1
-32768,16796,4948,-32768,-32768,-1,-600,-580,-1416,17288,-869,-1
-32768,15984,4512,-32768,-32768,-1,-544,-244,-1112,16066,-2488,-1
-32768,14796,3868,-32768,-32768,-1,-100,-536,-312,13678,-3776,-1
-32768,13656,2840,-32768,-31378,-1,1244,-132,604,12621,-4598,-1
-32768,12444,-512,-32768,-27855,-1,1700,-272,1220,12461,-4869,-1
-32768,15656,-7460,-32768,-23433,-1,2880,-332,1216,13778,-4875,-1
-32768,20732,-12252,-32768,-19506,-1,3948,-576,1444,18150,-4961,-1
-32768,20804,-14324,-32768,-18728,-1,3248,-1524,1340,24134,-5182,-1
-32768,20196,-17680,-32768,-19531,-1,-764,-1936,-84,23614,-5816,-1
-32768,21536,-29160,-32768,-21114,-1,-4444,-1664,-2196,10599,-5522,-1
-32768,18724,-32768,-32768,-24959,-1,-7452,-1024,-18144,-24261,-921,-1
-32768,17892,-32768,-32768,-28326,-1,-14048,2256,-32768,-32768,5722,-1
-32768,27268,-32768,-26002,-20796,-1,-21744,7784,-32768,-32768,3887,-1
-32768,32767,-32768,-7476,-4040,-1,-15692,6688,-32768,-3882,-1580,-1
-32768,32600,-32768,7555,7697,-1,32767,396,-32768,-1292,-3400,-1
-32768,24636,-32768,20690,13886,-1,23624,-2540,-32768,8135,866,-1
-32768,22572,-32768,30152,17700,-1,-2292,-6564,-32768,-696,4775,-1
