ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2444,-8040,-11544,7683,29000,-1,-12888,-2048,-12292,-727,857,-1
2636,-11260,-12636,8367,26787,-1,-12740,-2036,-12176,-593,786,-1
3908,-15428,-12080,9437,24223,-1,-12452,-1664,-12344,-538,727,-1
5816,-17204,-10576,10051,22179,-1,-12360,-1612,-12428,-618,819,-1
7676,-20408,-8852,10248,19536,-1,-12636,-1660,-12396,-559,836,-1
10220,-22800,-7388,9819,16151,-1,-12688,-1900,-12508,-498,932,-1
9124,-24372,-6552,10578,14402,-1,-12660,-1984,-12412,-403,996,-1
9852,-22392,-7248,6988,8818,-1,-12696,-2120,-12336,-280,927,-1
8480,-23424,-6864,5236,4180,-1,-12640,-2108,-12316,-212,815,-1
7784,-22144,-5992,2138,-926,-1,-12652,-1968,-12384,-269,788,-1
7604,-20192,-5432,-1445,-5859,-1,-12620,-1680,-12600,-83,857,-1
7368,-18804,-5992,-4677,-9449,-1,-12744,-1472,-12680,212,1032,-1
7136,-17892,-6728,-6732,-11967,-1,-12776,-1716,-12532,345,1152,-1
6840,-17000,-7484,-7596,-14125,-1,-13076,-1812,-12344,300,1185,-1
6768,-15980,-8384,-7738,-15848,-1,-13100,-1792,-12288,252,1191,-1
6528,-15508,-8824,-7701,-17415,-1,-13076,-1756,-12428,366,1227,-1
6636,-14436,-8984,-7645,-18918,-1,-13068,-1892,-12572,626,1194,-1
6136,-12624,-9188,-7505,-20203,-1,-13096,-1828,-12544,816,1158,-1
5848,-10708,-9436,-7513,-21606,-1,-13012,-1808,-12500,1008,1128,-1
5324,-9016,-9412,-7773,-23043,-1,-12968,-1948,-12484,1110,1006,-1
4988,-7328,-9564,-8494,-24189,-1,-12892,-1984,-12636,1141,912,-1
4964,-5768,-9840,-9464,-24995,-1,-12796,-1900,-12560,1120,786,-1
4656,-4884,-10444,-10046,-25948,-1,-12828,-2080,-12540,1230,615,-1
4568,-4552,-10876,-10257,-26976,-1,-12908,-2040,-12584,1337,493,-1
4436,-3792,-11724,-10111,-27768,-1,-13080,-2084,-12816,1445,352,-1
4360,-2492,-12492,-9912,-28464,-1,-13140,-2228,-12608,1489,205,-1
4320,-1120,-12996,-9886,-29010,-1,-13132,-2184,-12816,1687,12,-1
4088,896,-13740,-10053,-29230,-1,-13020,-2236,-12944,1807,-288,-1
3368,2416,-14336,-10482,-29695,-1,-12916,-2120,-12804,1800,-459,-1
2972,3612,-15176,-10815,-30192,-1,-12488,-2228,-12736,1715,-621,-1
2352,5020,-16356,-10709,-30469,-1,-12348,-2016,-12636,1650,-787,-1
2104,6716,-16912,-10359,-30548,-1,-12236,-1800,-12684,1515,-817,-1
2276,8680,-17520,-9817,-30559,-1,-12208,-1536,-13036,1572,-701,-1
1464,10944,-17604,-8967,-29795,-1,-11924,-1352,-13304,1486,-564,-1
1172,13088,-17524,-8093,-27930,-1,-11944,-1232,-13332,1557,-287,-1
1356,15124,-17624,-7269,-25216,-1,-12028,-1020,-13436,1499,-91,-1
2052,16232,-17416,-6784,-22911,-1,-11660,-1136,-13612,1508,149,-1
2916,16408,-17504,-5797,-20243,-1,-11556,-1284,-13576,1521,381,-1
2920,17384,-18504,-4567,-17682,-1,-11280,-1264,-13436,1375,526,-1
4960,17532,-17968,-2462,-14250,-1,-11124,-1440,-13080,1213,597,-1
5672,19256,-17828,-1088,-10908,-1,-11160,-1692,-13032,994,607,-1
5920,21196,-17592,-544,-7925,-1,-11328,-1948,-13084,715,476,-1
5740,22160,-18036,-53,-5156,-1,-11292,-2304,-12940,337,293,-1
5428,22584,-17960,549,-2406,-1,-11512,-2388,-12852,-158,29,-1
3816,22324,-17028,771,12,-1,-11644,-2304,-12984,-566,-279,-1
6316,21212,-16880,2003,3299,-1,-11576,-2204,-12876,-891,-566,-1
5548,20816,-16620,2386,6609,-1,-11588,-1952,-12904,-1164,-769,-1
5448,20808,-16264,2570,9490,-1,-11532,-1888,-12664,-1525,-804,-1
4320,20184,-15464,2692,12494,-1,-11588,-1776,-12680,-2129,-796,-1
3804,18872,-15324,2991,15139,-1,-11992,-1480,-12960,-2784,-751,-1
3588,17876,-14996,3174,17893,-1,-12200,-1384,-13228,-3202,-595,-1
4132,16756,-14960,3421,20311,-1,-12224,-1404,-13568,-3135,-399,-1
4176,15864,-14520,3576,22341,-1,-12288,-1484,-13688,-2936,-108,-1
3892,15048,-14476,4010,24196,-1,-12260,-1572,-13676,-2669,39,-1
3724,14048,-14064,4544,25883,-1,-12344,-1568,-13548,-2475,80,-1
3400,13084,-13620,4799,27258,-1,-12460,-1620,-13276,-2299,58,-1
2996,12400,-12716,4785,28525,-1,-12476,-1712,-13396,-2105,41,-1
2556,11144,-11856,4538,29621,-1,-12632,-1640,-13060,-2075,-25,-1
2300,9588,-11672,4147,30288,-1,-12744,-1548,-12972,-1914,6,-1
2040,7980,-11196,3574,30951,-1,-12948,-1400,-12668,-1817,122,-1
1876,6328,-10732,2925,31548,-1,-13096,-1300,-12460,-1796,185,-1
1472,4324,-10424,2562,32253,-1,-13208,-1476,-12448,-1880,320,-1
1864,2356,-10064,2325,32767,-1,-13300,-1372,-12404,-1954,442,-1
2324,-100,-9916,2549,32767,-1,-13356,-1364,-12376,-2094,561,-1
3116,-2440,-10104,3141,32767,-1,-13380,-1516,-12332,-2104,635,-1
3672,-3940,-10156,3917,32642,-1,-13352,-1684,-12376,-2057,540,-1
3360,-5476,-10272,4882,32413,-1,-13360,-1848,-12688,-1822,431,-1
3904,-7568,-10136,6428,31913,-1,-13588,-1872,-12840,-1462,324,-1
4552,-9532,-9980,8092,31248,-1,-13436,-1816,-12852,-1051,186,-1
5196,-11296,-9492,9246,30128,-1,-13528,-1644,-12712,-449,12,-1
5908,-13628,-9296,10507,28468,-1,-13184,-1484,-12576,-96,-19,-1
6164,-15804,-8284,10874,25896,-1,-12984,-1460,-12496,151,12,-1
6048,-16972,-8496,11802,22920,-1,-12948,-1316,-12308,162,73,-1
5976,-18148,-7756,11712,19876,-1,-12960,-1264,-12316,139,134,-1
6344,-19400,-5968,10273,16342,-1,-12732,-1356,-12320,63,223,-1
6528,-19812,-5084,7394,12670,-1,-12680,-1228,-12252,137,272,-1
6608,-21088,-4700,4052,8905,-1,-12612,-1196,-12316,161,387,-1
7168,-22656,-5076,803,5163,-1,-12512,-1084,-12128,160,463,-1
7888,-24404,-5684,-1598,1482,-1,-12560,-976,-12116,77,600,-1
9200,-25840,-6104,-2394,-1591,-1,-12604,-1108,-12152,212,693,-1
7348,-24284,-7276,-3469,-5396,-1,-12696,-1264,-12236,488,760,-1
7772,-23448,-6992,-4130,-8548,-1,-12852,-1408,-12144,711,807,-1
7056,-22152,-7588,-4301,-10936,-1,-12984,-1536,-12192,834,817,-1
6308,-19748,-7300,-4691,-13281,-1,-13080,-1668,-11960,754,819,-1
5764,-17552,-7416,-5525,-15524,-1,-13112,-1680,-12200,778,809,-1
5780,-16000,-7736,-6704,-17646,-1,-13140,-1688,-12248,793,788,-1
5628,-14652,-7804,-7730,-19619,-1,-13112,-1800,-12284,804,763,-1
5656,-13352,-7892,-8643,-21724,-1,-13048,-1688,-12344,944,735,-1
5440,-11828,-8548,-9334,-23513,-1,-12908,-1920,-12400,1015,688,-1
5164,-10424,-9072,-9861,-25106,-1,-12928,-1772,-12344,1109,604,-1
4964,-8776,-9440,-10166,-26463,-1,-12744,-1844,-12476,1261,494,-1
4852,-7496,-9892,-10168,-27620,-1,-12712,-1860,-12508,1366,395,-1
4448,-5828,-10144,-10078,-28594,-1,-12816,-1920,-12388,1396,306,-1
4168,-4584,-9936,-10206,-29444,-1,-12764,-1796,-12548,1389,241,-1
3976,-3408,-9972,-10182,-30194,-1,-12840,-1924,-12524,1403,120,-1
3468,-2248,-10328,-9960,-30908,-1,-12860,-1900,-12624,1481,32,-1
2776,-664,-10324,-9879,-31604,-1,-12840,-2052,-12600,1428,-90,-1
2392,864,-10500,-9875,-32226,-1,-12640,-2028,-12460,1377,-254,-1
2224,2620,-10568,-10002,-32768,-1,-12512,-2100,-12656,1305,-415,-1
1676,4088,-10348,-10375,-32768,-1,-12312,-2188,-12592,1285,-549,-1
1344,6116,-10688,-10584,-32768,-1,-12184,-2164,-12772,1344,-683,-1
1492,7496,-11408,-10200,-32768,-1,-12164,-2140,-13008,1468,-743,-1
-20,8672,-12396,-8823,-32768,-1,-12096,-1956,-13156,1665,-771,-1
-1036,9104,-12424,-6835,-32768,-1,-12100,-1916,-13272,1908,-795,-1
-1372,9616,-12076,-4591,-32118,-1,-12264,-1920,-13488,2175,-719,-1
-4192,9892,-10776,-3008,-29547,-1,-12164,-1760,-13424,2326,-712,-1
-1612,12472,-10892,-781,-25611,-1,-12144,-1764,-13364,2407,-659,-1
-2124,18156,-12652,-580,-22245,-1,-11728,-2024,-13728,2460,-886,-1
-1424,22596,-12896,-1170,-19728,-1,-11000,-2232,-13300,2254,-688,-1
620,24752,-12860,-1883,-17802,-1,-11176,-2132,-13084,1730,-685,-1
5388,24740,-13820,-2385,-16491,-1,-11248,-2172,-13048,1588,-829,-1
6036,24376,-15080,-1996,-14809,-1,-11076,-2160,-13148,1578,-1086,-1
6636,26432,-16096,-1798,-12631,-1,-10952,-2284,-13292,1503,-1150,-1
6260,28232,-15972,-1141,-9511,-1,-10980,-2268,-13436,1055,-1263,-1
5712,30204,-15596,-534,-5318,-1,-11160,-2012,-13420,621,-1313,-1
5164,30776,-15036,-268,-1430,-1,-11476,-1852,-13396,310,-1346,-1
5088,30196,-15140,116,2586,-1,-11544,-1660,-13120,-326,-1091,-1
5088,29452,-14496,536,6459,-1,-11668,-1588,-13192,-783,-874,-1
4792,27852,-13340,814,10075,-1,-11452,-1488,-12912,-1401,-581,-1
4144,26624,-12916,1221,13587,-1,-11452,-1588,-12592,-2062,-164,-1
3296,25632,-11936,1480,16683,-1,-11440,-1644,-12940,-2813,189,-1
2560,24908,-11212,1394,19392,-1,-11416,-1456,-12908,-3433,558,-1
1500,23576,-11140,1356,21651,-1,-11368,-1412,-13328,-4007,943,-1
680,21848,-11232,1618,23575,-1,-11380,-1452,-13500,-4249,1333,-1
-420,19852,-11032,2125,25600,-1,-11704,-1620,-13712,-4163,1623,-1
-1032,17492,-11124,3257,27424,-1,-12040,-1872,-14012,-3800,1747,-1
-740,15560,-10948,4509,29219,-1,-12348,-2240,-14004,-3166,1668,-1
-1000,14420,-10356,5048,30735,-1,-12672,-2264,-13668,-2498,1371,-1
-1472,13372,-9756,4942,31738,-1,-13000,-2324,-13164,-1954,854,-1
-1652,11368,-9776,4668,32172,-1,-13104,-2164,-12740,-1972,441,-1
-1000,8472,-9992,4708,31799,-1,-12924,-2000,-12620,-2118,271,-1
-432,5964,-9668,4726,31282,-1,-13176,-1968,-12472,-2210,129,-1
620,4528,-9512,4625,31005,-1,-13552,-1696,-12944,-2222,121,-1
520,4296,-9668,3987,31027,-1,-13396,-1652,-12516,-2174,59,-1
220,4520,-9964,3186,31265,-1,-13516,-1724,-12724,-2422,-71,-1
-76,3504,-10068,2652,31476,-1,-13396,-1760,-12668,-2283,-262,-1
-12,1184,-10224,2713,30997,-1,-13516,-1548,-12768,-2037,-365,-1
192,-808,-10668,3744,30568,-1,-13652,-1552,-13028,-1622,-490,-1
436,-1736,-11376,4572,30029,-1,-13600,-1384,-12532,-1181,-562,-1
1380,-2424,-11976,5180,29324,-1,-13536,-1376,-12676,-881,-563,-1
2452,-4360,-12856,5455,28369,-1,-13160,-1388,-12724,-546,-622,-1
3636,-5964,-13276,5649,27579,-1,-13128,-1180,-12548,-190,-530,-1
5028,-8492,-13088,5914,25933,-1,-12940,-812,-12580,107,-346,-1
6544,-9776,-12912,6003,24008,-1,-12884,-740,-12244,43,-96,-1
7688,-11860,-14008,6796,21541,-1,-12856,-784,-11936,-64,183,-1
8464,-13748,-14548,7593,19204,-1,-12816,-1132,-11992,-141,322,-1
10036,-15160,-14932,8552,16592,-1,-12680,-1356,-12208,-151,492,-1
9968,-14392,-12968,7468,14657,-1,-12672,-1388,-12632,68,528,-1
11472,-15712,-12944,7045,12017,-1,-12524,-1372,-12788,438,497,-1
12344,-17820,-13592,5992,8025,-1,-12360,-1460,-12776,662,535,-1
14232,-18680,-12540,4708,5776,-1,-12484,-1668,-12676,725,579,-1
14848,-19584,-11724,3867,4247,-1,-12280,-1780,-12528,1292,381,-1
15748,-20576,-11832,3818,2297,-1,-12204,-1612,-12140,1439,224,-1
15852,-20856,-11976,4376,-499,-1,-12544,-1624,-11828,1040,93,-1
15120,-19600,-11880,4747,-3623,-1,-13260,-1728,-11920,772,-86,-1
14696,-17712,-10676,3838,-6769,-1,-13228,-1552,-12188,1001,-289,-1
13992,-16216,-9888,3032,-9326,-1,-12932,-1080,-12368,1195,-318,-1
13796,-15136,-10036,1722,-11447,-1,-12996,-840,-12552,1201,-15,-1
13964,-14868,-11264,580,-13698,-1,-13104,-504,-12752,1092,129,-1
13216,-14080,-11496,-269,-15934,-1,-13124,-564,-12488,1113,330,-1
11832,-12280,-10800,-835,-18047,-1,-12824,-912,-12208,1191,405,-1
9960,-9672,-9740,-1388,-19983,-1,-12648,-1108,-12080,982,486,-1
8292,-6872,-8540,-2591,-21778,-1,-12616,-1536,-12040,690,614,-1
7076,-3920,-7804,-4654,-23497,-1,-12764,-1680,-12356,494,595,-1
6264,-1944,-7736,-6724,-25441,-1,-12980,-1640,-12580,382,588,-1
5900,-720,-7524,-8353,-27300,-1,-12952,-1656,-13032,528,545,-1
5676,8,-7128,-9387,-28946,-1,-13012,-1540,-12988,796,442,-1
5304,1100,-7752,-9662,-30330,-1,-12952,-1576,-12960,924,317,-1
4288,3340,-7992,-9827,-31330,-1,-12540,-1756,-13152,1110,281,-1
3948,5648,-8296,-9636,-32006,-1,-12556,-1912,-13388,1214,124,-1
4084,7024,-8112,-9341,-32426,-1,-12268,-2064,-13164,1581,-258,-1
5460,7804,-8920,-8535,-32768,-1,-12476,-2340,-13276,1987,-552,-1
5320,8632,-8960,-6828,-32768,-1,-12660,-2360,-13340,2138,-980,-1
3560,10884,-9416,-4474,-32768,-1,-12644,-2560,-13332,2415,-1371,-1
1660,12444,-9512,-1761,-31241,-1,-12764,-2680,-13376,2398,-1609,-1
1044,15820,-7848,30,-29190,-1,-13056,-2684,-13800,2216,-1891,-1
-540,20940,-6548,-295,-26964,-1,-13520,-2640,-13736,2602,-2755,-1
-2164,24220,-4596,-1604,-23690,-1,-12616,-2852,-14112,3137,-2763,-1
1236,26304,-4480,-3066,-21097,-1,-12168,-2440,-14036,3057,-2818,-1
544,19320,-4492,-2643,-19715,-1,-12084,-2212,-13908,2808,-2793,-1
4156,13692,-3520,-763,-17129,-1,-12292,-1756,-13460,2177,-2832,-1
5004,12668,-3624,572,-15025,-1,-12200,-1396,-13796,2029,-3156,-1
6208,16108,-3908,493,-12090,-1,-10948,-1472,-13776,2666,-3352,-1
8160,19324,-4660,-928,-9535,-1,-9992,-1460,-13936,3323,-3350,-1
10484,20940,-5304,-2534,-7835,-1,-9876,-1392,-12900,2889,-3367,-1
12928,20940,-6592,-4064,-7087,-1,-9948,-1180,-14512,2469,-3265,-1
15212,20500,-8084,-4919,-6350,-1,-9964,-1112,-14844,2362,-3188,-1
16804,21668,-10932,-4756,-5203,-1,-10308,-1108,-15536,2484,-2617,-1
17412,24680,-12916,-3939,-3082,-1,-10292,-780,-15436,2391,-1549,-1
19244,26888,-13532,-3270,-388,-1,-10356,-100,-14100,3009,-912,-1
18444,29544,-13484,-3389,3228,-1,-9756,12,-12728,2863,-498,-1
15940,30568,-14060,-3220,6673,-1,-9740,-724,-12408,1554,172,-1
13172,30056,-14272,-2251,10281,-1,-10176,-1432,-12244,257,951,-1
11392,28304,-13652,-606,13659,-1,-10992,-1624,-11992,-1016,1484,-1
9444,27036,-12728,560,17006,-1,-11780,-1728,-11632,-2418,1747,-1
7324,25992,-11432,990,20220,-1,-12616,-1556,-11804,-3884,1628,-1
4980,23992,-9872,1025,23037,-1,-12920,-1172,-12404,-5167,1984,-1
3736,21944,-8684,833,25344,-1,-13256,-744,-13220,-5776,2208,-1
3196,19776,-8056,293,26758,-1,-12016,-1284,-14752,-6079,2113,-1
2084,17900,-7616,-651,27621,-1,-10428,-1548,-16016,-6294,2547,-1
1140,16232,-7416,-1751,28169,-1,-9788,-1600,-16908,-5436,2706,-1
1328,13904,-7436,-2553,28550,-1,-9856,-1892,-17036,-4043,2722,-1
2888,11568,-8200,-2853,28748,-1,-10796,-2148,-16296,-2631,2512,-1
2540,10304,-8512,-2915,28977,-1,-12140,-2352,-14808,-1641,2384,-1
2568,10380,-8624,-2729,29496,-1,-13040,-2420,-13504,-1317,2182,-1
1652,10892,-7792,-2495,30132,-1,-12960,-2212,-12464,-1478,2070,-1
1004,10932,-7648,-2334,30147,-1,-12948,-2348,-11524,-2540,2289,-1
708,10000,-7652,-2420,29729,-1,-12592,-2116,-11848,-2683,2295,-1
-236,8296,-8040,-3028,29332,-1,-12052,-2068,-11972,-2595,2110,-1
-496,6400,-8440,-4089,29012,-1,-12152,-2148,-12444,-2700,1850,-1
-464,3572,-10356,-4433,28905,-1,-12460,-2132,-12568,-2767,1487,-1
-4,1048,-11248,-4582,29105,-1,-12356,-2188,-12948,-2911,974,-1
-340,-1580,-12448,-3940,28866,-1,-12384,-2004,-13092,-2761,781,-1
156,-4180,-13120,-2984,28076,-1,-12612,-1900,-13124,-2265,637,-1
764,-6420,-13296,-1829,26873,-1,-12596,-1744,-13096,-1827,579,-1
1064,-8360,-13612,-700,25009,-1,-12516,-1732,-13376,-1453,593,-1
1756,-11204,-15232,564,22186,-1,-12780,-1608,-13328,-1076,589,-1
3564,-15520,-16820,1849,18642,-1,-13012,-1616,-13252,-560,610,-1
5628,-19280,-18088,2715,14723,-1,-13068,-1564,-13400,-129,603,-1
7636,-20916,-18340,3080,11843,-1,-12808,-1368,-12812,203,458,-1
8944,-21952,-18568,3762,9101,-1,-12048,-1272,-12328,871,567,-1
9672,-22144,-17992,4162,5993,-1,-11116,-1128,-11556,853,556,-1
9424,-21460,-17224,3971,2574,-1,-11192,-1164,-11540,807,907,-1
8504,-20568,-16924,3069,-1291,-1,-11508,-1228,-11312,407,1102,-1
7712,-19368,-16392,1653,-5184,-1,-12180,-1164,-11448,62,1155,-1
7620,-18392,-15552,30,-8141,-1,-12856,-1148,-11924,89,1232,-1
7912,-17492,-15396,-869,-10171,-1,-13352,-1252,-12232,217,1301,-1
7612,-15940,-14712,-1292,-12016,-1,-13340,-1368,-12492,55,1273,-1
6988,-13764,-13860,-1248,-13879,-1,-13304,-1476,-12544,-368,1319,-1
6328,-11460,-12808,-1097,-15833,-1,-13404,-1420,-12828,-627,1359,-1
5588,-9280,-12536,-1126,-17734,-1,-13704,-1636,-13232,-462,1381,-1
5080,-7332,-11824,-1758,-19313,-1,-13568,-1764,-13428,182,1241,-1
4856,-5828,-11420,-2387,-20839,-1,-13100,-1780,-13520,796,990,-1
4284,-4676,-10940,-3071,-22303,-1,-12580,-1836,-13200,1162,736,-1
3548,-3404,-10492,-3638,-23780,-1,-12452,-1784,-13288,1417,504,-1
3328,-1636,-10260,-4419,-24931,-1,-12420,-1892,-13252,1790,273,-1
3440,320,-10512,-5230,-26039,-1,-12460,-1852,-12984,2379,48,-1
3396,2292,-10608,-6041,-26957,-1,-12620,-1864,-12756,2867,-149,-1
3096,3772,-10648,-6423,-27699,-1,-12796,-1832,-12296,3160,-440,-1
2828,4392,-11052,-5981,-28390,-1,-12684,-1728,-12304,3087,-794,-1
2276,4596,-10868,-5129,-29165,-1,-12616,-1624,-12292,2803,-906,-1
2564,5288,-11264,-3879,-29815,-1,-12756,-1748,-12764,2567,-1019,-1
2476,7064,-11436,-2604,-29895,-1,-12616,-1660,-12936,2584,-1307,-1
2620,9508,-11744,-1637,-29335,-1,-12388,-1916,-13552,2705,-1467,-1
2396,11656,-11664,-1278,-28221,-1,-12348,-2064,-13732,2440,-1424,-1
2036,13496,-11484,-1093,-26953,-1,-12252,-2480,-13964,2305,-1249,-1
2140,15308,-11596,-1020,-26117,-1,-12164,-2380,-14308,2626,-1214,-1
3000,16076,-12448,-477,-25630,-1,-12952,-2280,-14528,2324,-1170,-1
5164,16332,-12360,215,-24864,-1,-12752,-2220,-14452,2236,-1583,-1
6836,15596,-12368,812,-23735,-1,-11552,-2212,-14272,3131,-2059,-1
7840,16384,-12656,1129,-21996,-1,-10700,-2092,-14232,3491,-2306,-1
8240,18420,-12824,1160,-19552,-1,-9236,-1960,-14380,3179,-2325,-1
9292,20416,-13116,1241,-17022,-1,-9928,-1768,-14056,2847,-2210,-1
11456,21792,-13472,1336,-14851,-1,-9964,-1780,-14108,2862,-2254,-1
13696,22336,-13532,1178,-12716,-1,-9924,-1420,-13824,2880,-2389,-1
14988,22840,-12624,973,-10060,-1,-9764,-1600,-14096,2432,-2003,-1
14896,23900,-12020,653,-6720,-1,-10256,-1460,-14216,1600,-1317,-1
13820,25848,-11808,1074,-3775,-1,-11004,-1368,-14124,929,-715,-1
12656,27024,-10928,1277,-755,-1,-11132,-1136,-13548,470,-267,-1
11104,27144,-10080,942,2019,-1,-10696,-836,-12696,-364,258,-1
9144,26292,-9600,292,4757,-1,-10588,-556,-12516,-1469,842,-1
7620,24408,-9096,-442,7716,-1,-10656,-180,-12616,-2505,1544,-1
6728,22048,-9520,-963,10707,-1,-10620,80,-13204,-3424,2166,-1
6628,20064,-9632,-1151,13399,-1,-10484,-8,-13976,-4257,2562,-1
6856,19032,-9744,-1395,15881,-1,-10624,-428,-14824,-4721,3119,-1
6620,18436,-9728,-1752,17901,-1,-11456,-1776,-15160,-4781,3166,-1
5628,17984,-9648,-2460,19513,-1,-11856,-2756,-14900,-4143,2647,-1
4976,17036,-10068,-3091,20634,-1,-11740,-3320,-14552,-3627,1796,-1
4376,16268,-10592,-3855,21499,-1,-11648,-3748,-13888,-3251,556,-1
3968,15164,-10788,-4582,22298,-1,-11668,-3704,-13972,-3048,-245,-1
3736,14516,-10552,-5094,23378,-1,-11848,-3044,-13808,-3074,-724,-1
2936,13712,-11196,-5118,24346,-1,-12136,-1940,-13604,-2605,-757,-1
2804,12916,-11644,-4918,25458,-1,-12552,-1320,-13548,-2425,-526,-1
3140,11968,-11832,-4672,26409,-1,-12516,-788,-13000,-2678,-130,-1
3124,10860,-12164,-4211,27071,-1,-12304,-764,-12880,-2892,345,-1
3112,10324,-11976,-3964,27559,-1,-12564,-876,-12912,-3247,767,-1
1980,9812,-11608,-3515,27991,-1,-12284,-1376,-12956,-3323,932,-1
1056,8592,-12112,-2670,28081,-1,-12552,-1508,-13096,-3323,1104,-1
1000,6744,-12668,-1376,27875,-1,-12656,-1684,-13108,-3286,1191,-1
1008,5132,-12440,-349,27735,-1,-12868,-1652,-13228,-2947,1213,-1
1008,3740,-12284,201,27706,-1,-12760,-1900,-13504,-2451,1377,-1
1208,1384,-13240,819,27574,-1,-12944,-1792,-13448,-2308,1368,-1
1452,-1796,-14956,2513,27064,-1,-13000,-1852,-13240,-1707,1292,-1
1940,-4604,-15300,4722,26446,-1,-13176,-1936,-12836,-1320,1162,-1
3364,-6124,-14304,6838,26101,-1,-13324,-1820,-12704,-961,872,-1
3296,-6900,-13064,7564,25451,-1,-13276,-1964,-12400,-639,504,-1
3824,-8716,-12824,8313,23872,-1,-13012,-1808,-12376,-524,210,-1
4184,-11992,-12776,8753,21511,-1,-13056,-1896,-12256,-375,-68,-1
5272,-14872,-12196,8629,19148,-1,-12992,-1852,-12096,-363,-231,-1
6084,-17948,-11972,8228,16003,-1,-12728,-1728,-12408,-238,-152,-1
7200,-18900,-10972,7044,12914,-1,-12644,-1596,-12716,-233,-25,-1
7880,-19640,-10952,5265,9655,-1,-12168,-1404,-12836,-408,147,-1
8508,-21240,-10684,3190,6190,-1,-11880,-984,-13116,-394,437,-1
9308,-22408,-10540,1187,2769,-1,-12232,-716,-13052,-329,700,-1
9652,-22696,-11092,-135,-560,-1,-12512,-688,-12604,-61,992,-1
9036,-21836,-11368,-550,-3527,-1,-12516,-760,-12612,247,1215,-1
8140,-20288,-11400,-308,-5829,-1,-12636,-1080,-12296,540,1302,-1
7228,-17040,-11336,-2342,-9094,-1,-12696,-1492,-12376,801,1231,-1
6684,-15816,-11652,-3183,-11217,-1,-12868,-1688,-12204,987,1161,-1
6164,-13980,-11168,-4157,-13132,-1,-13000,-1828,-12100,998,1057,-1
5976,-12620,-10988,-5037,-15124,-1,-13164,-2100,-11976,806,843,-1
5688,-11200,-10840,-5877,-16863,-1,-13244,-2272,-12048,575,575,-1
5648,-10244,-11224,-6313,-18453,-1,-13184,-2432,-12116,422,197,-1
5684,-9400,-11364,-6492,-19999,-1,-13064,-2340,-12308,345,-113,-1
5388,-8332,-10996,-6485,-21583,-1,-13192,-2184,-12648,400,-423,-1
4780,-6764,-10508,-6676,-22946,-1,-13088,-2072,-12708,529,-596,-1
4272,-5280,-10564,-6984,-24352,-1,-12816,-1728,-12844,742,-752,-1
3896,-3708,-10604,-7604,-25549,-1,-12656,-1740,-12988,1010,-800,-1
3508,-2192,-10916,-8270,-26563,-1,-12532,-1808,-12908,1269,-880,-1
3320,-640,-10972,-9075,-27529,-1,-12500,-1820,-13120,1492,-877,-1
2904,344,-12172,-9372,-28520,-1,-12600,-1828,-12932,1631,-899,-1
2308,1664,-12692,-9396,-29476,-1,-12576,-1700,-13044,1785,-991,-1
1472,3368,-13192,-9062,-30181,-1,-12528,-1740,-13144,1962,-951,-1
708,5364,-13400,-8372,-30432,-1,-12588,-1860,-13152,2267,-811,-1
168,7592,-13296,-7906,-30006,-1,-12752,-1828,-13016,2420,-780,-1
360,9144,-14184,-7176,-29539,-1,-12600,-1980,-12992,2621,-838,-1
-220,10456,-14796,-6133,-28774,-1,-12576,-1908,-13176,2952,-840,-1
-256,11552,-14732,-4930,-27806,-1,-12528,-1912,-13432,2877,-898,-1
676,13060,-14400,-3989,-26470,-1,-11924,-1892,-13392,2903,-835,-1
1904,14724,-14896,-3418,-24822,-1,-11840,-1836,-13420,2889,-822,-1
2180,16396,-15040,-3464,-23148,-1,-11420,-1960,-13736,2743,-921,-1
2392,18036,-15040,-3271,-21486,-1,-11416,-1976,-13760,2711,-940,-1
3256,18516,-15084,-2651,-19752,-1,-11200,-1952,-13952,2791,-1011,-1
5328,18672,-15112,-1798,-17681,-1,-10568,-1748,-14108,2633,-925,-1
6464,19520,-15624,-1320,-15510,-1,-11240,-1508,-14600,2334,-1087,-1
7232,21172,-15628,-924,-12983,-1,-10280,-1452,-14320,2522,-1026,-1
8696,22008,-16052,-120,-10209,-1,-10772,-1420,-14228,1980,-514,-1
10520,22648,-15956,330,-7416,-1,-10664,-1536,-14012,1693,-478,-1
10796,24052,-16344,865,-4643,-1,-10260,-1808,-13644,1674,-347,-1
10272,24948,-15168,1073,-1666,-1,-10264,-2064,-13420,1167,-210,-1
9208,24776,-14060,1220,1432,-1,-10596,-1992,-13228,348,-90,-1
8572,24316,-13240,1238,4585,-1,-11180,-1880,-12972,-456,-17,-1
7740,23852,-13460,1336,7608,-1,-11656,-1812,-13088,-1147,-52,-1
6756,22976,-13372,1382,10709,-1,-11384,-1744,-13092,-1567,-41,-1
5816,21936,-12808,1622,13756,-1,-10940,-1716,-13116,-2004,3,-1
4796,20892,-12016,2143,16637,-1,-10720,-1400,-13200,-2636,194,-1
4104,19856,-12012,2680,19384,-1,-10564,-1492,-13620,-3202,378,-1
3664,18788,-11764,2934,21740,-1,-10808,-1452,-14096,-3498,628,-1
3524,17764,-11904,3095,23805,-1,-11088,-1716,-14488,-3602,858,-1
3028,16780,-11668,2994,25432,-1,-11516,-1956,-14452,-3411,985,-1
